# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 221.713 -311502 -46.5201 164021 72.4071 72.4071 36.1249 120
50 220.179 -311500 -92.7642 164038 72.4096 72.4096 36.1261 120
100 221.218 -311504 -1013.2 164049 72.4111 72.4111 36.1269 120
150 218.802 -311502 -474.426 164047 72.4109 72.4109 36.1268 120
200 219.793 -311507 245.816 164040 72.4098 72.4098 36.1263 120
250 217.625 -311505 -1048.21 164030 72.4083 72.4083 36.1255 120
300 219.727 -311511 164.137 164006 72.4048 72.4048 36.1238 120
350 218.81 -311510 202.073 163979 72.4009 72.4009 36.1218 120
400 218.24 -311508 92.9942 163959 72.398 72.398 36.1204 120
450 218.63 -311507 607.954 163948 72.3963 72.3963 36.1195 120
500 219.497 -311505 908.134 163946 72.3961 72.3961 36.1194 120
550 221.263 -311505 567.04 163954 72.3973 72.3973 36.12 120
600 220.465 -311502 601.734 163969 72.3994 72.3994 36.1211 120
650 221.747 -311503 -695.063 163996 72.4034 72.4034 36.123 120
700 221.691 -311504 -317.065 164023 72.4073 72.4073 36.125 120
750 219.914 -311502 -713.032 164043 72.4103 72.4103 36.1265 120
800 219.253 -311504 251.986 164054 72.4119 72.4119 36.1273 120
850 217.633 -311503 -1137.16 164067 72.4138 72.4138 36.1282 120
900 218.33 -311507 -1102.8 164069 72.4141 72.4141 36.1284 120
950 219.402 -311510 -519.662 164058 72.4125 72.4125 36.1276 120
1000 219.415 -311510 260.894 164038 72.4097 72.4097 36.1262 120
1050 219.712 -311509 -237.602 164019 72.4068 72.4068 36.1248 120
1100 219.522 -311506 536.51 164000 72.404 72.404 36.1234 120
1150 220.839 -311507 385.91 163987 72.4021 72.4021 36.1224 120
1200 220.188 -311503 945.557 163978 72.4007 72.4007 36.1217 120
1250 221.292 -311503 812.846 163981 72.4011 72.4011 36.1219 120
1300 221.637 -311504 328.273 163996 72.4034 72.4035 36.1231 120
1350 221.335 -311504 61.1174 164013 72.4058 72.4058 36.1243 120
1400 221.365 -311506 -280.147 164024 72.4075 72.4075 36.1251 120
1450 221.546 -311510 -373.505 164029 72.4083 72.4083 36.1255 120
1500 220.309 -311510 96.8595 164028 72.4082 72.4082 36.1254 120
1550 217.805 -311507 -563.666 164028 72.4081 72.4081 36.1254 120
1600 218.081 -311507 -720.691 164022 72.4073 72.4073 36.125 120
1650 218.193 -311507 -631.692 164009 72.4054 72.4054 36.1241 120
1700 218.253 -311505 455.092 163990 72.4026 72.4026 36.1226 120
1750 221.737 -311510 745.707 163977 72.4006 72.4006 36.1217 120
1800 222.422 -311508 1320.53 163975 72.4003 72.4003 36.1215 120
1850 221.064 -311504 -395.866 163985 72.4017 72.4017 36.1222 120
1900 220.652 -311503 -219.442 163990 72.4026 72.4026 36.1227 120
1950 220.283 -311502 -394.16 163993 72.403 72.403 36.1229 120
2000 221.484 -311507 453.988 163997 72.4036 72.4036 36.1232 120
2050 220.55 -311507 -562.835 164004 72.4046 72.4046 36.1237 120
