# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 271.717 -311410 -478.802 164166 72.4285 72.4285 36.1356 120
50 271.444 -311407 -594.676 164137 72.4241 72.4241 36.1334 120
100 273.553 -311409 119.77 164099 72.4186 72.4186 36.1307 120
150 273.478 -311408 713.906 164068 72.414 72.414 36.1283 120
200 274.422 -311411 -331.56 164048 72.411 72.411 36.1269 120
250 271.844 -311408 1084.28 164026 72.4079 72.4079 36.1253 120
300 271.983 -311412 1480.41 164014 72.4061 72.4061 36.1244 120
350 274.368 -311420 527.881 164021 72.4071 72.4071 36.1249 120
400 269.522 -311414 1109.23 164040 72.4099 72.4099 36.1263 120
450 270.248 -311418 723.64 164073 72.4148 72.4148 36.1287 120
500 271.414 -311420 -6.93411 164113 72.4207 72.4207 36.1317 120
550 269.233 -311415 -237.465 164154 72.4267 72.4267 36.1347 120
600 271.48 -311416 -380.03 164193 72.4324 72.4324 36.1376 120
650 271.541 -311413 -731.727 164228 72.4376 72.4376 36.1401 120
700 274.58 -311415 -991.411 164254 72.4413 72.4413 36.142 120
750 274.884 -311412 -557.521 164268 72.4434 72.4434 36.143 120
800 273.624 -311409 -1293.6 164269 72.4436 72.4436 36.1431 120
850 274.218 -311410 -984.877 164249 72.4406 72.4406 36.1417 120
900 274.581 -311414 -1213.55 164213 72.4354 72.4354 36.139 120
950 274.242 -311416 567.184 164165 72.4283 72.4283 36.1355 120
1000 270.9 -311413 493.505 164118 72.4213 72.4213 36.132 120
1050 269.063 -311413 -379.183 164076 72.4151 72.4151 36.1289 120
1100 270.01 -311417 945.401 164038 72.4095 72.4095 36.1261 120
1150 271.498 -311421 1379.63 164011 72.4056 72.4056 36.1242 120
1200 268.716 -311415 1176.49 164000 72.404 72.404 36.1234 120
1250 268.587 -311412 741.337 164005 72.4047 72.4047 36.1237 120
1300 273.667 -311418 1127.83 164022 72.4073 72.4073 36.125 120
1350 272.88 -311413 708.798 164055 72.412 72.4121 36.1274 120
1400 274.35 -311413 -130.631 164099 72.4186 72.4186 36.1307 120
1450 276.102 -311415 -397.092 164147 72.4256 72.4256 36.1342 120
1500 273.213 -311410 -1145.83 164193 72.4324 72.4324 36.1375 120
1550 272.054 -311410 -468.201 164229 72.4377 72.4377 36.1402 120
1600 271.526 -311412 -816.852 164254 72.4414 72.4414 36.142 120
1650 271.583 -311416 -1106.48 164265 72.4429 72.4429 36.1428 120
1700 269.151 -311414 -735.907 164257 72.4418 72.4418 36.1422 120
1750 267.498 -311412 -199.539 164234 72.4385 72.4385 36.1406 120
1800 272.165 -311421 -398.415 164205 72.4341 72.4341 36.1384 120
1850 272.372 -311420 -207.969 164169 72.4288 72.4288 36.1357 120
1900 272.154 -311417 -266.502 164132 72.4234 72.4234 36.133 120
1950 271.493 -311413 338.883 164098 72.4184 72.4184 36.1306 120
2000 272.642 -311413 350.197 164070 72.4143 72.4143 36.1285 120
2050 274.429 -311416 36.9389 164044 72.4105 72.4105 36.1266 120
2100 273.495 -311414 771.959 164022 72.4072 72.4072 36.125 120
2150 274.193 -311417 523.455 164012 72.4058 72.4058 36.1242 120
2200 272.948 -311417 371.778 164015 72.4062 72.4062 36.1245 120
2250 272.352 -311419 1059.85 164029 72.4082 72.4082 36.1255 120
2300 270.899 -311418 1307.91 164055 72.4121 72.4121 36.1274 120
2350 272.834 -311423 479.153 164096 72.4181 72.4181 36.1304 120
2400 271.086 -311420 -138.178 164145 72.4253 72.4253 36.134 120
2450 269.336 -311416 -626.821 164190 72.4319 72.4319 36.1373 120
2500 272.73 -311420 -503.489 164219 72.4362 72.4362 36.1394 120
2550 272.728 -311417 -689.634 164240 72.4392 72.4392 36.1409 120
2600 271.322 -311411 -1136.71 164252 72.441 72.441 36.1418 120
