# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 138.15 -311630 -502.077 163630 72.3495 72.3495 36.0962 120
50 139.273 -311630 217.244 163625 72.3487 72.3487 36.0958 120
100 138.727 -311627 738.195 163626 72.3489 72.3489 36.0959 120
150 138.858 -311628 35.9998 163641 72.3512 72.3512 36.097 120
200 138.83 -311629 -684.398 163657 72.3535 72.3535 36.0982 120
250 137.453 -311628 -140.237 163664 72.3545 72.3545 36.0987 120
300 137.657 -311630 -21.3909 163671 72.3555 72.3555 36.0992 120
350 138.122 -311633 -42.9792 163678 72.3566 72.3566 36.0997 120
400 136.984 -311632 -153.717 163679 72.3568 72.3568 36.0998 120
450 136.528 -311631 -659.133 163673 72.3558 72.3558 36.0993 120
500 136.839 -311632 35.654 163653 72.3528 72.3528 36.0978 120
550 137.611 -311632 53.4514 163627 72.3491 72.3491 36.096 120
600 138.749 -311632 -122.847 163607 72.3462 72.3462 36.0945 120
650 137.62 -311628 565.813 163598 72.3447 72.3447 36.0938 120
700 138.913 -311629 -207.935 163599 72.3449 72.3449 36.0939 120
750 139.2 -311628 448.613 163603 72.3455 72.3455 36.0942 120
800 139.396 -311629 695.505 163621 72.3481 72.3481 36.0955 120
850 138.28 -311629 -83.4897 163652 72.3528 72.3528 36.0978 120
900 138.597 -311630 -125.675 163684 72.3574 72.3574 36.1001 120
950 137.42 -311630 -440.554 163710 72.3612 72.3612 36.102 120
1000 137.711 -311632 -270.359 163724 72.3634 72.3634 36.1031 120
1050 135.384 -311628 -1393.47 163725 72.3635 72.3635 36.1032 120
1100 137.159 -311632 -111.84 163699 72.3597 72.3597 36.1013 120
1150 137.523 -311632 -432.052 163665 72.3547 72.3547 36.0988 120
1200 138.854 -311633 -200.711 163628 72.3493 72.3493 36.0961 120
1250 138.114 -311630 529.187 163594 72.3441 72.3441 36.0935 120
1300 139.472 -311631 278.582 163569 72.3405 72.3405 36.0917 120
1350 138.621 -311628 1139.5 163557 72.3388 72.3388 36.0908 120
1400 140.151 -311631 1027.08 163572 72.3409 72.3409 36.0919 120
1450 138.283 -311628 -34.3258 163612 72.3469 72.3469 36.0949 120
1500 138.484 -311630 168.732 163659 72.3537 72.3537 36.0983 120
