# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 274.362 -311412 -605.683 164253 72.4412 72.4412 36.1419 120
50 273.529 -311409 -475.46 164227 72.4373 72.4373 36.14 120
100 274.13 -311409 710.1 164196 72.4329 72.4329 36.1378 120
150 271.898 -311404 140.762 164175 72.4297 72.4297 36.1362 120
200 275.326 -311411 -237.495 164158 72.4272 72.4272 36.1349 120
250 273.265 -311408 651.177 164142 72.4249 72.4249 36.1338 120
300 272.899 -311410 526.064 164131 72.4233 72.4233 36.133 120
350 274.546 -311415 701.155 164129 72.4229 72.423 36.1328 120
400 272.074 -311411 779.269 164136 72.424 72.424 36.1334 120
450 274.063 -311415 567.308 164154 72.4266 72.4266 36.1346 120
500 274.42 -311416 365.068 164182 72.4308 72.4308 36.1367 120
550 273.699 -311413 -873.031 164215 72.4356 72.4356 36.1391 120
600 273.981 -311412 84.4337 164237 72.4389 72.4389 36.1408 120
650 273.275 -311409 -687.862 164256 72.4417 72.4417 36.1422 120
700 274.789 -311411 -792.832 164266 72.4431 72.4431 36.1429 120
750 273.122 -311408 -1554.07 164269 72.4435 72.4435 36.1431 120
800 273.849 -311408 -756.384 164260 72.4423 72.4423 36.1425 120
850 274.587 -311410 -73.5075 164243 72.4398 72.4398 36.1412 120
900 273.176 -311409 261.67 164225 72.437 72.437 36.1399 120
950 274.813 -311414 607.874 164207 72.4345 72.4345 36.1386 120
1000 273.313 -311413 420.796 164193 72.4324 72.4324 36.1375 120
1050 275.06 -311417 291.189 164183 72.431 72.431 36.1368 120
1100 272.326 -311413 241.523 164177 72.43 72.43 36.1363 120
1150 271.933 -311412 549.786 164171 72.4292 72.4292 36.1359 120
1200 274.018 -311415 1091.18 164168 72.4287 72.4287 36.1357 120
1250 275.014 -311415 1082.69 164174 72.4296 72.4296 36.1362 120
1300 275.283 -311414 339.806 164194 72.4325 72.4325 36.1376 120
1350 275.994 -311414 -224.786 164222 72.4366 72.4366 36.1396 120
1400 274.107 -311410 105.172 164249 72.4406 72.4406 36.1416 120
1450 275.154 -311411 -774.781 164272 72.444 72.444 36.1433 120
1500 272.853 -311408 -912.736 164280 72.4452 72.4452 36.1439 120
1550 274.232 -311411 114.522 164276 72.4446 72.4446 36.1436 120
1600 275.769 -311416 -1224.8 164262 72.4425 72.4425 36.1426 120
1650 273.85 -311413 -548.891 164232 72.4381 72.4381 36.1404 120
1700 273.021 -311412 619.983 164197 72.433 72.433 36.1378 120
1750 272.791 -311413 -44.8069 164163 72.428 72.428 36.1353 120
1800 273.109 -311413 1259.85 164132 72.4235 72.4235 36.1331 120
1850 276.927 -311420 837.34 164114 72.4208 72.4208 36.1317 120
1900 271.997 -311410 1264.08 164107 72.4197 72.4197 36.1312 120
1950 274.491 -311413 762.267 164113 72.4207 72.4207 36.1317 120
2000 273.791 -311411 -108.202 164134 72.4237 72.4237 36.1332 120
2050 272.149 -311408 309.425 164159 72.4274 72.4274 36.1351 120
2100 276.499 -311415 -530.238 164186 72.4313 72.4313 36.137 120
2150 277.206 -311417 -801.964 164208 72.4345 72.4345 36.1386 120
2200 274.311 -311413 -700.827 164225 72.4371 72.4371 36.1399 120
2250 274.16 -311413 203.939 164240 72.4393 72.4393 36.141 120
2300 274.312 -311415 -398.58 164254 72.4414 72.4414 36.142 120
2350 273.818 -311415 -198.398 164263 72.4427 72.4427 36.1427 120
2400 272.801 -311413 -597.779 164266 72.4432 72.4432 36.1429 120
2450 272.774 -311412 -608.898 164258 72.4419 72.4419 36.1423 120
2500 274.238 -311414 -925.454 164238 72.4389 72.4389 36.1408 120
2550 274.735 -311413 529.457 164208 72.4346 72.4346 36.1386 120
2600 274.511 -311411 -74.0722 164181 72.4306 72.4306 36.1366 120
2650 274.544 -311412 -545.509 164159 72.4274 72.4274 36.135 120
2700 274.152 -311412 843.342 164136 72.424 72.424 36.1333 120
2750 275.079 -311414 596.818 164120 72.4216 72.4216 36.1321 120
2800 275.789 -311417 1114.91 164114 72.4207 72.4207 36.1317 120
2850 275.238 -311417 95.1259 164119 72.4216 72.4216 36.1321 120
2900 274.652 -311417 603.599 164126 72.4226 72.4226 36.1326 120
2950 273.656 -311416 179.827 164136 72.424 72.424 36.1333 120
3000 270.509 -311410 311.037 164143 72.425 72.425 36.1338 120
3050 271.149 -311410 606.172 164156 72.4269 72.4269 36.1348 120
3100 274.909 -311415 563.768 164180 72.4305 72.4305 36.1366 120
3150 277.038 -311418 -1015.62 164211 72.4351 72.4351 36.1389 120
3200 275.072 -311413 -206.417 164236 72.4387 72.4387 36.1407 120
3250 274.027 -311411 -650.396 164260 72.4422 72.4422 36.1424 120
3300 273.749 -311411 -337.414 164277 72.4448 72.4448 36.1437 120
3350 273.33 -311410 -1070.8 164286 72.4461 72.4461 36.1444 120
3400 276.095 -311417 -885.218 164280 72.4451 72.4451 36.1439 120
3450 274.489 -311415 -316.963 164260 72.4422 72.4422 36.1424 120
3500 272.869 -311413 -836.678 164237 72.4389 72.4389 36.1408 120
3550 273.757 -311416 -89.3389 164208 72.4346 72.4346 36.1386 120
