# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 335.956 -311310 1298.4 164235 72.4386 72.4386 36.1406 120
50 332.778 -311302 -43.5354 164237 72.4389 72.4389 36.1408 120
100 331.391 -311298 -566.734 164241 72.4394 72.4394 36.141 120
150 336.193 -311305 -367.471 164243 72.4397 72.4397 36.1412 120
200 333.026 -311299 634.763 164243 72.4397 72.4397 36.1412 120
250 339.505 -311313 514.822 164250 72.4408 72.4408 36.1417 120
300 333.122 -311304 -34.1142 164267 72.4432 72.4432 36.1429 120
350 333.629 -311308 285.367 164287 72.4462 72.4462 36.1444 120
400 332.075 -311308 -1447.47 164311 72.4497 72.4497 36.1462 120
450 331.025 -311308 -399.197 164324 72.4516 72.4516 36.1471 120
500 330.825 -311308 -878.156 164331 72.4526 72.4526 36.1476 120
550 333.247 -311310 -13.7714 164331 72.4527 72.4527 36.1476 120
600 329.81 -311300 -927.224 164328 72.4522 72.4522 36.1474 120
650 330.464 -311298 -79.1632 164320 72.4511 72.4511 36.1468 120
700 333.467 -311302 -284.554 164308 72.4493 72.4493 36.146 120
750 335.906 -311304 -282.238 164291 72.4468 72.4468 36.1447 120
800 332.986 -311298 492.119 164272 72.4441 72.4441 36.1434 120
850 332 -311297 190.239 164261 72.4424 72.4424 36.1425 120
900 330.76 -311297 647.981 164254 72.4414 72.4414 36.142 120
950 332.366 -311304 -584.655 164249 72.4406 72.4406 36.1416 120
1000 332.117 -311307 373.113 164240 72.4393 72.4393 36.141 120
1050 330.947 -311308 995.453 164237 72.4388 72.4388 36.1407 120
1100 331.118 -311310 266.046 164241 72.4395 72.4395 36.1411 120
1150 332.962 -311312 175.524 164250 72.4408 72.4408 36.1417 120
1200 331.187 -311306 -143.625 164260 72.4422 72.4422 36.1424 120
1250 332.244 -311306 -178.69 164270 72.4436 72.4436 36.1431 120
1300 332.984 -311304 -298.381 164278 72.4449 72.4449 36.1438 120
1350 334.85 -311304 144.452 164283 72.4456 72.4456 36.1441 120
1400 336.142 -311305 179.884 164286 72.4461 72.4461 36.1444 120
1450 335.646 -311303 -745.418 164289 72.4466 72.4466 36.1446 120
1500 335.501 -311305 -47.1113 164286 72.446 72.446 36.1443 120
1550 331.658 -311300 -130.498 164282 72.4454 72.4454 36.144 120
1600 333.747 -311307 1323.06 164279 72.445 72.4451 36.1438 120
1650 333.027 -311309 -455.969 164287 72.4462 72.4462 36.1444 120
1700 330.401 -311307 -270.418 164297 72.4476 72.4476 36.1451 120
1750 332.11 -311312 -361.767 164301 72.4483 72.4483 36.1455 120
1800 333.826 -311314 -298.975 164300 72.4481 72.4481 36.1454 120
1850 333.077 -311310 496.62 164302 72.4484 72.4484 36.1455 120
1900 334.541 -311311 -404.795 164309 72.4494 72.4494 36.146 120
1950 332.566 -311303 457.329 164314 72.4501 72.4501 36.1464 120
2000 332.16 -311300 -58.5487 164321 72.4511 72.4511 36.1469 120
2050 336.318 -311305 20.7921 164329 72.4524 72.4524 36.1475 120
