# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 332.946 -311310 -72.4574 164361 72.457 72.457 36.1498 120
50 336.763 -311315 -274.069 164350 72.4554 72.4554 36.149 120
100 334.417 -311310 190.464 164337 72.4535 72.4535 36.1481 120
150 336.461 -311313 803.288 164328 72.4522 72.4522 36.1474 120
200 334.418 -311310 522.209 164326 72.4519 72.4519 36.1473 120
250 331.757 -311306 -752.682 164331 72.4526 72.4526 36.1476 120
300 335.938 -311314 -73.9664 164335 72.4532 72.4532 36.1479 120
350 332.177 -311307 167.659 164341 72.4542 72.4542 36.1484 120
400 332.702 -311310 181.126 164351 72.4556 72.4556 36.1491 120
450 331.633 -311309 -202.643 164362 72.4572 72.4572 36.1499 120
500 334.951 -311316 354.323 164372 72.4588 72.4588 36.1507 120
550 329.886 -311307 52.5983 164383 72.4603 72.4603 36.1515 120
600 332.474 -311312 -517.69 164393 72.4618 72.4618 36.1522 120
650 335.179 -311316 769.722 164400 72.4628 72.4628 36.1527 120
700 332.229 -311309 -120.249 164409 72.4641 72.4641 36.1534 120
750 333.081 -311309 -176.893 164417 72.4654 72.4654 36.154 120
800 333.972 -311309 -508.815 164424 72.4664 72.4664 36.1545 120
850 334.984 -311311 36.5174 164429 72.4671 72.4671 36.1548 120
900 335.575 -311312 -1323.82 164429 72.467 72.467 36.1548 120
950 335.792 -311314 -541.095 164414 72.4649 72.4649 36.1538 120
1000 332.787 -311310 973.983 164396 72.4622 72.4622 36.1524 120
1050 335.11 -311316 478.698 164386 72.4607 72.4607 36.1516 120
1100 335.323 -311318 335.616 164380 72.4599 72.4599 36.1513 120
1150 332.608 -311314 -159.158 164377 72.4594 72.4594 36.151 120
1200 333.802 -311317 -256.581 164373 72.4589 72.4589 36.1508 120
1250 335.62 -311319 1280.33 164370 72.4584 72.4584 36.1505 120
1300 333.316 -311314 313.809 164374 72.459 72.4591 36.1508 120
1350 335.127 -311316 -563.146 164386 72.4607 72.4607 36.1517 120
1400 337.628 -311318 752.644 164392 72.4617 72.4617 36.1522 120
