# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 276.914 -311407 -101.184 164199 72.4333 72.4333 36.138 120
50 276.435 -311407 -38.703 164182 72.4307 72.4307 36.1367 120
100 275.816 -311409 -608.961 164163 72.428 72.428 36.1353 120
150 276.162 -311413 237.886 164139 72.4244 72.4244 36.1335 120
200 273.849 -311412 115.631 164119 72.4215 72.4215 36.1321 120
250 274.506 -311417 176.151 164098 72.4185 72.4185 36.1306 120
300 272.225 -311415 506.689 164077 72.4154 72.4154 36.129 120
350 272.87 -311416 295.65 164064 72.4134 72.4134 36.128 120
400 273.164 -311415 368.715 164056 72.4123 72.4123 36.1275 120
450 274.602 -311415 1279.21 164056 72.4122 72.4122 36.1275 120
500 277.3 -311416 695.755 164068 72.414 72.414 36.1284 120
550 275.752 -311409 225.718 164089 72.4171 72.4171 36.1299 120
600 276.792 -311409 -72.1672 164112 72.4205 72.4205 36.1316 120
650 276.507 -311407 525.151 164133 72.4236 72.4236 36.1331 120
700 276.781 -311408 -463.053 164156 72.4269 72.4269 36.1348 120
750 278.323 -311414 -1006.68 164175 72.4298 72.4298 36.1362 120
800 275.873 -311413 -406.821 164187 72.4315 72.4315 36.1371 120
850 275.039 -311415 -152.205 164192 72.4323 72.4323 36.1375 120
900 272.565 -311414 -977.656 164195 72.4327 72.4327 36.1377 120
950 272.339 -311415 -303.627 164193 72.4323 72.4323 36.1375 120
1000 274.497 -311419 -317.316 164183 72.431 72.431 36.1368 120
1050 274.797 -311417 -620.043 164166 72.4284 72.4284 36.1356 120
1100 276.155 -311416 -802.325 164141 72.4248 72.4248 36.1337 120
1150 275.554 -311411 579.687 164108 72.4199 72.4199 36.1313 120
1200 275.041 -311408 547.881 164080 72.4158 72.4158 36.1292 120
1250 274.47 -311405 -355.715 164059 72.4126 72.4126 36.1277 120
1300 276.01 -311408 1238.48 164040 72.4099 72.4099 36.1263 120
1350 274.582 -311406 915.962 164035 72.4092 72.4092 36.126 120
1400 277.271 -311415 -78.6553 164044 72.4105 72.4105 36.1266 120
1450 274.578 -311413 556.68 164060 72.4128 72.4128 36.1277 120
1500 272.682 -311413 1058.58 164084 72.4164 72.4164 36.1296 120
1550 273.84 -311418 197.586 164119 72.4215 72.4215 36.1321 120
1600 272.905 -311416 -2.94488 164155 72.4268 72.4268 36.1347 120
1650 275.305 -311420 -307.916 164186 72.4313 72.4313 36.137 120
1700 274.061 -311415 -753.511 164208 72.4346 72.4346 36.1386 120
1750 274.337 -311411 -349.705 164219 72.4362 72.4362 36.1395 120
1800 274.718 -311407 -1198.15 164226 72.4373 72.4373 36.14 120
1850 278.458 -311412 -935.354 164227 72.4374 72.4374 36.1401 120
