# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 366.473 -311246 1548.27 164385 72.4605 72.4605 36.1516 120
50 368.16 -311247 431.307 164405 72.4636 72.4636 36.1531 120
100 370.515 -311253 151.313 164433 72.4676 72.4676 36.1551 120
150 364.088 -311243 -884.054 164460 72.4716 72.4716 36.1571 120
200 363.957 -311248 -983.52 164476 72.474 72.474 36.1583 120
250 363.686 -311252 -566.561 164483 72.475 72.475 36.1588 120
300 360.527 -311250 -1179.5 164484 72.4751 72.4751 36.1589 120
350 362.219 -311256 -1537.34 164475 72.4739 72.4739 36.1582 120
400 361.265 -311254 385.286 164456 72.471 72.471 36.1568 120
450 360.916 -311252 98.7849 164435 72.4679 72.4679 36.1553 120
500 360.669 -311247 122.479 164413 72.4646 72.4646 36.1536 120
550 363.205 -311248 -486.238 164388 72.4611 72.4611 36.1518 120
600 368.207 -311254 201.709 164365 72.4576 72.4576 36.1501 120
650 368.293 -311251 -209.905 164345 72.4547 72.4547 36.1487 120
700 370.482 -311254 55.333 164326 72.4519 72.4519 36.1473 120
750 364.956 -311245 1826.74 164312 72.4498 72.4498 36.1462 120
800 366.856 -311252 1422.82 164314 72.4501 72.4501 36.1464 120
850 366.905 -311256 -257.061 164328 72.4522 72.4522 36.1474 120
900 361.798 -311252 309.583 164342 72.4543 72.4543 36.1485 120
950 361.244 -311256 752.552 164360 72.4569 72.4569 36.1498 120
1000 364.493 -311264 -379.498 164384 72.4604 72.4604 36.1515 120
1050 359.451 -311254 649.948 164410 72.4642 72.4642 36.1534 120
1100 365.352 -311261 -685.152 164436 72.4682 72.4682 36.1554 120
1150 360.591 -311248 -364.383 164459 72.4714 72.4714 36.157 120
1200 365.524 -311252 379.051 164478 72.4742 72.4742 36.1584 120
1250 364.291 -311244 -1374.02 164495 72.4768 72.4768 36.1597 120
1300 367.26 -311246 -1153.31 164499 72.4774 72.4774 36.16 120
1350 364.683 -311240 -510.224 164491 72.4762 72.4762 36.1594 120
1400 367.081 -311248 -507.025 164474 72.4737 72.4737 36.1582 120
1450 364.429 -311248 -642.022 164451 72.4703 72.4703 36.1564 120
1500 364.326 -311254 427.519 164421 72.466 72.466 36.1543 120
1550 359.738 -311250 -1015 164396 72.4622 72.4622 36.1524 120
1600 356.066 -311247 -44.4724 164367 72.4579 72.4579 36.1503 120
1650 362.301 -311261 722.678 164336 72.4534 72.4534 36.148 120
1700 362.162 -311259 -324.746 164311 72.4497 72.4497 36.1462 120
1750 361.14 -311253 127.292 164289 72.4464 72.4464 36.1445 120
1800 362.67 -311252 1008.61 164272 72.444 72.444 36.1433 120
1850 365.566 -311251 147.18 164265 72.4429 72.4429 36.1428 120
1900 366.128 -311248 1562.3 164268 72.4434 72.4434 36.143 120
1950 366.653 -311247 1588.22 164289 72.4464 72.4464 36.1445 120
2000 367.325 -311249 785.137 164324 72.4516 72.4516 36.1471 120
2050 367.273 -311253 -682.523 164366 72.4578 72.4578 36.1502 120
2100 363.199 -311249 -1263.52 164404 72.4634 72.4634 36.153 120
2150 364.323 -311257 -540.756 164434 72.4678 72.4678 36.1552 120
2200 360.369 -311253 -568.907 164459 72.4714 72.4714 36.157 120
2250 363.62 -311261 -642.143 164479 72.4745 72.4745 36.1585 120
2300 361.105 -311257 -261.676 164490 72.476 72.476 36.1593 120
2350 358.987 -311250 -1454.56 164492 72.4763 72.4763 36.1594 120
2400 364.631 -311256 -897.675 164482 72.4749 72.4749 36.1587 120
2450 365.611 -311253 -409.417 164463 72.472 72.472 36.1573 120
2500 366.615 -311251 -103.004 164437 72.4683 72.4683 36.1555 120
2550 365.782 -311247 -930.853 164411 72.4645 72.4645 36.1535 120
2600 368.953 -311252 841.246 164384 72.4605 72.4605 36.1516 120
2650 366.287 -311249 -481.447 164361 72.457 72.457 36.1498 120
2700 366.503 -311253 833.304 164336 72.4534 72.4534 36.148 120
2750 362.698 -311251 439.687 164315 72.4502 72.4502 36.1464 120
2800 363.088 -311257 2078.24 164299 72.4479 72.4479 36.1453 120
2850 364.808 -311264 1176.18 164296 72.4475 72.4475 36.145 120
2900 360.605 -311258 916.905 164302 72.4484 72.4484 36.1455 120
2950 360.971 -311259 671.799 164318 72.4507 72.4507 36.1467 120
3000 363.063 -311260 584.669 164340 72.4539 72.4539 36.1483 120
3050 363.65 -311256 142.025 164366 72.4578 72.4578 36.1502 120
3100 368.22 -311260 163.433 164396 72.4622 72.4622 36.1524 120
3150 362.615 -311244 443.877 164426 72.4667 72.4667 36.1546 120
3200 362.143 -311241 -191.786 164460 72.4716 72.4716 36.1571 120
3250 365.269 -311246 -1448.35 164489 72.476 72.476 36.1593 120
3300 365.974 -311249 -612.637 164507 72.4785 72.4785 36.1605 120
3350 363.097 -311248 -719.835 164512 72.4792 72.4792 36.1609 120
3400 363.591 -311254 -752.677 164507 72.4785 72.4785 36.1605 120
3450 362.561 -311256 -1174.32 164490 72.4761 72.4761 36.1593 120
3500 361.726 -311258 -835.879 164462 72.472 72.472 36.1573 120
3550 362.654 -311261 -933.593 164423 72.4662 72.4662 36.1544 120
3600 362.601 -311259 798.271 164372 72.4586 72.4586 36.1506 120
3650 363.352 -311257 743.006 164324 72.4516 72.4516 36.1471 120
3700 362.626 -311253 1545.65 164285 72.446 72.446 36.1443 120
3750 365.669 -311256 1622.93 164263 72.4426 72.4426 36.1426 120
3800 369.47 -311260 849.183 164258 72.4419 72.4419 36.1423 120
3850 365.23 -311251 773.861 164268 72.4434 72.4434 36.143 120
3900 366.275 -311254 1394.87 164290 72.4466 72.4466 36.1446 120
3950 365.668 -311255 908.624 164326 72.4519 72.4519 36.1473 120
4000 364.001 -311255 -839.127 164371 72.4586 72.4586 36.1506 120
4050 366.201 -311262 -108.283 164413 72.4647 72.4647 36.1537 120
4100 364.729 -311261 -472.146 164450 72.4701 72.4701 36.1563 120
4150 364.021 -311261 426.577 164481 72.4747 72.4747 36.1586 120
4200 361.976 -311256 -1240.72 164508 72.4786 72.4786 36.1606 120
4250 363.458 -311257 -668.206 164521 72.4806 72.4806 36.1616 120
4300 362.956 -311254 -976.998 164525 72.4811 72.4811 36.1618 120
4350 365.203 -311254 -558.303 164517 72.4799 72.4799 36.1613 120
4400 366.547 -311255 -356.984 164498 72.4771 72.4771 36.1599 120
4450 365.037 -311251 -1184.04 164472 72.4733 72.4733 36.158 120
4500 365.534 -311252 169.682 164440 72.4687 72.4687 36.1557 120
