# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 64.6036 -311742 605.451 163188 72.2843 72.2843 36.0637 120
50 64.4007 -311741 460.721 163187 72.2841 72.2841 36.0636 120
100 64.6841 -311741 101.871 163207 72.2871 72.2871 36.0651 120
150 64.7877 -311740 -113.714 163231 72.2907 72.2907 36.0668 120
200 65.5196 -311741 43.5048 163257 72.2945 72.2945 36.0687 120
250 65.3101 -311740 152.959 163288 72.299 72.299 36.071 120
300 65.626 -311741 -1056.49 163313 72.3028 72.3028 36.0729 120
350 64.5532 -311739 -360.345 163295 72.3002 72.3002 36.0716 120
400 64.6084 -311740 -205.575 163250 72.2934 72.2934 36.0682 120
450 64.9341 -311742 517.661 163205 72.2869 72.2869 36.0649 120
500 63.715 -311740 306.495 163195 72.2853 72.2853 36.0642 120
550 64.7047 -311743 320.024 163204 72.2866 72.2866 36.0648 120
600 64.688 -311743 74.8455 163226 72.2899 72.2899 36.0665 120
650 64.3464 -311742 79.1325 163246 72.2929 72.2929 36.0679 120
700 64.6033 -311741 -302.808 163260 72.2949 72.2949 36.0689 120
750 64.6514 -311740 -377.603 163271 72.2965 72.2965 36.0697 120
800 65.7354 -311741 -606.523 163272 72.2967 72.2967 36.0698 120
850 65.7122 -311741 181.511 163246 72.2929 72.2929 36.0679 120
900 65.3436 -311741 431.288 163217 72.2885 72.2885 36.0658 120
950 64.981 -311740 704.635 163207 72.2871 72.2871 36.065 120
1000 65.5514 -311742 179.846 163230 72.2904 72.2904 36.0667 120
1050 64.5563 -311741 423.454 163264 72.2955 72.2955 36.0692 120
1100 64.862 -311742 -1010.61 163298 72.3005 72.3005 36.0717 120
1150 64.7994 -311742 -635.927 163288 72.2991 72.2991 36.071 120
1200 64.4719 -311742 73.4615 163246 72.2929 72.2929 36.068 120
1250 64.2186 -311742 740.075 163208 72.2872 72.2872 36.0651 120
1300 64.9944 -311742 478.153 163203 72.2865 72.2865 36.0647 120
1350 65.3448 -311742 -46.7675 163225 72.2898 72.2898 36.0664 120
