# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 65.2759 -311748 588.131 163194 72.2852 72.2852 36.0641 120
50 64.751 -311746 206.288 163191 72.2848 72.2848 36.0639 120
100 64.9996 -311747 -404.687 163195 72.2853 72.2853 36.0642 120
150 64.8685 -311749 -125.319 163186 72.284 72.284 36.0635 120
200 64.2905 -311749 354.172 163169 72.2816 72.2816 36.0623 120
250 63.5855 -311749 69.5363 163162 72.2805 72.2805 36.0618 120
300 63.766 -311750 196.293 163167 72.2812 72.2812 36.0621 120
350 62.8969 -311749 513.881 163181 72.2833 72.2833 36.0631 120
400 63.071 -311750 22.7343 163205 72.2869 72.2869 36.0649 120
450 63.3506 -311749 -416.297 163230 72.2905 72.2905 36.0667 120
500 63.9143 -311749 -176.629 163236 72.2914 72.2914 36.0672 120
550 64.5819 -311749 -559.602 163228 72.2902 72.2902 36.0666 120
600 64.3051 -311747 -228.302 163199 72.2859 72.2859 36.0644 120
650 64.4594 -311746 224.878 163170 72.2816 72.2816 36.0623 120
700 64.5308 -311746 622.165 163168 72.2813 72.2813 36.0622 120
750 64.5668 -311747 -388.055 163194 72.2851 72.2851 36.0641 120
800 64.3756 -311747 131.064 163207 72.2871 72.2871 36.0651 120
850 63.1438 -311747 -366.121 163222 72.2893 72.2893 36.0662 120
900 63.5484 -311749 -511.93 163219 72.2889 72.2889 36.0659 120
950 63.4235 -311751 -278.805 163189 72.2844 72.2844 36.0637 120
1000 63.1677 -311750 309.255 163154 72.2793 72.2793 36.0611 120
1050 63.2949 -311750 595.088 163144 72.2778 72.2778 36.0604 120
1100 63.6462 -311750 532.921 163166 72.281 72.281 36.062 120
1150 63.8808 -311748 158.221 163208 72.2872 72.2872 36.0651 120
1200 63.6581 -311747 -834.237 163253 72.2938 72.2938 36.0684 120
1250 64.9222 -311747 -642.349 163266 72.2958 72.2958 36.0694 120
1300 64.9936 -311748 -470.374 163244 72.2926 72.2926 36.0678 120
1350 64.905 -311747 -129.688 163202 72.2863 72.2863 36.0646 120
1400 64.3433 -311747 193.519 163158 72.2799 72.2799 36.0614 120
1450 64.2182 -311749 381.321 163145 72.278 72.278 36.0605 120
1500 63.5381 -311749 -202.354 163159 72.2799 72.2799 36.0615 120
1550 63.2641 -311749 -128.679 163168 72.2813 72.2813 36.0621 120
1600 63.4913 -311751 295.3 163174 72.2823 72.2823 36.0626 120
1650 63.6743 -311751 -47.829 163191 72.2848 72.2848 36.0639 120
1700 63.1506 -311751 244.213 163205 72.2868 72.2868 36.0649 120
1750 63.8292 -311752 -420.478 163217 72.2886 72.2886 36.0658 120
1800 64.3227 -311752 -324.973 163212 72.2879 72.2879 36.0655 120
1850 64.4259 -311750 -12.6553 163191 72.2848 72.2848 36.0639 120
1900 64.4685 -311749 63.8098 163165 72.2808 72.2808 36.0619 120
1950 63.9076 -311748 900.209 163149 72.2785 72.2785 36.0607 120
2000 64.5151 -311749 383.355 163169 72.2815 72.2815 36.0622 120
2050 63.9223 -311748 -11.6948 163203 72.2866 72.2866 36.0648 120
2100 64.2997 -311749 -533.545 163239 72.2918 72.2918 36.0674 120
2150 63.9094 -311749 -408.778 163252 72.2938 72.2938 36.0684 120
2200 63.7683 -311750 -408.811 163242 72.2922 72.2922 36.0676 120
2250 63.7386 -311752 -501.436 163208 72.2873 72.2873 36.0651 120
2300 63.6061 -311752 362.784 163160 72.2802 72.2802 36.0616 120
2350 63.0042 -311751 812.128 163130 72.2757 72.2757 36.0593 120
2400 63.7582 -311751 838.429 163140 72.2773 72.2773 36.0601 120
2450 63.6127 -311750 -173.389 163183 72.2835 72.2836 36.0633 120
2500 63.7604 -311749 -276.838 163220 72.2891 72.2891 36.066 120
2550 64.271 -311749 -307.685 163239 72.2919 72.2919 36.0674 120
2600 65.0325 -311750 -627.183 163227 72.29 72.29 36.0665 120
2650 64.2144 -311749 407.161 163189 72.2844 72.2844 36.0637 120
2700 64.8083 -311751 30.6201 163169 72.2815 72.2815 36.0622 120
2750 64.1955 -311751 462.875 163164 72.2808 72.2808 36.0619 120
2800 64.1179 -311751 -105.617 163180 72.2831 72.2831 36.063 120
2850 63.489 -311751 -279.864 163195 72.2853 72.2853 36.0642 120
2900 63.8445 -311753 177.122 163197 72.2856 72.2856 36.0643 120
2950 63.8696 -311753 -309.698 163197 72.2856 72.2856 36.0643 120
3000 63.9509 -311753 168.436 163198 72.2858 72.2858 36.0644 120
3050 64.2256 -311753 -305.986 163212 72.2879 72.2879 36.0654 120
3100 64.0092 -311752 132.002 163219 72.2889 72.2889 36.066 120
3150 63.834 -311750 -279.258 163221 72.2891 72.2891 36.0661 120
3200 64.3228 -311750 -344.049 163206 72.2869 72.2869 36.065 120
3250 64.525 -311750 448.642 163178 72.2828 72.2828 36.0629 120
3300 64.7801 -311750 78.7764 163177 72.2827 72.2827 36.0628 120
3350 64.37 -311750 306.04 163194 72.2851 72.2851 36.0641 120
3400 64.0598 -311750 -298.934 163213 72.288 72.288 36.0655 120
3450 63.5296 -311751 -314.077 163217 72.2886 72.2886 36.0658 120
3500 63.2486 -311751 466.789 163213 72.2879 72.2879 36.0655 120
3550 63.8632 -311753 -29.8693 163223 72.2894 72.2894 36.0662 120
3600 63.3724 -311752 -498.175 163230 72.2904 72.2904 36.0667 120
3650 63.6768 -311752 -320.304 163218 72.2887 72.2887 36.0659 120
3700 63.9263 -311752 180.841 163197 72.2856 72.2856 36.0643 120
3750 64.3848 -311752 91.7636 163172 72.2819 72.2819 36.0625 120
3800 64.1606 -311751 418.974 163154 72.2793 72.2793 36.0612 120
3850 65.0298 -311752 596.467 163167 72.2811 72.2811 36.0621 120
3900 64.5464 -311750 -772.029 163205 72.2869 72.2869 36.0649 120
3950 64.6216 -311750 -58.6104 163220 72.289 72.289 36.066 120
4000 64.341 -311750 -192.418 163226 72.2899 72.2899 36.0665 120
4050 64.2965 -311751 -122.343 163225 72.2897 72.2897 36.0664 120
4100 63.6229 -311751 158.79 163214 72.2882 72.2882 36.0656 120
4150 63.3238 -311752 125.869 163202 72.2863 72.2863 36.0647 120
4200 63.8795 -311753 513.047 163193 72.2851 72.2851 36.064 120
4250 63.4497 -311752 -159.929 163203 72.2865 72.2865 36.0647 120
4300 63.3222 -311751 226.398 163215 72.2883 72.2883 36.0657 120
4350 64.1819 -311752 -267.21 163228 72.2901 72.2901 36.0666 120
4400 64.2477 -311751 -93.9481 163223 72.2894 72.2894 36.0662 120
4450 64.3942 -311750 233.615 163213 72.288 72.288 36.0655 120
4500 64.8751 -311751 213.281 163206 72.2869 72.2869 36.065 120
4550 64.0563 -311749 177.685 163203 72.2865 72.2865 36.0648 120
4600 63.692 -311749 -302.218 163202 72.2864 72.2864 36.0647 120
4650 64.1147 -311751 197.229 163196 72.2855 72.2855 36.0643 120
4700 64.2062 -311752 -214.599 163200 72.2861 72.2861 36.0646 120
4750 63.6418 -311752 21.4298 163200 72.2861 72.2861 36.0645 120
4800 63.1461 -311751 447.298 163199 72.2859 72.2859 36.0644 120
