# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 293.36 -311376 -505.511 164232 72.4382 72.4382 36.1404 120
50 294.656 -311377 213.258 164213 72.4353 72.4353 36.139 120
100 296.644 -311380 -98.5563 164190 72.4319 72.4319 36.1373 120
150 299.931 -311386 299.659 164160 72.4276 72.4276 36.1351 120
200 297.977 -311383 1054.26 164135 72.4239 72.4239 36.1333 120
250 297.543 -311384 56.4151 164120 72.4217 72.4217 36.1322 120
300 293.114 -311378 454.797 164110 72.4202 72.4202 36.1315 120
350 295.595 -311385 994.835 164107 72.4198 72.4198 36.1312 120
400 295.008 -311387 1062.69 164114 72.4207 72.4207 36.1317 120
450 294.364 -311386 53.6563 164128 72.4228 72.4228 36.1327 120
500 295.621 -311388 -379.28 164146 72.4255 72.4255 36.1341 120
550 296.578 -311388 442.518 164167 72.4286 72.4286 36.1357 120
600 296.629 -311385 404.094 164192 72.4323 72.4323 36.1375 120
650 296.261 -311382 13.2172 164221 72.4364 72.4364 36.1395 120
700 295.741 -311379 -965.411 164247 72.4403 72.4403 36.1415 120
750 297.278 -311381 -758.541 164266 72.4432 72.4432 36.1429 120
800 296.923 -311380 -237.92 164279 72.4451 72.4451 36.1439 120
850 296.792 -311383 -626.244 164284 72.4458 72.4458 36.1442 120
900 296.8 -311386 -1560.87 164277 72.4447 72.4447 36.1437 120
950 295.351 -311385 -104.174 164255 72.4416 72.4416 36.1421 120
1000 294.152 -311385 -79.0178 164226 72.4372 72.4372 36.1399 120
1050 293.358 -311385 9.42807 164191 72.4321 72.4321 36.1374 120
1100 296.757 -311392 459.92 164157 72.4271 72.4271 36.1349 120
1150 295.05 -311387 663.717 164126 72.4225 72.4225 36.1326 120
1200 297.685 -311390 972.13 164106 72.4195 72.4195 36.1311 120
1250 294.859 -311382 348.916 164103 72.4191 72.4191 36.1309 120
1300 295.115 -311382 1057.66 164110 72.4202 72.4202 36.1315 120
1350 295.594 -311382 654.003 164127 72.4227 72.4227 36.1327 120
1400 296.256 -311383 -468.015 164151 72.4262 72.4262 36.1344 120
1450 294.982 -311381 -842.135 164175 72.4298 72.4298 36.1362 120
1500 295.373 -311382 365.807 164194 72.4325 72.4325 36.1376 120
1550 296.438 -311387 273.24 164213 72.4353 72.4353 36.139 120
1600 296.41 -311389 -1377.69 164229 72.4377 72.4377 36.1402 120
1650 295.14 -311388 -181.92 164234 72.4385 72.4385 36.1406 120
1700 297.193 -311392 -629.65 164236 72.4387 72.4387 36.1407 120
1750 293.218 -311384 197.604 164228 72.4375 72.4375 36.1401 120
1800 296.597 -311389 541.023 164215 72.4356 72.4356 36.1391 120
1850 298.276 -311390 202.134 164204 72.4339 72.4339 36.1383 120
1900 297.033 -311385 -549.967 164195 72.4328 72.4328 36.1377 120
1950 296.284 -311382 564.454 164182 72.4307 72.4307 36.1367 120
2000 296.117 -311381 381.165 164174 72.4296 72.4296 36.1361 120
2050 298.489 -311387 -285.928 164175 72.4297 72.4297 36.1362 120
2100 296.479 -311384 -207.278 164176 72.4299 72.4299 36.1363 120
2150 293.965 -311382 -538.962 164172 72.4293 72.4293 36.136 120
2200 296.954 -311389 167.23 164166 72.4285 72.4285 36.1356 120
2250 294.763 -311388 432.769 164167 72.4285 72.4285 36.1356 120
2300 294.209 -311387 -156.012 164171 72.4291 72.4291 36.1359 120
2350 296.282 -311392 241.729 164177 72.43 72.43 36.1363 120
2400 297.789 -311394 -56.007 164183 72.431 72.431 36.1368 120
2450 295.719 -311388 302.444 164190 72.432 72.432 36.1373 120
2500 294.113 -311383 -3.15813 164203 72.4339 72.4339 36.1383 120
2550 295.819 -311385 -173.959 164215 72.4357 72.4357 36.1392 120
2600 297.152 -311386 -430.747 164222 72.4366 72.4366 36.1396 120
2650 297.46 -311387 -230.225 164224 72.437 72.437 36.1398 120
2700 296.78 -311385 835.645 164222 72.4367 72.4367 36.1397 120
2750 296.301 -311386 -208.442 164223 72.4369 72.4369 36.1398 120
2800 294.386 -311384 411.53 164224 72.4369 72.4369 36.1398 120
2850 295.359 -311388 60.3389 164222 72.4367 72.4367 36.1397 120
2900 296.578 -311391 -673.298 164221 72.4365 72.4365 36.1396 120
2950 294.05 -311388 16.9411 164216 72.4357 72.4357 36.1392 120
3000 294.218 -311389 198.456 164208 72.4345 72.4345 36.1386 120
3050 292.429 -311384 -315.567 164200 72.4334 72.4334 36.138 120
3100 296.182 -311389 355.656 164189 72.4318 72.4318 36.1373 120
3150 296.077 -311387 -125.88 164182 72.4308 72.4308 36.1367 120
3200 295.469 -311384 435.211 164175 72.4297 72.4297 36.1362 120
3250 296.938 -311386 651.969 164173 72.4294 72.4294 36.136 120
3300 297.222 -311386 407.383 164178 72.4302 72.4302 36.1364 120
3350 296.132 -311386 831.777 164191 72.432 72.432 36.1374 120
3400 294.678 -311385 128.523 164213 72.4354 72.4354 36.139 120
3450 295.905 -311389 -362.746 164238 72.4389 72.4389 36.1408 120
3500 296.498 -311392 -370.518 164254 72.4414 72.4414 36.142 120
3550 295.66 -311391 194.806 164262 72.4426 72.4426 36.1426 120
3600 296.439 -311392 -269.766 164268 72.4434 72.4434 36.143 120
3650 293.805 -311386 652.412 164273 72.4442 72.4442 36.1434 120
3700 295.714 -311389 -492.485 164280 72.4452 72.4452 36.1439 120
3750 297.896 -311391 -956.556 164284 72.4457 72.4457 36.1442 120
3800 297.493 -311388 -1204.88 164282 72.4454 72.4454 36.144 120
3850 294.389 -311381 -431.036 164272 72.444 72.444 36.1433 120
3900 298.217 -311388 388.42 164258 72.442 72.442 36.1423 120
3950 296.218 -311386 -48.1711 164244 72.4399 72.4399 36.1413 120
4000 295.909 -311388 178.132 164227 72.4374 72.4374 36.1401 120
4050 295.867 -311389 472.281 164210 72.4349 72.4349 36.1388 120
4100 294.334 -311388 94.1599 164196 72.4329 72.4329 36.1378 120
4150 295.556 -311392 473.993 164188 72.4316 72.4316 36.1371 120
