# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 310.768 -311337 -161.195 164191 72.4321 72.4321 36.1374 120
50 312.054 -311337 597.776 164195 72.4327 72.4327 36.1377 120
100 312.833 -311338 -164.088 164203 72.4338 72.4338 36.1382 120
150 310.918 -311336 1443.08 164211 72.435 72.435 36.1388 120
200 310.891 -311339 676.048 164227 72.4373 72.4373 36.14 120
250 311.199 -311342 -810.223 164244 72.4399 72.4399 36.1413 120
300 311.597 -311347 31.0611 164254 72.4414 72.4414 36.142 120
350 307.429 -311342 -1139.63 164260 72.4423 72.4423 36.1425 120
400 308.184 -311343 -424.002 164256 72.4416 72.4416 36.1421 120
450 309.154 -311345 -748.687 164243 72.4398 72.4398 36.1412 120
500 309.696 -311344 -67.2599 164225 72.4371 72.4371 36.1399 120
550 312.339 -311347 -349.511 164204 72.4341 72.4341 36.1384 120
600 310.926 -311340 546.25 164184 72.431 72.431 36.1369 120
650 311.589 -311338 63.7553 164172 72.4292 72.4292 36.136 120
700 312.985 -311340 860.082 164166 72.4285 72.4285 36.1356 120
750 314.374 -311342 1135.63 164173 72.4294 72.4294 36.136 120
800 309.688 -311335 -134.342 164189 72.4318 72.4318 36.1372 120
850 308.78 -311337 -228.205 164207 72.4344 72.4344 36.1385 120
900 308.256 -311340 -1070.2 164222 72.4367 72.4367 36.1397 120
950 311.074 -311348 731.867 164230 72.4379 72.4379 36.1403 120
1000 308.26 -311343 -130.266 164239 72.4392 72.4392 36.1409 120
1050 310.531 -311349 -1083.97 164248 72.4404 72.4404 36.1415 120
1100 310.073 -311346 -125.628 164248 72.4405 72.4405 36.1416 120
1150 309.915 -311343 -786.83 164244 72.4399 72.4399 36.1413 120
1200 310.341 -311340 -739.743 164237 72.4388 72.4388 36.1407 120
1250 312.008 -311340 -981.277 164225 72.437 72.437 36.1399 120
1300 312.965 -311340 488.483 164207 72.4345 72.4345 36.1386 120
1350 312.745 -311340 140.202 164195 72.4326 72.4326 36.1377 120
1400 312.72 -311341 81.7528 164186 72.4313 72.4313 36.137 120
1450 313.531 -311345 296.553 164178 72.4301 72.4301 36.1364 120
1500 311.584 -311345 274.056 164172 72.4293 72.4293 36.136 120
1550 309.517 -311345 424.18 164172 72.4294 72.4294 36.136 120
1600 310.447 -311350 -342.563 164178 72.4302 72.4302 36.1364 120
1650 309.861 -311350 441.12 164185 72.4311 72.4311 36.1369 120
1700 309.293 -311349 29.4732 164196 72.4329 72.4329 36.1378 120
1750 312.494 -311353 -450.046 164209 72.4347 72.4347 36.1387 120
1800 308.815 -311342 -354.44 164216 72.4358 72.4358 36.1392 120
1850 313.037 -311346 57.528 164218 72.4361 72.4361 36.1394 120
1900 312.524 -311342 59.3427 164218 72.4361 72.4361 36.1394 120
1950 313.558 -311341 303.991 164222 72.4366 72.4366 36.1396 120
2000 311.041 -311337 60.1675 164229 72.4377 72.4377 36.1402 120
2050 313.28 -311343 174.23 164235 72.4386 72.4386 36.1406 120
2100 313.315 -311346 656.239 164242 72.4396 72.4396 36.1411 120
2150 311.736 -311347 -761.672 164250 72.4408 72.4408 36.1417 120
2200 309.045 -311346 20.0459 164253 72.4413 72.4413 36.142 120
2250 309.792 -311350 230.215 164253 72.4412 72.4412 36.1419 120
2300 308.358 -311348 -693.911 164251 72.4409 72.4409 36.1418 120
2350 307.614 -311345 -1104.98 164242 72.4396 72.4396 36.1411 120
2400 308.882 -311344 -948.489 164225 72.4371 72.4371 36.1399 120
2450 313.929 -311350 759.086 164200 72.4334 72.4334 36.1381 120
2500 311.014 -311341 1218.64 164181 72.4307 72.4307 36.1367 120
2550 314.562 -311345 788.67 164173 72.4295 72.4295 36.1361 120
2600 312.575 -311340 -192.776 164172 72.4293 72.4293 36.136 120
2650 314.706 -311345 -35.3076 164171 72.4291 72.4291 36.1359 120
2700 313.227 -311344 -52.7328 164170 72.429 72.429 36.1358 120
2750 310.06 -311342 328.186 164171 72.4291 72.4291 36.1359 120
