# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 168.346 -311591 -880.76 163825 72.3783 72.3783 36.1105 120
50 169.482 -311595 -478.472 163829 72.3788 72.3788 36.1108 120
100 169.816 -311597 1181.14 163826 72.3784 72.3784 36.1106 120
150 168.614 -311595 -315.445 163837 72.38 72.38 36.1114 120
200 168.246 -311596 -84.2573 163841 72.3806 72.3806 36.1117 120
250 167.873 -311596 63.7931 163837 72.38 72.38 36.1114 120
300 168.518 -311596 -296.544 163832 72.3792 72.3792 36.111 120
350 169.959 -311597 209.565 163824 72.3782 72.3782 36.1105 120
400 169.009 -311594 -140.496 163817 72.377 72.377 36.1099 120
450 169.993 -311595 145.136 163810 72.376 72.376 36.1094 120
500 169.022 -311592 273.095 163806 72.3755 72.3755 36.1091 120
550 171.099 -311596 178.674 163804 72.3752 72.3752 36.109 120
600 169 -311592 -518.328 163804 72.3751 72.3751 36.109 120
650 168.609 -311593 560.716 163796 72.3739 72.3739 36.1084 120
700 170.505 -311598 -226.529 163795 72.3738 72.3738 36.1083 120
750 168.482 -311595 -41.8669 163792 72.3734 72.3734 36.1081 120
800 168.428 -311596 32.3637 163788 72.3728 72.3728 36.1078 120
850 169.71 -311599 586.52 163787 72.3726 72.3726 36.1077 120
900 168.95 -311597 119.889 163797 72.3741 72.3741 36.1084 120
950 167.792 -311594 413.349 163813 72.3764 72.3764 36.1096 120
1000 169.582 -311596 -695.063 163834 72.3795 72.3795 36.1111 120
1050 169.612 -311595 -639.236 163847 72.3815 72.3815 36.1121 120
1100 170.748 -311596 -373.304 163853 72.3824 72.3824 36.1126 120
1150 169.476 -311593 -135.815 163855 72.3827 72.3827 36.1127 120
1200 170.54 -311595 -271.876 163853 72.3823 72.3823 36.1126 120
1250 170.685 -311596 -52.7939 163844 72.381 72.381 36.1119 120
1300 168.701 -311593 111.487 163831 72.3791 72.3791 36.1109 120
1350 169.986 -311598 -246.517 163816 72.3769 72.3769 36.1099 120
1400 169.661 -311598 64.8421 163795 72.3738 72.3738 36.1083 120
1450 168.239 -311596 727.21 163778 72.3712 72.3712 36.107 120
1500 168.398 -311597 1053.99 163773 72.3705 72.3705 36.1067 120
1550 168.842 -311596 -16.4248 163781 72.3718 72.3718 36.1073 120
1600 166.815 -311592 637.917 163795 72.3738 72.3738 36.1083 120
1650 167.221 -311591 200.502 163814 72.3766 72.3766 36.1097 120
1700 169.824 -311595 -639.895 163838 72.3801 72.3801 36.1114 120
1750 170.802 -311596 -1197.04 163852 72.3822 72.3822 36.1125 120
1800 169.748 -311593 -486.817 163847 72.3815 72.3815 36.1121 120
1850 167.62 -311589 275.987 163833 72.3795 72.3795 36.1111 120
1900 169.949 -311595 222.108 163817 72.3771 72.3771 36.1099 120
1950 168.217 -311592 260.899 163802 72.3749 72.3749 36.1088 120
2000 168.975 -311596 242.666 163798 72.3742 72.3742 36.1085 120
2050 168.323 -311595 648.129 163806 72.3754 72.3754 36.1091 120
2100 166.741 -311593 -404.554 163820 72.3775 72.3775 36.1102 120
2150 169.291 -311598 -317.395 163824 72.3781 72.3781 36.1105 120
2200 168.703 -311596 18.3083 163819 72.3773 72.3773 36.1101 120
2250 168.244 -311594 488.352 163811 72.3761 72.3761 36.1095 120
2300 170.129 -311596 304.615 163808 72.3757 72.3757 36.1093 120
2350 169.315 -311594 510.631 163812 72.3763 72.3763 36.1096 120
2400 169.278 -311594 -33.878 163823 72.3779 72.3779 36.1104 120
2450 169.644 -311595 -309.173 163833 72.3795 72.3795 36.1111 120
2500 167.892 -311592 -165.523 163837 72.38 72.38 36.1114 120
2550 168.943 -311595 138.691 163838 72.3802 72.3802 36.1115 120
