# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 142.6 -311628 -315.006 163675 72.3562 72.3562 36.0995 120
50 142.008 -311624 -371.844 163663 72.3544 72.3544 36.0986 120
100 142.154 -311622 135.962 163650 72.3524 72.3524 36.0976 120
150 144.013 -311625 -634.046 163643 72.3515 72.3515 36.0972 120
200 143.777 -311625 -210.002 163630 72.3495 72.3495 36.0962 120
250 142.844 -311625 145.742 163616 72.3474 72.3474 36.0951 120
300 141.683 -311625 544.141 163610 72.3466 72.3466 36.0947 120
350 141.735 -311627 91.6596 163617 72.3475 72.3475 36.0952 120
400 140.463 -311627 617.513 163632 72.3498 72.3498 36.0963 120
450 140.146 -311628 -45.5247 163658 72.3537 72.3537 36.0983 120
500 140.359 -311628 -258.241 163686 72.3578 72.3578 36.1003 120
550 140.033 -311626 -1282.26 163703 72.3602 72.3602 36.1015 120
600 142.256 -311628 446.937 163694 72.3589 72.3589 36.1009 120
650 142.491 -311625 -491.489 163681 72.3571 72.3571 36.1 120
700 141.699 -311622 -410.186 163660 72.3539 72.3539 36.0984 120
750 144.373 -311626 638.806 163634 72.3501 72.3501 36.0965 120
800 143.711 -311625 366.509 163619 72.3479 72.3479 36.0954 120
850 143.111 -311624 225.915 163617 72.3476 72.3476 36.0952 120
900 142.461 -311625 177.563 163622 72.3484 72.3484 36.0956 120
950 140.88 -311625 440.703 163637 72.3506 72.3506 36.0967 120
1000 141.458 -311629 -278.544 163663 72.3544 72.3544 36.0986 120
1050 141.377 -311630 -498.647 163678 72.3566 72.3566 36.0997 120
1100 140.387 -311629 -467.421 163672 72.3557 72.3557 36.0993 120
1150 140.713 -311629 -338.653 163655 72.3531 72.3531 36.098 120
1200 141.366 -311628 -127.601 163638 72.3507 72.3507 36.0968 120
1250 141.103 -311624 732.833 163626 72.3489 72.3489 36.0959 120
1300 143.564 -311627 -356.248 163625 72.3487 72.3487 36.0958 120
1350 144.268 -311626 -275.572 163623 72.3484 72.3484 36.0956 120
1400 143.113 -311623 181.084 163617 72.3476 72.3476 36.0952 120
1450 143.914 -311625 288.929 163618 72.3477 72.3477 36.0953 120
1500 141.716 -311623 3.29121 163625 72.3488 72.3488 36.0958 120
1550 142.921 -311627 124.175 163629 72.3494 72.3494 36.0961 120
1600 141.753 -311628 298.636 163635 72.3502 72.3502 36.0965 120
1650 140.467 -311628 27.2914 163641 72.3512 72.3512 36.097 120
1700 140.965 -311631 237.791 163650 72.3524 72.3524 36.0976 120
1750 139.676 -311628 -537.068 163664 72.3545 72.3545 36.0987 120
1800 140.909 -311629 78.383 163665 72.3546 72.3546 36.0987 120
1850 142.66 -311629 46.0467 163659 72.3537 72.3537 36.0983 120
1900 142.514 -311625 137.924 163653 72.3529 72.3529 36.0979 120
1950 143.738 -311625 623.362 163651 72.3526 72.3526 36.0977 120
2000 143.745 -311624 271.452 163663 72.3543 72.3543 36.0986 120
2050 144.174 -311625 -317.805 163678 72.3566 72.3566 36.0997 120
2100 143.434 -311625 -397.39 163689 72.3582 72.3582 36.1005 120
2150 143.197 -311627 -196.744 163690 72.3583 72.3583 36.1006 120
2200 142.209 -311628 -601.171 163678 72.3565 72.3565 36.0997 120
2250 141.375 -311630 -327.847 163655 72.3532 72.3532 36.098 120
2300 140.964 -311632 135.55 163628 72.3492 72.3492 36.096 120
2350 140.133 -311631 635.022 163606 72.346 72.346 36.0944 120
2400 141.651 -311633 293.526 163601 72.3452 72.3452 36.094 120
2450 140.303 -311628 517.001 163607 72.3461 72.3461 36.0945 120
2500 140.848 -311626 347.57 163625 72.3488 72.3488 36.0958 120
2550 142.902 -311627 77.0341 163651 72.3525 72.3525 36.0977 120
2600 143.33 -311625 408.885 163676 72.3562 72.3562 36.0995 120
2650 143.561 -311624 -280.726 163700 72.3599 72.3599 36.1014 120
2700 143.182 -311623 -194.004 163717 72.3624 72.3624 36.1026 120
2750 143.164 -311625 -22.6575 163722 72.363 72.363 36.1029 120
2800 141.779 -311625 -977.003 163714 72.3619 72.3619 36.1023 120
2850 141.643 -311629 -542.254 163687 72.3579 72.3579 36.1004 120
2900 139.795 -311628 142.028 163649 72.3523 72.3523 36.0976 120
2950 141.05 -311633 1161.55 163614 72.3472 72.3472 36.095 120
3000 140.213 -311632 -73.4991 163602 72.3453 72.3453 36.0941 120
3050 140.161 -311631 643.661 163595 72.3443 72.3443 36.0936 120
3100 141.793 -311631 379.185 163600 72.345 72.345 36.094 120
3150 141.218 -311626 592.333 163616 72.3474 72.3474 36.0952 120
3200 143.298 -311628 163.877 163647 72.352 72.352 36.0974 120
3250 142.92 -311625 -693.391 163683 72.3573 72.3573 36.1001 120
3300 143.785 -311626 -451.608 163705 72.3606 72.3606 36.1017 120
3350 142.354 -311623 -532.174 163715 72.362 72.362 36.1024 120
3400 143.021 -311626 318.411 163713 72.3617 72.3617 36.1023 120
3450 142.517 -311628 -288.865 163708 72.361 72.361 36.1019 120
3500 141.025 -311628 -994.526 163697 72.3593 72.3593 36.1011 120
3550 140.846 -311630 -85.4207 163671 72.3555 72.3555 36.0992 120
3600 140.666 -311631 306.966 163648 72.3522 72.3522 36.0975 120
3650 140.447 -311631 91.7126 163636 72.3505 72.3505 36.0967 120
3700 140.822 -311630 406.21 163625 72.3488 72.3488 36.0958 120
3750 141.439 -311629 426.704 163621 72.3481 72.3481 36.0955 120
3800 141.762 -311627 783.757 163631 72.3496 72.3496 36.0962 120
3850 143.447 -311627 47.5919 163657 72.3535 72.3535 36.0982 120
3900 142.685 -311625 -36.9544 163682 72.3572 72.3572 36.1 120
3950 142.547 -311624 89.1357 163701 72.36 72.36 36.1014 120
4000 142.8 -311625 -937.185 163719 72.3627 72.3627 36.1028 120
4050 143.036 -311628 -575.99 163721 72.3628 72.3628 36.1028 120
4100 142.299 -311630 -942.538 163701 72.3599 72.3599 36.1014 120
4150 140.752 -311629 -51.6674 163663 72.3544 72.3544 36.0986 120
4200 139.908 -311629 79.7345 163627 72.349 72.349 36.0959 120
4250 140.801 -311631 648.569 163599 72.3449 72.3449 36.0939 120
4300 140.936 -311631 222.577 163591 72.3437 72.3437 36.0933 120
4350 140.671 -311628 913.713 163601 72.3452 72.3452 36.094 120
4400 143.43 -311631 609.847 163633 72.35 72.35 36.0964 120
4450 143.388 -311629 -319.667 163675 72.3561 72.3561 36.0995 120
4500 142.548 -311625 -925.664 163706 72.3607 72.3607 36.1018 120
4550 143.669 -311626 -97.896 163719 72.3627 72.3627 36.1028 120
4600 143.63 -311626 -239.891 163725 72.3635 72.3635 36.1031 120
