# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 349.538 -311262 -341.171 164607 72.4931 72.4931 36.1678 120
50 353.378 -311264 -951.138 164610 72.4937 72.4937 36.1681 120
100 355.108 -311263 -844.806 164607 72.4932 72.4932 36.1678 120
150 356.744 -311263 -715.869 164599 72.492 72.492 36.1673 120
200 361.059 -311270 339.664 164588 72.4904 72.4904 36.1665 120
250 353.298 -311257 263.112 164577 72.4888 72.4888 36.1657 120
300 354.544 -311263 531.336 164564 72.4869 72.4869 36.1647 120
350 353.997 -311267 -55.1215 164552 72.4851 72.4851 36.1638 120
400 353.373 -311270 131.51 164542 72.4837 72.4837 36.1631 120
450 353.635 -311275 -210.682 164533 72.4823 72.4823 36.1625 120
500 350.844 -311270 -212.572 164522 72.4808 72.4808 36.1617 120
550 349.613 -311267 681.802 164513 72.4793 72.4793 36.161 120
600 351.646 -311267 -338.64 164510 72.4789 72.4789 36.1608 120
650 356.649 -311273 309.409 164511 72.4791 72.4791 36.1608 120
700 350.683 -311257 721.78 164515 72.4797 72.4797 36.1611 120
750 353.92 -311260 387.103 164526 72.4813 72.4813 36.1619 120
800 355.368 -311261 951.29 164544 72.4839 72.4839 36.1632 120
850 355.853 -311262 -1013.71 164565 72.487 72.487 36.1648 120
900 354.874 -311263 -775.956 164579 72.4891 72.4891 36.1658 120
950 355.341 -311268 -417.797 164589 72.4905 72.4905 36.1665 120
1000 353.963 -311270 -1145.28 164595 72.4914 72.4914 36.167 120
1050 353.939 -311273 230.158 164593 72.4912 72.4912 36.1669 120
1100 351.904 -311270 90.7357 164590 72.4908 72.4908 36.1667 120
1150 353.776 -311275 724.648 164586 72.4902 72.4902 36.1664 120
1200 352.288 -311270 -455.745 164586 72.4901 72.4901 36.1663 120
1250 351.173 -311265 244.685 164586 72.4902 72.4902 36.1664 120
1300 354.114 -311267 -176.989 164585 72.49 72.49 36.1663 120
1350 354.983 -311265 -1068.6 164579 72.4892 72.4892 36.1659 120
1400 357.945 -311268 -474.314 164569 72.4877 72.4877 36.1651 120
1450 357.071 -311266 530.817 164559 72.4861 72.4861 36.1643 120
1500 354.879 -311263 118.444 164553 72.4853 72.4853 36.1639 120
1550 355.901 -311267 -62.9781 164548 72.4845 72.4845 36.1635 120
1600 355.347 -311269 171.584 164540 72.4833 72.4833 36.1629 120
1650 350.735 -311264 54.0155 164533 72.4823 72.4823 36.1624 120
1700 352.863 -311271 836.078 164527 72.4815 72.4815 36.162 120
1750 353.091 -311273 419.923 164525 72.4812 72.4812 36.1619 120
1800 353.219 -311274 1002.24 164525 72.4811 72.4811 36.1618 120
1850 354.794 -311276 -39.7769 164528 72.4816 72.4816 36.1621 120
1900 353.098 -311269 -156.059 164534 72.4825 72.4826 36.1626 120
1950 354.643 -311268 -348.086 164543 72.4839 72.4839 36.1632 120
2000 355.354 -311268 408.273 164553 72.4853 72.4853 36.1639 120
2050 355.117 -311265 469.794 164567 72.4873 72.4873 36.1649 120
2100 355.361 -311265 -360.964 164584 72.4898 72.4898 36.1662 120
2150 356.269 -311267 -727.142 164596 72.4916 72.4916 36.1671 120
2200 353.456 -311263 351.718 164600 72.4922 72.4922 36.1674 120
2250 354.194 -311268 29.6881 164606 72.4931 72.4931 36.1678 120
2300 352.431 -311268 461.236 164608 72.4933 72.4933 36.1679 120
2350 354.672 -311275 -950.206 164606 72.4931 72.4931 36.1678 120
2400 351.189 -311270 -14.8567 164597 72.4918 72.4918 36.1672 120
2450 355.052 -311277 -396.476 164588 72.4904 72.4904 36.1665 120
2500 350.162 -311267 -787.377 164578 72.4889 72.4889 36.1657 120
2550 351.101 -311266 561.493 164565 72.487 72.487 36.1648 120
2600 352.688 -311266 -2.56888 164555 72.4856 72.4856 36.1641 120
2650 353.326 -311265 362.321 164544 72.484 72.484 36.1633 120
2700 351.818 -311259 322.331 164537 72.4829 72.4829 36.1627 120
2750 358.518 -311273 144.651 164535 72.4827 72.4827 36.1626 120
2800 351.575 -311261 256.957 164535 72.4827 72.4827 36.1626 120
2850 355.577 -311272 44.2764 164537 72.483 72.483 36.1628 120
2900 353.607 -311271 315.47 164541 72.4836 72.4836 36.1631 120
2950 348.608 -311265 -72.42 164550 72.4848 72.4848 36.1637 120
3000 350.97 -311271 -607.188 164562 72.4866 72.4866 36.1646 120
3050 351.189 -311272 -247.011 164570 72.4878 72.4878 36.1652 120
3100 353.585 -311276 -425.981 164574 72.4884 72.4884 36.1655 120
3150 352.74 -311272 312.671 164577 72.4888 72.4888 36.1657 120
3200 356.44 -311276 -1186.9 164581 72.4895 72.4895 36.166 120
3250 354.753 -311269 608.693 164582 72.4895 72.4895 36.166 120
3300 354.397 -311267 125.845 164584 72.4899 72.4899 36.1662 120
3350 356.704 -311271 -548.956 164585 72.49 72.49 36.1663 120
3400 356.409 -311270 -505.18 164583 72.4896 72.4896 36.1661 120
3450 352.872 -311265 240.58 164575 72.4885 72.4885 36.1655 120
3500 351.507 -311264 803.805 164567 72.4874 72.4874 36.165 120
3550 354.161 -311271 -356.997 164564 72.4869 72.4869 36.1647 120
3600 353.674 -311273 191.922 164560 72.4863 72.4863 36.1644 120
3650 354.054 -311275 -800.175 164553 72.4853 72.4853 36.1639 120
3700 351.652 -311271 -301.595 164541 72.4835 72.4835 36.163 120
3750 353.211 -311272 321.834 164525 72.4812 72.4812 36.1619 120
3800 351.631 -311268 632.418 164516 72.4798 72.4798 36.1612 120
3850 356.825 -311277 607.849 164510 72.479 72.479 36.1608 120
3900 354.775 -311271 141.146 164508 72.4787 72.4787 36.1606 120
3950 353.905 -311269 629.731 164511 72.4791 72.4791 36.1608 120
4000 356.238 -311274 683.11 164525 72.4811 72.4811 36.1618 120
4050 353.55 -311271 343.332 164547 72.4845 72.4845 36.1635 120
4100 350.638 -311266 339.089 164573 72.4882 72.4882 36.1654 120
4150 357.741 -311281 -179.083 164599 72.4921 72.4921 36.1673 120
4200 349.885 -311267 -205.887 164622 72.4953 72.4953 36.1689 120
4250 354.115 -311277 -479.239 164636 72.4975 72.4975 36.17 120
4300 352.452 -311273 151.001 164644 72.4986 72.4986 36.1706 120
4350 353.804 -311274 -545.608 164648 72.4992 72.4992 36.1709 120
4400 356.475 -311277 -748.694 164645 72.4987 72.4987 36.1706 120
4450 350.895 -311265 -666.331 164628 72.4963 72.4963 36.1694 120
4500 355.079 -311271 148.67 164603 72.4927 72.4927 36.1676 120
4550 357.003 -311274 -105.315 164580 72.4893 72.4893 36.1659 120
4600 354.708 -311270 878.082 164559 72.4861 72.4861 36.1643 120
4650 353.772 -311270 240.798 164540 72.4834 72.4834 36.163 120
4700 352.188 -311270 -278.613 164524 72.481 72.481 36.1618 120
4750 354.689 -311276 1983.85 164509 72.4788 72.4788 36.1607 120
4800 352.838 -311277 230.202 164506 72.4784 72.4784 36.1605 120
4850 353.824 -311279 623.115 164508 72.4787 72.4787 36.1607 120
4900 351.692 -311275 -184.149 164517 72.4801 72.4801 36.1613 120
4950 354.205 -311279 1250.51 164528 72.4816 72.4816 36.1621 120
5000 352.643 -311275 -126.393 164545 72.4842 72.4842 36.1634 120
5050 354.464 -311275 -81.9622 164565 72.487 72.487 36.1648 120
5100 358.274 -311280 -161.226 164585 72.4899 72.4899 36.1662 120
5150 355.608 -311273 312.468 164603 72.4927 72.4927 36.1676 120
5200 359.156 -311278 -665.973 164625 72.4959 72.4959 36.1692 120
5250 353.447 -311268 -1020.56 164644 72.4986 72.4986 36.1706 120
