# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 207.21 -311524 491.51 163880 72.3863 72.3863 36.1146 120
50 211.223 -311530 175.192 163879 72.3861 72.3861 36.1144 120
100 208.493 -311526 -107.747 163884 72.3869 72.3869 36.1148 120
150 207.853 -311528 116.033 163894 72.3884 72.3884 36.1156 120
200 206.932 -311530 -732.755 163903 72.3897 72.3897 36.1162 120
250 205.185 -311530 54.2228 163904 72.3898 72.3898 36.1163 120
300 205.523 -311533 -76.8236 163904 72.3898 72.3898 36.1163 120
350 205.032 -311534 -178.39 163904 72.3899 72.3899 36.1163 120
400 204.26 -311533 313.644 163902 72.3896 72.3896 36.1162 120
450 206.434 -311535 -243.055 163903 72.3898 72.3898 36.1163 120
500 206.347 -311531 -213.009 163904 72.3899 72.3899 36.1163 120
550 206.928 -311529 333.851 163909 72.3906 72.3906 36.1167 120
600 208.493 -311530 -21.0353 163921 72.3924 72.3924 36.1176 120
650 207.62 -311526 -614.658 163932 72.394 72.394 36.1184 120
700 208.375 -311527 146.069 163936 72.3945 72.3945 36.1186 120
750 209.328 -311530 -228.097 163939 72.3951 72.3951 36.1189 120
800 208.758 -311531 -239.225 163938 72.3949 72.3949 36.1188 120
850 206.881 -311532 64.5012 163932 72.394 72.394 36.1184 120
900 205.472 -311532 -468.842 163924 72.3928 72.3929 36.1178 120
950 206.376 -311536 -5.54998 163911 72.3909 72.3909 36.1168 120
1000 206.174 -311537 958.932 163902 72.3895 72.3895 36.1161 120
1050 204.04 -311532 -35.4374 163903 72.3896 72.3897 36.1162 120
1100 206.238 -311535 -86.1957 163904 72.3898 72.3898 36.1163 120
1150 205.587 -311530 -274.929 163907 72.3903 72.3903 36.1165 120
1200 208.771 -311533 -28.6628 163910 72.3908 72.3908 36.1168 120
1250 209.583 -311531 502.71 163914 72.3913 72.3913 36.117 120
1300 209.112 -311529 28.2983 163919 72.3921 72.3921 36.1174 120
1350 208.931 -311529 253.069 163924 72.3928 72.3928 36.1178 120
1400 208.07 -311529 -501.058 163936 72.3946 72.3946 36.1187 120
1450 207.676 -311531 -62.196 163946 72.396 72.396 36.1194 120
1500 207.49 -311534 114.622 163950 72.3966 72.3966 36.1197 120
1550 207.017 -311536 -113.691 163951 72.3968 72.3968 36.1198 120
1600 205.66 -311535 -187.388 163950 72.3967 72.3967 36.1197 120
1650 204.827 -311534 -1360.83 163948 72.3963 72.3963 36.1195 120
1700 207.076 -311536 -17.9251 163933 72.3941 72.3941 36.1184 120
1750 206.129 -311532 -241.24 163916 72.3917 72.3917 36.1172 120
1800 207.849 -311532 700.41 163903 72.3897 72.3897 36.1162 120
1850 208.178 -311530 -431.209 163900 72.3892 72.3892 36.116 120
1900 210.153 -311532 30.6111 163896 72.3887 72.3887 36.1157 120
1950 209.02 -311530 -213.018 163891 72.388 72.388 36.1154 120
2000 207.799 -311528 -227.977 163885 72.3871 72.3871 36.1149 120
2050 206.987 -311529 282.289 163880 72.3864 72.3864 36.1146 120
2100 208.147 -311534 239.777 163878 72.386 72.386 36.1144 120
2150 205.468 -311531 399.295 163879 72.3862 72.3862 36.1145 120
2200 205.687 -311534 349.121 163890 72.3877 72.3877 36.1153 120
