# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 118.424 -311676 332.586 163647 72.352 72.352 36.0974 120
50 117.666 -311672 -375.243 163665 72.3546 72.3546 36.0987 120
100 118.541 -311672 -133.024 163683 72.3572 72.3572 36.1 120
150 119.881 -311674 -502.668 163692 72.3587 72.3587 36.1008 120
200 118.92 -311673 -914.375 163687 72.3579 72.3579 36.1004 120
250 118.585 -311674 -20.4644 163667 72.355 72.355 36.0989 120
300 119.46 -311678 15.7629 163646 72.3519 72.3519 36.0974 120
350 116.877 -311675 674.332 163631 72.3496 72.3496 36.0962 120
400 116.518 -311677 12.9516 163631 72.3497 72.3497 36.0963 120
450 117.592 -311680 136.088 163632 72.3497 72.3497 36.0963 120
500 116.578 -311678 359.339 163634 72.3501 72.3501 36.0965 120
550 117.148 -311677 170.479 163649 72.3523 72.3523 36.0976 120
600 117.832 -311676 -338.915 163670 72.3554 72.3554 36.0991 120
650 118.35 -311674 -311.67 163685 72.3577 72.3577 36.1003 120
700 118.969 -311673 -368.847 163698 72.3595 72.3595 36.1011 120
750 118.315 -311671 -275.298 163696 72.3592 72.3592 36.101 120
800 120.266 -311675 -831.636 163681 72.357 72.357 36.0999 120
850 119.209 -311674 173.003 163657 72.3534 72.3534 36.0981 120
900 117.344 -311673 73.1663 163639 72.3509 72.3509 36.0969 120
950 118.079 -311677 -355.081 163627 72.3491 72.3491 36.096 120
1000 118.251 -311679 298.552 163615 72.3473 72.3473 36.0951 120
1050 116.807 -311678 719.445 163615 72.3472 72.3472 36.095 120
1100 116.344 -311678 52.6033 163627 72.3491 72.3491 36.096 120
1150 117.328 -311679 461.581 163645 72.3516 72.3516 36.0972 120
1200 117.188 -311677 -146.95 163668 72.3551 72.3551 36.099 120
1250 118.941 -311677 -243.163 163682 72.3572 72.3572 36.1 120
1300 118.489 -311674 -60.2461 163684 72.3575 72.3575 36.1002 120
1350 119.138 -311673 346.573 163682 72.3571 72.3571 36.1 120
1400 119.737 -311673 -96.4184 163679 72.3568 72.3568 36.0998 120
1450 118.465 -311672 -862.62 163671 72.3555 72.3555 36.0992 120
1500 118.806 -311674 117.06 163650 72.3524 72.3524 36.0976 120
1550 118.628 -311675 203.436 163634 72.3501 72.3501 36.0965 120
1600 117.431 -311676 409.666 163629 72.3493 72.3493 36.0961 120
1650 117.907 -311679 930.987 163639 72.3508 72.3508 36.0968 120
1700 116.842 -311678 -267.817 163665 72.3547 72.3547 36.0988 120
1750 115.954 -311677 -265.423 163685 72.3577 72.3577 36.1002 120
