# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 400.821 -311186 -1028.18 164578 72.489 72.489 36.1658 120
50 402.61 -311192 -727.075 164602 72.4925 72.4925 36.1675 120
100 398.468 -311188 -485.029 164619 72.495 72.495 36.1687 120
150 397.715 -311191 -937.309 164631 72.4967 72.4967 36.1696 120
200 396.369 -311193 95.8808 164637 72.4977 72.4977 36.1701 120
250 401.146 -311204 -1531.33 164641 72.4981 72.4981 36.1703 120
300 393.11 -311190 -22.1758 164634 72.4971 72.4971 36.1698 120
350 394.496 -311191 -857.622 164623 72.4955 72.4955 36.169 120
400 396.592 -311191 -80.1479 164605 72.4929 72.4929 36.1677 120
450 402.501 -311198 1046.93 164580 72.4893 72.4893 36.1659 120
500 393.516 -311177 -1299.25 164557 72.4858 72.4858 36.1642 120
550 399.659 -311185 1655.43 164531 72.4821 72.4821 36.1623 120
600 401.375 -311187 457.346 164517 72.4799 72.4799 36.1613 120
650 404.054 -311194 -287.28 164509 72.4788 72.4788 36.1607 120
700 398.236 -311188 866.64 164501 72.4777 72.4777 36.1601 120
750 397.079 -311189 958.271 164498 72.4773 72.4773 36.1599 120
800 400.582 -311200 287.531 164499 72.4774 72.4774 36.16 120
850 396.958 -311197 893.824 164506 72.4784 72.4784 36.1605 120
900 395.182 -311194 1331.58 164522 72.4807 72.4807 36.1617 120
950 399.584 -311203 -794.786 164545 72.4841 72.4841 36.1633 120
1000 394.65 -311192 518.371 164563 72.4868 72.4868 36.1647 120
1050 398.593 -311196 181.845 164583 72.4897 72.4897 36.1661 120
1100 396.844 -311188 -168.261 164605 72.4929 72.4929 36.1677 120
1150 399.364 -311187 -1026.14 164625 72.4958 72.4958 36.1692 120
1200 400.22 -311186 238.282 164641 72.4983 72.4983 36.1704 120
1250 401.656 -311188 -486.937 164658 72.5006 72.5006 36.1716 120
1300 403.113 -311193 -825.259 164666 72.5019 72.5019 36.1722 120
1350 399.874 -311190 -1656.33 164664 72.5016 72.5016 36.172 120
1400 398.013 -311190 13.567 164649 72.4994 72.4994 36.171 120
1450 394.586 -311188 863.017 164632 72.4969 72.4969 36.1697 120
1500 397.212 -311199 -705.034 164619 72.4949 72.4949 36.1687 120
1550 395.026 -311196 -412.565 164600 72.4921 72.4921 36.1673 120
1600 397.373 -311200 63.0329 164573 72.4882 72.4882 36.1654 120
1650 397.081 -311198 1360.29 164547 72.4844 72.4844 36.1635 120
1700 398.479 -311197 -18.3047 164529 72.4817 72.4817 36.1621 120
1750 402.168 -311198 -235.253 164509 72.4788 72.4788 36.1607 120
1800 402.901 -311196 643.825 164491 72.4762 72.4762 36.1594 120
1850 398.233 -311185 223.743 164482 72.4749 72.4749 36.1587 120
1900 401.793 -311191 550.317 164484 72.4751 72.4751 36.1588 120
1950 397.847 -311187 711.301 164495 72.4768 72.4768 36.1597 120
2000 400.367 -311194 624.511 164513 72.4794 72.4794 36.161 120
2050 399.731 -311198 88.6925 164535 72.4826 72.4826 36.1626 120
2100 399.666 -311203 -95.919 164559 72.4862 72.4862 36.1644 120
2150 396.593 -311200 -485.452 164586 72.4902 72.4902 36.1664 120
2200 398.517 -311204 -393.425 164609 72.4935 72.4935 36.168 120
2250 396.439 -311198 -565.089 164627 72.4962 72.4962 36.1694 120
2300 401.71 -311205 -1503.33 164642 72.4983 72.4983 36.1704 120
2350 399.388 -311196 -1363.71 164649 72.4994 72.4994 36.1709 120
2400 402.192 -311197 -1176.18 164642 72.4984 72.4984 36.1704 120
2450 400.466 -311189 -478.044 164624 72.4957 72.4957 36.1691 120
2500 400.772 -311187 437.555 164604 72.4927 72.4927 36.1676 120
2550 399.833 -311188 -531.062 164584 72.4899 72.4899 36.1662 120
2600 401.085 -311194 -241.393 164564 72.4869 72.4869 36.1647 120
2650 400.077 -311196 -370.322 164542 72.4837 72.4837 36.1631 120
2700 398.658 -311198 -334.982 164517 72.48 72.48 36.1613 120
2750 396.603 -311199 1286.21 164493 72.4765 72.4765 36.1595 120
2800 392.628 -311194 1239.68 164479 72.4744 72.4744 36.1585 120
2850 397.671 -311205 1232.86 164473 72.4736 72.4736 36.1581 120
2900 395.89 -311199 1055.46 164477 72.4741 72.4741 36.1584 120
2950 398.855 -311202 84.9898 164490 72.4761 72.4761 36.1593 120
3000 395.114 -311189 1239.29 164511 72.4792 72.4792 36.1609 120
3050 401.312 -311196 268.338 164541 72.4835 72.4835 36.163 120
3100 402.316 -311193 -422.669 164571 72.4879 72.4879 36.1652 120
3150 402.939 -311193 -335.413 164600 72.4922 72.4922 36.1674 120
3200 402.652 -311193 273.357 164629 72.4964 72.4964 36.1695 120
3250 399.851 -311189 127.906 164658 72.5007 72.5007 36.1716 120
3300 401.927 -311199 -571.758 164686 72.5048 72.5048 36.1736 120
3350 397.784 -311195 -1031.8 164710 72.5083 72.5083 36.1754 120
3400 399.743 -311203 -952.782 164724 72.5103 72.5103 36.1764 120
3450 397.647 -311203 -1489.51 164725 72.5105 72.5105 36.1765 120
3500 396.38 -311201 -1261 164714 72.5089 72.5089 36.1757 120
3550 396.874 -311201 -151.993 164694 72.506 72.506 36.1743 120
3600 398.803 -311200 -1434.81 164672 72.5028 72.5028 36.1727 120
3650 400.119 -311198 -539.587 164642 72.4983 72.4983 36.1704 120
3700 401.17 -311196 -127.983 164604 72.4927 72.4927 36.1676 120
3750 401.435 -311193 261.186 164563 72.4867 72.4867 36.1646 120
3800 402.152 -311193 633.07 164524 72.481 72.481 36.1618 120
3850 400.469 -311192 985.369 164491 72.4761 72.4761 36.1594 120
3900 399.756 -311193 1588.01 164467 72.4727 72.4727 36.1576 120
3950 401.406 -311200 2628.85 164456 72.4711 72.4711 36.1568 120
4000 396.613 -311197 1372.24 164461 72.4717 72.4718 36.1572 120
4050 398.518 -311205 194.443 164475 72.4739 72.4739 36.1582 120
4100 396.518 -311204 649.179 164496 72.4769 72.4769 36.1597 120
4150 394.957 -311200 -262.03 164518 72.4802 72.4802 36.1614 120
4200 396.24 -311200 380.206 164540 72.4834 72.4834 36.163 120
4250 399.195 -311201 545.542 164566 72.4871 72.4871 36.1649 120
4300 396.948 -311192 -58.5659 164596 72.4915 72.4915 36.167 120
4350 399.313 -311192 -376.527 164626 72.496 72.496 36.1693 120
4400 398.927 -311188 87.74 164655 72.5003 72.5003 36.1714 120
4450 405.182 -311198 -612.008 164683 72.5044 72.5044 36.1735 120
4500 401.171 -311192 -1440.26 164707 72.5079 72.5079 36.1752 120
4550 399.711 -311194 -1653.59 164721 72.5099 72.5099 36.1762 120
4600 399.842 -311198 -1216.77 164721 72.51 72.51 36.1762 120
4650 397.58 -311199 -356.694 164710 72.5084 72.5084 36.1754 120
4700 396.888 -311201 -1079.14 164696 72.5063 72.5063 36.1744 120
4750 397.924 -311205 -556.497 164674 72.5031 72.5031 36.1728 120
4800 394.852 -311199 -796.773 164645 72.4988 72.4988 36.1707 120
4850 400.115 -311207 -571.01 164611 72.4938 72.4938 36.1682 120
4900 400.18 -311202 344.871 164574 72.4883 72.4883 36.1654 120
4950 399.346 -311197 745.832 164537 72.4829 72.4829 36.1628 120
5000 400.922 -311196 684.006 164505 72.4782 72.4782 36.1604 120
5050 403.137 -311200 687.811 164480 72.4745 72.4745 36.1586 120
5100 400.742 -311195 1476.97 164463 72.472 72.472 36.1573 120
5150 399.963 -311195 1487.54 164458 72.4713 72.4713 36.157 120
5200 399.504 -311197 1848.23 164468 72.4729 72.4729 36.1577 120
5250 400.299 -311203 1435.34 164494 72.4766 72.4766 36.1596 120
5300 400.48 -311207 822.736 164534 72.4825 72.4825 36.1626 120
5350 397.538 -311205 -183.855 164584 72.4898 72.4898 36.1662 120
5400 395.288 -311201 -1365.31 164633 72.4971 72.4971 36.1698 120
5450 394.985 -311198 147.347 164673 72.5029 72.5029 36.1727 120
5500 395.284 -311195 -1658.75 164706 72.5077 72.5077 36.1751 120
5550 399.695 -311198 -771.107 164731 72.5114 72.5114 36.1769 120
5600 397.234 -311190 -389.46 164748 72.5139 72.5139 36.1782 120
5650 400.168 -311193 -1039.92 164755 72.515 72.515 36.1787 120
5700 399.378 -311190 -1499.56 164753 72.5146 72.5146 36.1785 120
5750 402.556 -311197 -637.677 164738 72.5124 72.5124 36.1775 120
5800 397.981 -311193 -1283.13 164715 72.509 72.509 36.1758 120
5850 396.47 -311196 -313.731 164681 72.504 72.504 36.1733 120
5900 395.716 -311199 -1213.84 164639 72.4979 72.4979 36.1702 120
5950 391.788 -311194 -486.673 164587 72.4903 72.4903 36.1664 120
6000 396.838 -311203 840.945 164533 72.4824 72.4824 36.1625 120
6050 398.488 -311205 2243.38 164491 72.4762 72.4762 36.1594 120
6100 398.35 -311203 1560.72 164468 72.4728 72.4728 36.1577 120
