# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 290.48 -311378 481.174 164106 72.4196 72.4196 36.1311 120
50 291.705 -311380 -2.37267 164101 72.4188 72.4188 36.1307 120
100 289.52 -311377 288.593 164098 72.4185 72.4185 36.1306 120
150 292.67 -311387 -27.0267 164099 72.4186 72.4186 36.1306 120
200 290.334 -311386 -417.693 164097 72.4183 72.4183 36.1305 120
250 290.211 -311390 -244.787 164090 72.4173 72.4173 36.13 120
300 288.761 -311389 1240.62 164084 72.4163 72.4163 36.1295 120
350 289.317 -311391 163.567 164085 72.4165 72.4165 36.1296 120
400 287.914 -311387 126.033 164087 72.4168 72.4168 36.1298 120
450 287.087 -311384 200.882 164087 72.4168 72.4168 36.1298 120
500 288.911 -311384 -255.478 164088 72.417 72.417 36.1298 120
550 289.696 -311381 -601.589 164089 72.4171 72.4171 36.1299 120
600 291.522 -311382 388.403 164085 72.4166 72.4166 36.1296 120
650 292.505 -311382 -384.265 164084 72.4163 72.4163 36.1295 120
700 293.206 -311384 31.2094 164081 72.416 72.416 36.1293 120
750 291.869 -311383 149.099 164080 72.4158 72.4158 36.1293 120
800 291.395 -311386 326.952 164081 72.4159 72.4159 36.1293 120
850 291.269 -311389 719.603 164085 72.4164 72.4164 36.1296 120
900 287.304 -311386 -86.2656 164092 72.4176 72.4176 36.1302 120
950 290.808 -311395 -674.755 164097 72.4182 72.4182 36.1305 120
1000 289.166 -311392 -674.105 164094 72.4179 72.4179 36.1303 120
1050 289.232 -311391 450.28 164090 72.4172 72.4172 36.1299 120
1100 287.703 -311385 640.33 164093 72.4177 72.4177 36.1302 120
1150 292.502 -311390 392.023 164100 72.4187 72.4187 36.1307 120
1200 291.361 -311384 -208.09 164109 72.42 72.42 36.1313 120
1250 290.489 -311380 -923.892 164115 72.4209 72.4209 36.1318 120
1300 293.063 -311383 -750.792 164115 72.421 72.421 36.1318 120
1350 290.937 -311379 728.081 164113 72.4207 72.4207 36.1317 120
1400 291.804 -311384 135.289 164121 72.4218 72.4218 36.1322 120
1450 289.915 -311384 -107.242 164134 72.4237 72.4237 36.1332 120
1500 288.481 -311385 -465.796 164143 72.4251 72.4251 36.1339 120
1550 288.183 -311388 -435.207 164147 72.4256 72.4256 36.1341 120
1600 289.388 -311391 -305.121 164146 72.4254 72.4254 36.1341 120
1650 286.438 -311387 -137.044 164144 72.4251 72.4251 36.1339 120
1700 289.85 -311392 334.639 164141 72.4247 72.4247 36.1337 120
1750 288.488 -311387 -965.402 164135 72.4238 72.4238 36.1333 120
1800 288.95 -311384 -20.0376 164120 72.4216 72.4216 36.1321 120
1850 290.995 -311384 565.026 164104 72.4193 72.4193 36.131 120
1900 291.921 -311384 6.92917 164094 72.4178 72.4178 36.1303 120
1950 293.112 -311384 246.797 164091 72.4173 72.4173 36.13 120
2000 292.798 -311383 -250.707 164096 72.4181 72.4181 36.1304 120
2050 292.55 -311386 -247.424 164102 72.4191 72.4191 36.1309 120
2100 289.057 -311382 601.572 164108 72.4199 72.4199 36.1313 120
2150 287.806 -311385 124.236 164119 72.4215 72.4215 36.1321 120
2200 283.311 -311379 -552.946 164131 72.4233 72.4233 36.133 120
2250 285.328 -311385 -988.859 164139 72.4244 72.4244 36.1335 120
2300 288.009 -311390 -384.072 164138 72.4243 72.4243 36.1335 120
2350 286.152 -311384 -131.151 164129 72.423 72.423 36.1328 120
2400 288.388 -311385 -197.432 164118 72.4213 72.4213 36.132 120
2450 290.938 -311385 -118.723 164107 72.4197 72.4197 36.1312 120
2500 289.865 -311379 -291.372 164096 72.4182 72.4182 36.1304 120
2550 294.058 -311386 1079.68 164086 72.4166 72.4166 36.1297 120
2600 291.188 -311380 -184.148 164086 72.4166 72.4166 36.1297 120
2650 292.778 -311385 -638.294 164086 72.4166 72.4166 36.1297 120
2700 292.156 -311387 383.306 164082 72.416 72.416 36.1294 120
2750 286.868 -311381 500.424 164080 72.4158 72.4158 36.1292 120
2800 287.935 -311387 853.357 164088 72.417 72.417 36.1299 120
2850 287.173 -311390 118.849 164106 72.4196 72.4196 36.1311 120
2900 287.546 -311391 -966.205 164126 72.4225 72.4225 36.1326 120
2950 287.9 -311391 -270.358 164141 72.4247 72.4247 36.1337 120
3000 289.36 -311391 -540.647 164154 72.4266 72.4266 36.1346 120
3050 288.543 -311385 -956.149 164161 72.4277 72.4277 36.1352 120
3100 291.743 -311387 432.36 164159 72.4274 72.4274 36.135 120
3150 292.124 -311383 -81.9019 164152 72.4263 72.4263 36.1345 120
3200 294.007 -311385 647.114 164141 72.4247 72.4247 36.1337 120
3250 291.201 -311381 606.425 164132 72.4235 72.4235 36.1331 120
3300 292.544 -311386 854.896 164131 72.4232 72.4232 36.133 120
3350 291.932 -311388 179.868 164137 72.4242 72.4242 36.1334 120
3400 288.609 -311388 -678.047 164144 72.4251 72.4251 36.1339 120
3450 288.798 -311392 429.641 164146 72.4255 72.4255 36.1341 120
3500 287.138 -311391 440.403 164148 72.4258 72.4258 36.1342 120
3550 286.283 -311391 -504.548 164147 72.4256 72.4256 36.1341 120
3600 288.292 -311392 574.178 164140 72.4246 72.4246 36.1337 120
3650 288.669 -311390 24.1497 164138 72.4243 72.4244 36.1335 120
3700 289.795 -311389 -47.0768 164141 72.4247 72.4247 36.1337 120
3750 289.028 -311384 -592.824 164147 72.4256 72.4256 36.1342 120
3800 290.682 -311384 258.118 164148 72.4258 72.4258 36.1343 120
3850 294.438 -311390 590.131 164150 72.426 72.426 36.1344 120
3900 292.539 -311387 222.45 164157 72.4271 72.4271 36.1349 120
3950 291.115 -311387 -317.107 164164 72.4282 72.4282 36.1354 120
4000 291.512 -311392 -579.795 164165 72.4282 72.4282 36.1354 120
4050 290.251 -311393 -384.56 164157 72.4271 72.4271 36.1349 120
4100 288.559 -311392 -14.6904 164149 72.4259 72.4259 36.1343 120
4150 288.177 -311393 437.303 164144 72.4252 72.4252 36.1339 120
4200 290.523 -311397 -190.739 164143 72.4251 72.4251 36.1339 120
4250 290.085 -311395 -35.9753 164148 72.4257 72.4257 36.1342 120
4300 287.575 -311387 -187.967 164153 72.4266 72.4266 36.1346 120
4350 291.066 -311390 574.613 164156 72.4269 72.4269 36.1348 120
4400 289.826 -311385 -483.511 164161 72.4276 72.4276 36.1352 120
4450 294.42 -311391 -567.101 164162 72.4278 72.4278 36.1353 120
4500 292.74 -311386 -433.231 164160 72.4276 72.4276 36.1351 120
4550 293.667 -311389 -152.038 164155 72.4269 72.4269 36.1348 120
