# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 179.152 -311591 508.568 163891 72.388 72.388 36.1154 120
50 179.075 -311587 361.934 163895 72.3885 72.3885 36.1156 120
100 178.566 -311583 595.993 163903 72.3897 72.3897 36.1162 120
150 178.387 -311581 38.5283 163915 72.3915 72.3915 36.1171 120
200 180.061 -311583 -140.278 163929 72.3935 72.3935 36.1181 120
250 180.383 -311583 146.341 163943 72.3956 72.3956 36.1192 120
300 178.886 -311583 -653.514 163959 72.398 72.398 36.1204 120
350 176.917 -311582 -172.108 163966 72.399 72.399 36.1209 120
400 176.06 -311584 -82.8797 163964 72.3987 72.3987 36.1207 120
450 177.273 -311588 61.7976 163962 72.3984 72.3984 36.1206 120
500 176.348 -311588 -182.91 163964 72.3987 72.3987 36.1207 120
550 176.861 -311590 -203.835 163964 72.3987 72.3987 36.1207 120
600 175.635 -311586 177.165 163957 72.3976 72.3976 36.1202 120
650 177.651 -311587 -282.243 163951 72.3968 72.3968 36.1198 120
700 176.319 -311581 -357.033 163948 72.3964 72.3964 36.1196 120
750 179.365 -311584 -211.575 163943 72.3957 72.3957 36.1192 120
800 180.258 -311583 -333.21 163932 72.3941 72.3941 36.1184 120
850 178.87 -311581 634.213 163919 72.3921 72.3921 36.1174 120
900 179.01 -311582 218.764 163916 72.3917 72.3917 36.1172 120
950 178.13 -311583 510.146 163920 72.3922 72.3922 36.1175 120
1000 178.545 -311586 -49.4958 163928 72.3934 72.3934 36.1181 120
1050 178.189 -311589 -212.48 163936 72.3946 72.3946 36.1187 120
1100 176.237 -311587 -413.136 163939 72.3951 72.3951 36.1189 120
1150 177.995 -311591 -221.99 163940 72.3952 72.3952 36.119 120
1200 176.292 -311588 532.289 163940 72.3951 72.3951 36.1189 120
1250 175.954 -311585 -362.784 163942 72.3954 72.3954 36.1191 120
1300 178.084 -311586 -235.779 163936 72.3946 72.3946 36.1187 120
1350 179.634 -311586 -42.6773 163924 72.3929 72.3929 36.1178 120
1400 179.218 -311583 509.517 163918 72.3919 72.3919 36.1173 120
1450 177.883 -311579 403.013 163924 72.3928 72.3928 36.1178 120
1500 181.097 -311585 -292.382 163938 72.3949 72.3949 36.1188 120
1550 178.255 -311581 -220.245 163952 72.3969 72.3969 36.1198 120
1600 177.719 -311582 -96.7811 163960 72.3981 72.3981 36.1204 120
1650 177.466 -311586 -201.02 163967 72.3991 72.3991 36.1209 120
1700 177.418 -311588 -844.183 163965 72.3989 72.3989 36.1208 120
1750 175.659 -311587 91.639 163949 72.3965 72.3965 36.1196 120
1800 176.682 -311589 -94.9251 163931 72.3938 72.3938 36.1183 120
1850 178.324 -311592 814.889 163914 72.3914 72.3914 36.1171 120
1900 176.891 -311586 477.305 163908 72.3904 72.3904 36.1166 120
1950 178.638 -311587 740.353 163911 72.3909 72.3909 36.1168 120
2000 179.362 -311585 152.896 163925 72.393 72.393 36.1179 120
2050 180.225 -311584 -87.8837 163942 72.3954 72.3954 36.1191 120
2100 178.907 -311581 -179.974 163959 72.398 72.398 36.1204 120
2150 181.243 -311586 82.1375 163980 72.401 72.401 36.1219 120
2200 178.364 -311583 -311.731 164001 72.4042 72.4042 36.1235 120
2250 178.585 -311587 -629.437 164015 72.4063 72.4063 36.1245 120
2300 177.579 -311589 -471.926 164016 72.4063 72.4063 36.1245 120
2350 176.848 -311589 59.5006 163999 72.4039 72.4039 36.1233 120
2400 176.28 -311589 -300.83 163971 72.3997 72.3998 36.1212 120
2450 175.827 -311588 230.41 163935 72.3944 72.3944 36.1186 120
2500 176.856 -311588 1051.83 163904 72.3899 72.3899 36.1163 120
2550 177.481 -311587 300.182 163889 72.3877 72.3877 36.1152 120
2600 176.971 -311583 -617.046 163884 72.3869 72.3869 36.1148 120
2650 179.061 -311584 186.366 163880 72.3864 72.3864 36.1146 120
2700 178.97 -311582 631.402 163882 72.3867 72.3867 36.1147 120
2750 179.899 -311584 670.275 163895 72.3885 72.3885 36.1157 120
2800 178.486 -311582 1049.13 163922 72.3926 72.3926 36.1177 120
2850 178.441 -311584 -128.649 163967 72.3992 72.3992 36.121 120
2900 176.869 -311584 -1130.75 164011 72.4056 72.4056 36.1242 120
2950 176.061 -311586 -594.544 164033 72.4089 72.4089 36.1258 120
3000 176.102 -311588 -1538.43 164036 72.4092 72.4092 36.126 120
3050 175.835 -311588 -362.53 164017 72.4064 72.4064 36.1246 120
3100 177.217 -311589 -392.636 163987 72.4021 72.4021 36.1224 120
3150 177.379 -311587 -147.152 163951 72.3967 72.3967 36.1197 120
3200 179.462 -311588 427.589 163913 72.3911 72.3911 36.117 120
3250 178.98 -311585 769.878 163883 72.3867 72.3867 36.1147 120
3300 180.247 -311586 875.734 163872 72.3851 72.3851 36.1139 120
3350 178.764 -311582 105.501 163881 72.3865 72.3865 36.1146 120
3400 180.079 -311585 416.799 163896 72.3887 72.3887 36.1157 120
3450 179 -311585 281.713 163917 72.3918 72.3918 36.1173 120
3500 177.105 -311583 351.913 163945 72.3958 72.3958 36.1193 120
3550 178.254 -311589 -190.049 163975 72.4004 72.4004 36.1216 120
3600 177.199 -311589 -814.53 164001 72.4041 72.4041 36.1234 120
3650 176.14 -311588 -1243.98 164012 72.4058 72.4058 36.1242 120
3700 175.825 -311587 -132.547 164003 72.4044 72.4044 36.1236 120
