# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 117.222 -311673 45.2952 163631 72.3496 72.3496 36.0963 120
50 117.322 -311671 335.924 163622 72.3483 72.3483 36.0956 120
100 116.884 -311670 531.234 163617 72.3475 72.3475 36.0952 120
150 118.169 -311671 28.0002 163626 72.3489 72.3489 36.0959 120
200 118.205 -311671 230.683 163648 72.3522 72.3522 36.0975 120
250 116.736 -311669 -201.169 163674 72.356 72.356 36.0994 120
300 116.499 -311670 -373.026 163687 72.3579 72.3579 36.1004 120
350 117.593 -311672 -508.931 163683 72.3573 72.3573 36.1001 120
400 116.231 -311671 -197.066 163667 72.355 72.355 36.0989 120
450 116.273 -311673 -173.675 163647 72.3519 72.3519 36.0974 120
500 116.052 -311673 250.642 163624 72.3486 72.3486 36.0958 120
550 116.533 -311673 53.1776 163611 72.3467 72.3467 36.0948 120
600 116.573 -311673 -6.00735 163607 72.3461 72.3461 36.0945 120
650 116.91 -311672 538.061 163605 72.3457 72.3457 36.0943 120
700 117.042 -311671 592.954 163610 72.3465 72.3465 36.0947 120
750 117.998 -311671 655.719 163632 72.3497 72.3497 36.0963 120
800 118.464 -311672 -279.225 163670 72.3553 72.3553 36.0991 120
850 117.235 -311669 -379.559 163698 72.3595 72.3595 36.1012 120
900 117.908 -311672 -370.728 163709 72.3611 72.3611 36.102 120
950 117.523 -311672 -427.312 163707 72.3608 72.3608 36.1018 120
1000 118.639 -311676 -303.991 163693 72.3587 72.3587 36.1008 120
1050 115.865 -311673 26.7717 163667 72.3549 72.3549 36.0989 120
1100 116.256 -311675 617.479 163642 72.3512 72.3512 36.097 120
1150 116.36 -311676 -408.224 163630 72.3495 72.3495 36.0962 120
1200 115.733 -311674 371.696 163613 72.3469 72.3469 36.0949 120
1250 115.324 -311671 727.54 163597 72.3446 72.3446 36.0937 120
1300 117.335 -311673 922.551 163596 72.3445 72.3445 36.0937 120
1350 117.283 -311672 395.745 163620 72.3481 72.3481 36.0955 120
1400 118.475 -311673 -304.827 163657 72.3534 72.3534 36.0981 120
1450 117.625 -311670 -264.958 163688 72.358 72.358 36.1004 120
1500 117.647 -311671 -266.45 163707 72.3609 72.3609 36.1019 120
1550 118.616 -311673 -450.752 163716 72.3622 72.3622 36.1025 120
1600 117.285 -311673 -919.236 163707 72.3608 72.3608 36.1018 120
1650 117.037 -311674 502.428 163672 72.3558 72.3558 36.0993 120
1700 115.515 -311673 323.694 163639 72.3509 72.3509 36.0969 120
1750 116.202 -311675 746.29 163614 72.3472 72.3472 36.095 120
1800 116.939 -311676 208.105 163605 72.3458 72.3458 36.0943 120
1850 116.989 -311675 624.066 163607 72.3461 72.3461 36.0945 120
1900 116.627 -311673 -16.4178 163627 72.3491 72.3491 36.096 120
1950 116.844 -311672 86.4271 163649 72.3523 72.3523 36.0976 120
2000 117.961 -311672 -313.026 163669 72.3553 72.3553 36.0991 120
2050 117.467 -311670 -102.23 163682 72.3571 72.3571 36.1 120
2100 118.78 -311673 -213.182 163691 72.3586 72.3586 36.1007 120
2150 116.672 -311670 -292.98 163696 72.3593 72.3593 36.101 120
2200 117.138 -311672 -620.435 163697 72.3594 72.3594 36.1011 120
2250 116.256 -311672 -36.4134 163685 72.3575 72.3575 36.1002 120
2300 117.611 -311676 383.304 163659 72.3538 72.3538 36.0983 120
2350 115.931 -311674 -137.006 163632 72.3499 72.3499 36.0964 120
2400 115.646 -311674 525.163 163606 72.346 72.346 36.0944 120
2450 116.754 -311676 948.326 163591 72.3437 72.3437 36.0933 120
2500 116.67 -311674 656.881 163598 72.3448 72.3448 36.0939 120
2550 116.625 -311672 882.331 163626 72.3489 72.3489 36.0959 120
2600 117.375 -311672 -11.5417 163671 72.3555 72.3555 36.0992 120
2650 117.737 -311671 -348.554 163717 72.3624 72.3624 36.1026 120
2700 117.693 -311670 -425.844 163746 72.3666 72.3666 36.1047 120
2750 117.962 -311671 -1069.84 163750 72.3672 72.3672 36.105 120
2800 117.8 -311672 -587.375 163723 72.3633 72.3633 36.103 120
2850 116.67 -311671 -141.473 163682 72.3571 72.3571 36.1 120
2900 116.278 -311673 794.982 163640 72.351 72.351 36.0969 120
2950 115.985 -311674 10.6846 163615 72.3474 72.3474 36.0951 120
3000 115.612 -311674 967.521 163604 72.3457 72.3457 36.0943 120
3050 116.135 -311676 103.458 163620 72.348 72.348 36.0954 120
3100 115.845 -311675 -20.5925 163640 72.351 72.351 36.0969 120
3150 116.27 -311674 -741.713 163661 72.3541 72.3541 36.0985 120
3200 117.721 -311674 -29.2633 163671 72.3555 72.3555 36.0992 120
3250 118.105 -311673 -179.97 163677 72.3564 72.3564 36.0996 120
3300 117.962 -311672 -97.5853 163676 72.3563 72.3563 36.0996 120
3350 117.922 -311671 -182.174 163676 72.3563 72.3563 36.0996 120
3400 118.613 -311673 746.11 163675 72.3562 72.3562 36.0995 120
3450 116.948 -311671 60.5287 163683 72.3573 72.3573 36.1001 120
3500 118.191 -311675 -225.511 163687 72.3579 72.3579 36.1004 120
3550 116.77 -311675 -22.9122 163679 72.3567 72.3567 36.0998 120
3600 116.954 -311676 84.6005 163665 72.3547 72.3547 36.0988 120
3650 114.974 -311673 177.707 163647 72.3521 72.3521 36.0975 120
3700 115.478 -311674 41.5998 163632 72.3499 72.3499 36.0964 120
3750 116.775 -311676 384.795 163622 72.3483 72.3483 36.0956 120
3800 116.318 -311673 52.0917 163618 72.3478 72.3478 36.0953 120
3850 117.325 -311673 469.769 163623 72.3484 72.3484 36.0956 120
3900 117.064 -311671 26.9356 163640 72.351 72.351 36.0969 120
3950 117.481 -311671 603.42 163660 72.3539 72.3539 36.0984 120
4000 117.121 -311670 432.315 163687 72.3578 72.3578 36.1003 120
4050 117.981 -311672 -812.113 163716 72.3622 72.3622 36.1025 120
4100 118.862 -311675 -739.582 163727 72.3638 72.3638 36.1033 120
4150 117.29 -311674 -886.063 163719 72.3626 72.3626 36.1027 120
4200 115.891 -311673 -466.784 163689 72.3582 72.3582 36.1005 120
4250 117.25 -311677 -75.2227 163648 72.3522 72.3522 36.0975 120
4300 115.256 -311674 1161.44 163615 72.3472 72.3472 36.095 120
4350 116.325 -311675 248.634 163607 72.3461 72.3461 36.0945 120
4400 116.81 -311675 777.468 163615 72.3473 72.3473 36.0951 120
4450 116.872 -311674 162.648 163636 72.3504 72.3504 36.0966 120
4500 117.031 -311672 -99.5103 163656 72.3534 72.3534 36.0981 120
4550 118.292 -311673 237.802 163676 72.3562 72.3562 36.0995 120
4600 117.586 -311672 -520.14 163695 72.359 72.359 36.1009 120
4650 117.727 -311671 -96.8103 163700 72.3599 72.3599 36.1013 120
4700 118.621 -311674 -499.082 163695 72.359 72.359 36.1009 120
4750 116.779 -311672 -126.666 163678 72.3566 72.3566 36.0997 120
4800 117.056 -311675 -120.672 163657 72.3535 72.3535 36.0982 120
4850 116.582 -311675 557.262 163639 72.3509 72.3509 36.0969 120
4900 116.235 -311676 193.179 163637 72.3506 72.3506 36.0967 120
4950 114.942 -311673 282.026 163647 72.352 72.352 36.0974 120
5000 117.459 -311677 415.722 163666 72.3548 72.3548 36.0988 120
5050 116.45 -311674 -75.2099 163689 72.3582 72.3582 36.1005 120
5100 117.315 -311674 -208.869 163710 72.3613 72.3613 36.102 120
5150 117.188 -311672 -293.034 163726 72.3637 72.3637 36.1032 120
5200 118.139 -311672 -961.573 163731 72.3644 72.3644 36.1036 120
5250 117.661 -311671 -132.828 163714 72.362 72.362 36.1024 120
5300 118.049 -311672 -759.345 163692 72.3587 72.3587 36.1007 120
5350 117.166 -311672 51.5039 163661 72.354 72.354 36.0984 120
5400 117.129 -311674 -50.5232 163630 72.3495 72.3495 36.0962 120
5450 116.656 -311674 505.37 163606 72.346 72.346 36.0944 120
5500 116.219 -311675 621.406 163604 72.3456 72.3456 36.0942 120
5550 116.178 -311676 321.306 163623 72.3485 72.3485 36.0957 120
5600 116.48 -311676 591.904 163654 72.3531 72.3531 36.098 120
5650 116.413 -311675 -39.4933 163700 72.3598 72.3598 36.1013 120
5700 116.517 -311673 -556.992 163743 72.3661 72.3661 36.1045 120
5750 117.5 -311673 -760.812 163773 72.3706 72.3706 36.1067 120
5800 118.005 -311673 -1059.87 163777 72.3711 72.3711 36.107 120
5850 117.398 -311671 -487.146 163748 72.3669 72.3669 36.1048 120
5900 117.958 -311672 -363.051 163702 72.3601 72.3601 36.1015 120
5950 118.208 -311673 147.509 163651 72.3526 72.3526 36.0977 120
6000 117.4 -311673 -25.8873 163612 72.3468 72.3468 36.0949 120
6050 117.252 -311675 905.926 163582 72.3424 72.3424 36.0926 120
6100 116.273 -311674 999.226 163576 72.3416 72.3416 36.0922 120
6150 116.427 -311676 584.612 163600 72.3451 72.3451 36.094 120
6200 117.011 -311678 137.39 163641 72.3512 72.3512 36.097 120
6250 115.99 -311675 -37.6042 163686 72.3577 72.3577 36.1003 120
6300 117.024 -311675 -1028.69 163719 72.3626 72.3626 36.1027 120
