# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 99.3575 -311708 103.185 163519 72.3332 72.3332 36.088 120
50 99.6188 -311707 -494.211 163509 72.3316 72.3316 36.0873 120
100 98.9905 -311705 734.651 163500 72.3303 72.3303 36.0866 120
150 99.7578 -311706 -4.73641 163515 72.3325 72.3325 36.0877 120
200 99.9558 -311707 -285.27 163539 72.3361 72.3361 36.0895 120
250 98.9178 -311706 141.64 163558 72.339 72.339 36.0909 120
300 97.8566 -311706 -215.881 163579 72.342 72.342 36.0925 120
350 98.5582 -311710 -458.458 163588 72.3433 72.3433 36.0931 120
400 97.1627 -311708 -416.209 163579 72.342 72.342 36.0924 120
450 98.4509 -311711 -210.41 163562 72.3395 72.3395 36.0912 120
500 97.6208 -311709 -12.0056 163539 72.3361 72.3361 36.0895 120
550 98.9472 -311711 675.292 163520 72.3332 72.3332 36.0881 120
600 98.6788 -311708 -157.507 163522 72.3336 72.3336 36.0883 120
650 99.1732 -311707 -160.268 163521 72.3335 72.3335 36.0882 120
700 100.29 -311708 837.62 163517 72.3328 72.3328 36.0879 120
750 100.041 -311706 30.2797 163533 72.3352 72.3352 36.089 120
800 100.033 -311707 -388.806 163556 72.3385 72.3385 36.0907 120
850 99.8956 -311708 -16.8421 163568 72.3403 72.3403 36.0916 120
900 98.84 -311707 -673.276 163568 72.3403 72.3403 36.0916 120
950 98.913 -311709 149.646 163547 72.3373 72.3373 36.0901 120
1000 98.7192 -311710 121.967 163529 72.3345 72.3345 36.0887 120
1050 97.75 -311710 141.069 163515 72.3326 72.3326 36.0878 120
1100 97.9413 -311710 657.13 163516 72.3326 72.3326 36.0878 120
1150 98.1432 -311709 22.3006 163536 72.3356 72.3356 36.0893 120
1200 98.5425 -311708 28.9221 163560 72.3392 72.3392 36.091 120
1250 99.065 -311708 -367.417 163579 72.3419 72.3419 36.0924 120
1300 99.4996 -311707 -363.845 163585 72.3428 72.3428 36.0928 120
1350 99.9275 -311707 -76.3612 163568 72.3404 72.3404 36.0916 120
1400 100.391 -311707 194.303 163535 72.3355 72.3355 36.0892 120
1450 100.094 -311707 420.994 163504 72.3309 72.3309 36.0869 120
1500 100.092 -311708 1047.25 163491 72.329 72.329 36.0859 120
1550 98.4186 -311707 398.528 163500 72.3303 72.3303 36.0866 120
1600 98.8186 -311710 477.279 163521 72.3335 72.3335 36.0882 120
1650 97.5966 -311709 -361.741 163557 72.3387 72.3387 36.0908 120
1700 97.4114 -311709 -515.56 163586 72.343 72.343 36.093 120
1750 97.0817 -311708 -335.649 163598 72.3448 72.3448 36.0939 120
1800 98.5166 -311710 -203.738 163595 72.3444 72.3444 36.0936 120
1850 98.9561 -311708 -279.144 163579 72.3419 72.3419 36.0924 120
1900 98.9815 -311707 -107.79 163548 72.3374 72.3374 36.0901 120
1950 99.7964 -311707 579.035 163514 72.3324 72.3324 36.0876 120
2000 99.9926 -311706 400.6 163490 72.3289 72.3289 36.0859 120
2050 100.354 -311707 235.529 163476 72.3268 72.3268 36.0849 120
2100 99.1233 -311706 553.255 163471 72.3261 72.3261 36.0845 120
2150 99.4951 -311708 563.471 163486 72.3282 72.3282 36.0856 120
2200 98.3833 -311707 -36.5007 163514 72.3324 72.3324 36.0877 120
2250 99.0701 -311711 482.231 163544 72.3369 72.3369 36.0899 120
2300 98.262 -311710 63.2087 163584 72.3427 72.3427 36.0928 120
2350 97.8181 -311710 -744.886 163612 72.3469 72.3469 36.0949 120
2400 98.2443 -311710 -788.109 163610 72.3465 72.3465 36.0947 120
2450 98.0412 -311709 -401.234 163583 72.3425 72.3425 36.0927 120
2500 98.6711 -311708 -1.94543 163545 72.3369 72.3369 36.0899 120
2550 100.04 -311709 679.382 163507 72.3314 72.3314 36.0871 120
2600 99.4939 -311706 568.013 163491 72.329 72.329 36.0859 120
2650 100.229 -311707 316.23 163491 72.3291 72.3291 36.086 120
2700 100.214 -311706 852.207 163502 72.3307 72.3307 36.0868 120
2750 99.7256 -311707 -288.832 163533 72.3352 72.3352 36.089 120
2800 98.9979 -311707 44.9006 163557 72.3387 72.3387 36.0908 120
2850 100.416 -311712 -220.55 163571 72.3409 72.3409 36.0919 120
2900 97.9079 -311709 -576.322 163581 72.3423 72.3423 36.0926 120
2950 97.6401 -311710 -531.246 163576 72.3416 72.3416 36.0922 120
3000 97.7301 -311709 -52.6472 163550 72.3377 72.3377 36.0903 120
3050 97.3449 -311709 507.302 163515 72.3325 72.3325 36.0877 120
3100 98.9027 -311710 557.064 163494 72.3294 72.3294 36.0862 120
3150 99.0408 -311708 755.86 163497 72.3299 72.3299 36.0864 120
3200 100.276 -311709 248.879 163524 72.3338 72.3338 36.0884 120
3250 99.9638 -311706 -540.815 163560 72.3392 72.3392 36.091 120
3300 100.198 -311706 -580.309 163584 72.3428 72.3428 36.0928 120
3350 100.02 -311706 -450.891 163584 72.3427 72.3427 36.0928 120
3400 100.038 -311708 -235.461 163569 72.3404 72.3404 36.0917 120
3450 99.2282 -311708 222.45 163547 72.3373 72.3373 36.0901 120
3500 97.9541 -311708 230.851 163532 72.3351 72.3351 36.089 120
3550 98.4923 -311711 -207.06 163526 72.3342 72.3342 36.0885 120
3600 97.6405 -311710 352.68 163518 72.3329 72.3329 36.0879 120
3650 97.3833 -311709 471.775 163509 72.3317 72.3317 36.0873 120
