# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 20.8813 -311821 229.812 162852 72.2347 72.2347 36.0389 120
50 20.6375 -311820 489.829 162834 72.232 72.232 36.0376 120
100 20.7737 -311820 33.7648 162872 72.2376 72.2376 36.0404 120
150 20.7683 -311820 -269.69 162895 72.2411 72.2411 36.0421 120
200 20.9498 -311820 37.2217 162866 72.2367 72.2367 36.0399 120
250 20.9298 -311819 348.468 162847 72.2339 72.2339 36.0385 120
300 21.1796 -311819 -130.154 162867 72.2368 72.2368 36.04 120
350 21.4124 -311819 11.8953 162866 72.2367 72.2367 36.0399 120
400 21.2997 -311819 -23.3262 162862 72.2362 72.2362 36.0396 120
450 21.1316 -311819 -84.1667 162863 72.2363 72.2363 36.0397 120
500 21.1428 -311820 220.909 162858 72.2356 72.2356 36.0393 120
550 20.826 -311820 -212.423 162868 72.237 72.237 36.04 120
600 20.6432 -311820 -74.7106 162856 72.2353 72.2353 36.0392 120
650 20.7063 -311820 21.629 162842 72.2332 72.2332 36.0382 120
700 20.5398 -311820 75.1812 162849 72.2342 72.2342 36.0386 120
750 20.6646 -311820 32.4319 162868 72.237 72.237 36.0401 120
800 20.7189 -311820 -112.538 162885 72.2395 72.2395 36.0413 120
850 21.1825 -311820 37.0938 162889 72.2402 72.2402 36.0416 120
900 21.2505 -311819 -231.054 162873 72.2377 72.2377 36.0404 120
950 21.3897 -311819 205.433 162833 72.2319 72.2319 36.0375 120
1000 21.3137 -311819 181.874 162827 72.231 72.231 36.037 120
1050 21.3032 -311819 100.722 162848 72.2341 72.2341 36.0386 120
1100 21.1041 -311819 -385.466 162892 72.2406 72.2406 36.0418 120
1150 20.9233 -311820 -286.026 162901 72.2419 72.2419 36.0425 120
1200 20.934 -311820 131.399 162861 72.2361 72.2361 36.0396 120
1250 20.6725 -311820 237.826 162836 72.2323 72.2323 36.0377 120
1300 20.6294 -311820 -61.697 162850 72.2343 72.2343 36.0387 120
1350 20.7695 -311820 -3.21431 162865 72.2366 72.2366 36.0398 120
1400 21.026 -311820 20.789 162878 72.2385 72.2385 36.0408 120
1450 20.8471 -311819 -80.938 162884 72.2394 72.2394 36.0413 120
1500 21.2333 -311819 -183.187 162869 72.2372 72.2372 36.0402 120
1550 21.3222 -311819 151.844 162845 72.2335 72.2335 36.0383 120
1600 21.4899 -311819 97.7621 162851 72.2346 72.2346 36.0388 120
1650 21.1615 -311818 -217.239 162875 72.238 72.238 36.0406 120
1700 21.2611 -311819 97.8043 162877 72.2383 72.2383 36.0407 120
1750 21.1259 -311820 61.6229 162873 72.2378 72.2378 36.0405 120
1800 20.8766 -311820 -224.22 162863 72.2363 72.2363 36.0397 120
1850 20.8821 -311820 473.085 162834 72.232 72.232 36.0376 120
1900 20.597 -311820 -42.9267 162866 72.2367 72.2367 36.0399 120
1950 20.6106 -311820 -551.905 162910 72.2432 72.2432 36.0431 120
2000 20.7033 -311820 -115.38 162886 72.2397 72.2397 36.0414 120
2050 20.8778 -311820 146.431 162845 72.2336 72.2336 36.0384 120
2100 21.0639 -311819 206.315 162840 72.2329 72.2329 36.038 120
2150 21.227 -311819 -3.76712 162875 72.2381 72.2381 36.0406 120
2200 21.2803 -311818 -152.049 162899 72.2416 72.2416 36.0424 120
2250 21.6163 -311819 -298.302 162887 72.2398 72.2398 36.0414 120
2300 21.2316 -311819 86.519 162841 72.2331 72.2331 36.0381 120
2350 21.3985 -311820 226.515 162821 72.23 72.23 36.0366 120
2400 20.9592 -311820 39.0432 162837 72.2325 72.2325 36.0378 120
2450 20.8792 -311820 196.34 162851 72.2345 72.2345 36.0388 120
2500 20.6297 -311820 -58.6839 162877 72.2383 72.2383 36.0407 120
2550 20.4131 -311820 -213.777 162899 72.2417 72.2417 36.0424 120
2600 20.6362 -311821 -249.983 162878 72.2385 72.2385 36.0408 120
2650 20.7378 -311820 320.318 162830 72.2315 72.2315 36.0373 120
2700 20.9101 -311820 186.95 162833 72.2319 72.2319 36.0375 120
2750 21.1341 -311819 -182.964 162855 72.2352 72.2352 36.0391 120
2800 21.1516 -311818 154.834 162869 72.2371 72.2371 36.0401 120
2850 21.5394 -311819 -184.259 162903 72.2422 72.2422 36.0426 120
2900 21.3583 -311819 -405.294 162894 72.2409 72.2409 36.042 120
2950 21.2327 -311819 393.524 162824 72.2304 72.2305 36.0368 120
3000 21.2974 -311820 377.394 162817 72.2294 72.2294 36.0363 120
3050 21.0984 -311820 -276.39 162875 72.2381 72.2381 36.0406 120
3100 20.6057 -311820 -50.9063 162886 72.2396 72.2396 36.0414 120
3150 20.6025 -311820 304.51 162867 72.2368 72.2368 36.04 120
3200 20.646 -311820 97.589 162860 72.2359 72.2359 36.0395 120
3250 20.7859 -311820 53.1324 162858 72.2356 72.2356 36.0393 120
3300 20.9404 -311820 -44.6356 162866 72.2367 72.2367 36.0399 120
3350 21.0789 -311820 169.374 162868 72.237 72.237 36.0401 120
3400 21.2105 -311819 60.8339 162885 72.2396 72.2396 36.0413 120
3450 21.3941 -311819 44.536 162893 72.2407 72.2407 36.0419 120
3500 21.3193 -311819 -88.1957 162885 72.2396 72.2396 36.0413 120
3550 21.2126 -311818 111.356 162869 72.2372 72.2372 36.0401 120
3600 21.3188 -311819 6.65283 162865 72.2366 72.2366 36.0399 120
3650 20.9396 -311819 31.0072 162880 72.2388 72.2388 36.041 120
3700 20.6888 -311820 -358.419 162893 72.2408 72.2408 36.0419 120
3750 20.8488 -311820 -210.207 162863 72.2363 72.2363 36.0397 120
3800 20.9158 -311821 587.679 162832 72.2317 72.2317 36.0374 120
3850 20.645 -311820 -505.464 162874 72.238 72.238 36.0405 120
3900 20.868 -311820 -40.618 162869 72.2371 72.2371 36.0401 120
3950 20.9415 -311820 352.057 162845 72.2336 72.2336 36.0383 120
4000 21.1576 -311820 141.936 162864 72.2364 72.2364 36.0397 120
4050 21.3804 -311820 -424.657 162880 72.2387 72.2387 36.0409 120
4100 21.3794 -311819 77.5045 162846 72.2337 72.2337 36.0384 120
4150 21.3147 -311819 262.585 162837 72.2325 72.2325 36.0378 120
4200 21.2485 -311819 -224.829 162877 72.2384 72.2384 36.0408 120
4250 21.0914 -311819 -10.5624 162890 72.2402 72.2402 36.0417 120
4300 20.7558 -311819 -121.819 162884 72.2394 72.2394 36.0413 120
4350 20.7833 -311820 -1.07564 162873 72.2378 72.2378 36.0404 120
4400 20.7807 -311820 400.391 162857 72.2354 72.2354 36.0392 120
4450 20.7382 -311820 162.015 162872 72.2376 72.2376 36.0403 120
4500 20.8093 -311820 -306.64 162896 72.2411 72.2411 36.0421 120
4550 21.0042 -311820 -200.272 162885 72.2395 72.2395 36.0413 120
4600 21.0375 -311820 465.451 162858 72.2355 72.2355 36.0393 120
4650 21.2761 -311819 -172.417 162867 72.2368 72.2368 36.04 120
4700 21.2929 -311819 -135.846 162859 72.2356 72.2356 36.0394 120
4750 21.2043 -311818 204.114 162852 72.2347 72.2347 36.0389 120
4800 21.167 -311819 -97.7575 162874 72.238 72.238 36.0405 120
4850 21.0922 -311819 -239.116 162880 72.2388 72.2388 36.041 120
4900 21.0295 -311820 287.195 162863 72.2363 72.2363 36.0397 120
4950 21.1628 -311820 95.923 162867 72.2369 72.2369 36.04 120
5000 20.7801 -311820 14.5378 162879 72.2387 72.2387 36.0409 120
5050 20.7304 -311820 -55.7512 162885 72.2395 72.2395 36.0413 120
5100 20.9821 -311820 39.6992 162876 72.2382 72.2382 36.0407 120
5150 20.879 -311820 -98.4319 162867 72.2369 72.2369 36.04 120
5200 20.9198 -311820 -12.7065 162856 72.2352 72.2352 36.0392 120
5250 21.0651 -311819 142.106 162859 72.2357 72.2357 36.0394 120
5300 21.3245 -311819 -213.566 162876 72.2382 72.2382 36.0406 120
5350 21.3425 -311818 76.1094 162869 72.2372 72.2372 36.0402 120
5400 21.3024 -311819 49.734 162872 72.2376 72.2376 36.0403 120
5450 21.2327 -311819 -39.4901 162886 72.2397 72.2397 36.0414 120
5500 21.0132 -311819 -137.693 162886 72.2396 72.2396 36.0414 120
5550 21.2363 -311820 97.7685 162862 72.2361 72.2361 36.0396 120
5600 20.6705 -311820 -108.777 162859 72.2357 72.2357 36.0394 120
5650 20.6099 -311820 -119.796 162855 72.2351 72.2351 36.0391 120
5700 20.4683 -311820 103.851 162843 72.2334 72.2334 36.0382 120
5750 20.634 -311820 294.469 162852 72.2347 72.2347 36.0389 120
5800 20.7607 -311820 -172.834 162880 72.2388 72.2388 36.0409 120
5850 21.2063 -311820 -65.2917 162879 72.2386 72.2386 36.0409 120
5900 21.2474 -311820 31.3699 162873 72.2377 72.2377 36.0404 120
