# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 397.576 -311200 14.162 164611 72.4938 72.4938 36.1682 120
50 391.192 -311188 -240.54 164603 72.4927 72.4927 36.1676 120
100 394.645 -311194 878.482 164600 72.4921 72.4921 36.1673 120
150 393.518 -311192 119.322 164603 72.4927 72.4927 36.1676 120
200 394.527 -311194 1382.95 164608 72.4933 72.4933 36.1679 120
250 393.072 -311191 -1826.67 164619 72.4949 72.4949 36.1687 120
300 395.816 -311196 -304.397 164621 72.4953 72.4953 36.1689 120
350 396.087 -311196 834.071 164620 72.4952 72.4952 36.1689 120
400 393.089 -311190 -1269.24 164621 72.4953 72.4953 36.1689 120
450 396.178 -311196 71.0595 164615 72.4943 72.4943 36.1684 120
500 396.031 -311196 588.774 164606 72.4931 72.4931 36.1678 120
550 397.425 -311200 855.132 164601 72.4924 72.4924 36.1675 120
600 397.136 -311200 -475.654 164602 72.4924 72.4924 36.1675 120
650 393.073 -311193 -74.9994 164600 72.4922 72.4922 36.1674 120
700 395.872 -311199 -160.584 164595 72.4915 72.4915 36.167 120
750 396.638 -311200 970.837 164592 72.4909 72.4909 36.1667 120
800 394.344 -311196 740.49 164596 72.4916 72.4916 36.1671 120
850 395.607 -311199 896.351 164606 72.4931 72.4931 36.1678 120
900 395.252 -311199 -669.823 164619 72.495 72.495 36.1688 120
950 395.731 -311198 -124.744 164626 72.496 72.496 36.1693 120
1000 395.262 -311197 -648.578 164631 72.4967 72.4967 36.1696 120
1050 397.609 -311199 -439.679 164632 72.4969 72.4969 36.1697 120
1100 397.243 -311197 -592.579 164631 72.4967 72.4967 36.1696 120
1150 396.713 -311195 -798.802 164626 72.4961 72.4961 36.1693 120
1200 394.886 -311193 35.5921 164617 72.4947 72.4947 36.1686 120
1250 395.549 -311196 -32.9652 164608 72.4933 72.4933 36.1679 120
1300 395.692 -311197 -880.7 164600 72.4922 72.4922 36.1674 120
1350 395.585 -311199 391.895 164592 72.491 72.491 36.1668 120
1400 397.827 -311205 499.266 164587 72.4903 72.4903 36.1664 120
1450 396.211 -311203 1009.67 164588 72.4905 72.4905 36.1665 120
1500 391.3 -311194 82.4287 164596 72.4916 72.4916 36.1671 120
1550 396.571 -311203 182.095 164604 72.4928 72.4928 36.1677 120
1600 395.096 -311198 652.234 164613 72.4941 72.4941 36.1683 120
1650 393.765 -311194 -1439.46 164622 72.4953 72.4953 36.1689 120
1700 394.577 -311193 939.148 164619 72.495 72.495 36.1688 120
1750 395.778 -311194 701.564 164619 72.495 72.495 36.1688 120
1800 394.56 -311191 899.965 164624 72.4957 72.4957 36.1691 120
1850 395.629 -311194 -310.479 164634 72.4972 72.4972 36.1699 120
1900 396.914 -311198 -1080.56 164640 72.4981 72.4981 36.1703 120
1950 397.24 -311200 310.462 164641 72.4982 72.4982 36.1704 120
2000 393.018 -311195 -897.515 164642 72.4983 72.4983 36.1704 120
2050 396.171 -311202 279.681 164637 72.4976 72.4976 36.17 120
2100 391.103 -311193 -148.705 164632 72.4968 72.4968 36.1697 120
2150 394.646 -311198 -751.487 164623 72.4955 72.4955 36.169 120
2200 392.364 -311193 -64.7161 164610 72.4936 72.4936 36.1681 120
2250 395.201 -311196 -723.512 164596 72.4916 72.4916 36.1671 120
2300 397.015 -311198 -4.15401 164582 72.4896 72.4896 36.1661 120
2350 393.338 -311190 342.816 164568 72.4875 72.4875 36.165 120
2400 393.761 -311191 611.961 164554 72.4854 72.4854 36.164 120
2450 396.029 -311196 1289.04 164544 72.4839 72.484 36.1633 120
2500 397.049 -311199 -45.8319 164542 72.4836 72.4836 36.1631 120
2550 398.61 -311204 1089.46 164541 72.4836 72.4836 36.1631 120
2600 394.98 -311199 -52.603 164546 72.4843 72.4843 36.1634 120
2650 394.438 -311199 912.111 164555 72.4855 72.4855 36.164 120
2700 392.615 -311198 210.38 164572 72.4881 72.4881 36.1653 120
2750 395.245 -311202 -563.686 164592 72.4911 72.4911 36.1668 120
2800 394.624 -311199 -795.837 164610 72.4937 72.4937 36.1681 120
2850 395.738 -311199 18.3262 164624 72.4957 72.4957 36.1691 120
2900 393.959 -311193 -279.222 164638 72.4978 72.4978 36.1702 120
2950 395.603 -311195 -363.579 164649 72.4994 72.4994 36.171 120
3000 394.361 -311192 -710.4 164655 72.5002 72.5002 36.1714 120
3050 397.243 -311197 -716.511 164652 72.4998 72.4998 36.1711 120
3100 393.394 -311191 -18.2324 164642 72.4984 72.4984 36.1704 120
3150 398.055 -311202 -1019.59 164630 72.4965 72.4965 36.1695 120
3200 394.026 -311197 362.962 164611 72.4938 72.4938 36.1682 120
3250 395.882 -311202 824.849 164593 72.4912 72.4912 36.1669 120
