# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 30.9732 -311806 -221.7 163045 72.2631 72.2631 36.0531 120
50 31.0689 -311807 430.807 163024 72.2601 72.2601 36.0516 120
100 30.8023 -311807 -95.9379 163030 72.261 72.261 36.052 120
150 30.5715 -311807 -127.324 163038 72.2622 72.2622 36.0526 120
200 30.7241 -311807 21.702 163044 72.263 72.263 36.053 120
250 30.8045 -311807 -154.418 163051 72.264 72.264 36.0535 120
300 30.7619 -311806 -276.461 163052 72.2642 72.2642 36.0536 120
350 30.7684 -311806 227.158 163038 72.2622 72.2622 36.0526 120
400 31.2327 -311807 -110.885 163032 72.2613 72.2613 36.0522 120
450 31.3748 -311807 308.212 163029 72.2608 72.2608 36.0519 120
500 31.346 -311806 80.4188 163039 72.2622 72.2622 36.0526 120
550 31.0179 -311805 112.704 163051 72.2641 72.2641 36.0536 120
600 30.9465 -311806 -249.633 163059 72.2653 72.2653 36.0542 120
650 31.0611 -311807 -268.253 163054 72.2644 72.2644 36.0537 120
700 30.8871 -311807 3.3421 163040 72.2625 72.2625 36.0528 120
750 30.4854 -311807 -212.336 163041 72.2626 72.2626 36.0528 120
800 30.7949 -311807 -72.2584 163032 72.2613 72.2613 36.0522 120
850 30.696 -311807 160.377 163008 72.2577 72.2577 36.0504 120
900 30.8215 -311806 570.97 163006 72.2575 72.2575 36.0503 120
950 31.1024 -311807 75.7951 163051 72.2641 72.2641 36.0536 120
1000 31.2384 -311806 -447.375 163100 72.2713 72.2713 36.0571 120
1050 31.4621 -311806 -644.629 163090 72.2699 72.2699 36.0565 120
1100 30.9304 -311806 214.948 163015 72.2588 72.2588 36.0509 120
1150 31.5453 -311807 726.835 162971 72.2522 72.2522 36.0476 120
1200 31.1965 -311807 352.822 163001 72.2567 72.2567 36.0499 120
1250 31.0815 -311807 -569.671 163063 72.2658 72.2658 36.0544 120
1300 30.8257 -311807 -537.448 163080 72.2683 72.2683 36.0557 120
1350 30.8676 -311807 260.63 163052 72.2642 72.2642 36.0536 120
1400 30.7661 -311807 196.069 163053 72.2643 72.2643 36.0537 120
1450 30.9021 -311807 -272.855 163072 72.2671 72.2671 36.0551 120
1500 30.5404 -311806 -160.2 163053 72.2643 72.2643 36.0537 120
1550 31.014 -311807 208.579 163019 72.2593 72.2593 36.0512 120
1600 31.009 -311807 138.813 163014 72.2585 72.2585 36.0508 120
1650 31.3895 -311807 167.525 163015 72.2587 72.2587 36.0509 120
1700 31.2552 -311806 34.3639 163033 72.2615 72.2615 36.0523 120
1750 30.9897 -311806 -21.5806 163056 72.2648 72.2648 36.0539 120
1800 30.8869 -311806 -164.209 163060 72.2654 72.2654 36.0542 120
1850 31.1634 -311806 -178.479 163043 72.2629 72.2629 36.053 120
1900 30.8663 -311806 244.859 163017 72.259 72.259 36.051 120
1950 30.8397 -311807 93.7194 163025 72.2602 72.2602 36.0516 120
2000 30.7282 -311807 -338.807 163057 72.2649 72.2649 36.054 120
2050 30.7613 -311807 -62.6617 163063 72.2658 72.2658 36.0544 120
2100 30.6282 -311807 -78.039 163046 72.2633 72.2633 36.0532 120
2150 30.8564 -311807 122.576 163021 72.2596 72.2596 36.0513 120
2200 30.9082 -311807 134.585 163014 72.2587 72.2587 36.0509 120
2250 30.9932 -311806 261.535 163023 72.26 72.26 36.0515 120
2300 31.3145 -311806 129.255 163046 72.2634 72.2634 36.0532 120
2350 31.2601 -311806 -435.527 163066 72.2663 72.2663 36.0547 120
2400 31.4605 -311807 -99.0969 163061 72.2655 72.2655 36.0543 120
2450 30.9669 -311806 -115.731 163044 72.263 72.2631 36.053 120
2500 30.8198 -311806 61.3901 163016 72.2588 72.2588 36.0509 120
2550 30.8311 -311807 316.683 163009 72.2578 72.2578 36.0504 120
2600 31.2281 -311808 -25.0181 163033 72.2614 72.2614 36.0522 120
2650 30.6653 -311807 -133.033 163056 72.2648 72.2648 36.0539 120
2700 31.096 -311808 -280.437 163059 72.2653 72.2653 36.0542 120
2750 31.1294 -311807 130.78 163037 72.262 72.262 36.0525 120
2800 31.2091 -311808 118.86 163020 72.2595 72.2595 36.0513 120
2850 30.8122 -311806 -72.9322 163020 72.2594 72.2594 36.0512 120
2900 31.1759 -311806 435.675 163018 72.2592 72.2592 36.0511 120
2950 31.3793 -311806 -26.4152 163040 72.2625 72.2625 36.0528 120
3000 31.2189 -311806 -187.371 163066 72.2664 72.2664 36.0547 120
3050 31.1665 -311807 -28.6184 163066 72.2663 72.2663 36.0547 120
3100 30.7573 -311806 -4.37127 163057 72.2649 72.2649 36.054 120
3150 31.0487 -311807 -344.627 163050 72.264 72.264 36.0535 120
3200 31.1054 -311807 328.836 163029 72.2609 72.2609 36.052 120
3250 30.5571 -311807 134.727 163035 72.2617 72.2617 36.0524 120
3300 30.7229 -311807 -87.3768 163047 72.2635 72.2635 36.0533 120
3350 30.7977 -311807 -3.49704 163047 72.2635 72.2635 36.0533 120
3400 31.0908 -311807 -58.8036 163039 72.2623 72.2623 36.0527 120
3450 31.1046 -311806 123.576 163021 72.2596 72.2596 36.0513 120
3500 31.2115 -311807 176.665 163015 72.2588 72.2588 36.0509 120
3550 31.4199 -311807 49.478 163039 72.2623 72.2623 36.0527 120
3600 31.2196 -311806 -99.8845 163066 72.2663 72.2663 36.0547 120
3650 31.0173 -311806 -122.736 163066 72.2663 72.2663 36.0547 120
3700 30.9202 -311806 -63.1914 163050 72.2639 72.2639 36.0535 120
3750 31.0534 -311807 182.791 163031 72.2611 72.2611 36.0521 120
3800 30.962 -311807 197.798 163027 72.2605 72.2605 36.0518 120
3850 30.8812 -311807 -76.8874 163046 72.2633 72.2633 36.0532 120
