# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 338.74 -311291 -25.304 164238 72.4391 72.4391 36.1409 120
50 343.143 -311297 -436.697 164253 72.4412 72.4412 36.1419 120
100 340.74 -311291 -1475.12 164265 72.443 72.443 36.1428 120
150 342.559 -311295 -279.867 164268 72.4434 72.4434 36.143 120
200 339.283 -311292 -585.094 164266 72.4431 72.4431 36.1429 120
250 339.887 -311297 -171.348 164258 72.442 72.442 36.1423 120
300 336.586 -311295 180.761 164248 72.4405 72.4405 36.1416 120
350 338.694 -311302 567.727 164240 72.4393 72.4393 36.141 120
400 337.369 -311302 -357.795 164238 72.4389 72.4389 36.1408 120
450 340.921 -311308 -538.996 164237 72.4389 72.4389 36.1408 120
500 337.194 -311300 -703.008 164234 72.4385 72.4385 36.1406 120
550 339.04 -311299 1021.3 164227 72.4374 72.4374 36.1401 120
600 339.509 -311297 254.417 164228 72.4376 72.4376 36.1401 120
650 342.117 -311299 118.855 164233 72.4382 72.4382 36.1404 120
700 340.595 -311292 929.019 164238 72.439 72.439 36.1408 120
750 343.169 -311297 102.527 164248 72.4404 72.4404 36.1415 120
800 340.723 -311294 850.441 164259 72.4421 72.4421 36.1424 120
850 343.269 -311302 -419.416 164276 72.4446 72.4446 36.1436 120
900 338.901 -311297 -276.296 164293 72.447 72.447 36.1448 120
950 337.057 -311298 -723.419 164307 72.4491 72.4491 36.1459 120
1000 336.047 -311299 -202.979 164312 72.4499 72.4499 36.1463 120
1050 335.446 -311299 -77.1098 164314 72.4501 72.4501 36.1464 120
1100 334.829 -311297 41.6392 164313 72.45 72.45 36.1463 120
1150 335.629 -311297 -961.165 164309 72.4495 72.4495 36.1461 120
1200 339.042 -311299 -31.4255 164296 72.4476 72.4476 36.1451 120
1250 340.623 -311297 -1110.4 164280 72.4452 72.4452 36.1439 120
1300 339.148 -311292 479.239 164258 72.4419 72.4419 36.1423 120
1350 340.989 -311293 1340.2 164238 72.439 72.439 36.1408 120
1400 339.301 -311290 -45.9321 164228 72.4375 72.4375 36.1401 120
1450 343.115 -311299 1317.84 164220 72.4364 72.4364 36.1395 120
1500 339.36 -311296 125.768 164220 72.4363 72.4364 36.1395 120
1550 338.056 -311299 235.877 164225 72.437 72.437 36.1399 120
1600 337.473 -311302 -408.362 164234 72.4384 72.4384 36.1405 120
1650 339.335 -311308 846.669 164238 72.4391 72.4391 36.1409 120
1700 338.824 -311307 113.957 164246 72.4401 72.4401 36.1414 120
1750 335.33 -311299 127.323 164254 72.4414 72.4414 36.142 120
1800 337.162 -311299 -233.194 164264 72.4428 72.4428 36.1427 120
1850 338.995 -311298 178.873 164275 72.4445 72.4445 36.1436 120
1900 341.822 -311300 -471.052 164288 72.4463 72.4463 36.1445 120
1950 342.422 -311297 -319.46 164296 72.4475 72.4475 36.145 120
2000 340.583 -311293 519.585 164297 72.4476 72.4476 36.1451 120
2050 340.711 -311294 1.8072 164299 72.448 72.448 36.1453 120
2100 339.265 -311294 285.736 164299 72.448 72.448 36.1453 120
2150 337.245 -311295 -989.19 164302 72.4483 72.4483 36.1455 120
2200 338.908 -311302 -38.6781 164299 72.448 72.448 36.1453 120
2250 338.148 -311305 7.595 164297 72.4477 72.4477 36.1451 120
2300 335.454 -311302 -345.85 164296 72.4476 72.4476 36.1451 120
2350 337.969 -311305 637.625 164294 72.4472 72.4472 36.1449 120
2400 337.149 -311302 -990.78 164294 72.4473 72.4473 36.145 120
2450 338.376 -311300 -344.132 164290 72.4467 72.4467 36.1447 120
2500 337.438 -311294 668.026 164284 72.4457 72.4457 36.1442 120
2550 341.158 -311296 139.444 164282 72.4455 72.4455 36.1441 120
2600 343.594 -311300 369.92 164285 72.4459 72.4459 36.1443 120
2650 341.135 -311296 99.8852 164291 72.4468 72.4468 36.1447 120
2700 340.866 -311299 -782.403 164296 72.4475 72.4475 36.1451 120
2750 338.938 -311299 -587.386 164292 72.447 72.447 36.1448 120
2800 338.136 -311302 -846.735 164281 72.4454 72.4454 36.144 120
2850 337.09 -311304 -165.202 164263 72.4427 72.4427 36.1427 120
2900 335.865 -311303 1216.46 164247 72.4404 72.4404 36.1415 120
2950 336.219 -311304 813.181 164239 72.4392 72.4392 36.1409 120
3000 336.973 -311304 447.088 164238 72.4391 72.4391 36.1409 120
