# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 255.403 -311452 8.92292 164023 72.4074 72.4074 36.1251 120
50 257.052 -311455 144.691 164025 72.4076 72.4076 36.1252 120
100 253.689 -311449 858.786 164034 72.409 72.409 36.1259 120
150 255.452 -311455 -161.738 164055 72.4121 72.4121 36.1274 120
200 253.125 -311452 123.963 164079 72.4155 72.4155 36.1291 120
250 254.12 -311457 -758.072 164101 72.4189 72.4189 36.1308 120
300 253.571 -311457 -363.266 164115 72.4208 72.4208 36.1318 120
350 253.399 -311458 280.357 164121 72.4217 72.4217 36.1322 120
400 251.91 -311454 -1437.2 164127 72.4227 72.4227 36.1327 120
450 253.707 -311456 -588.381 164124 72.4223 72.4223 36.1325 120
500 255.787 -311457 214.842 164116 72.4211 72.4211 36.1319 120
550 253.404 -311450 -467.153 164110 72.4201 72.4201 36.1314 120
600 254.951 -311451 -77.9845 164097 72.4182 72.4182 36.1305 120
650 256.72 -311454 37.6706 164082 72.4161 72.4161 36.1294 120
700 255.657 -311452 -598.874 164070 72.4143 72.4143 36.1285 120
750 252.98 -311449 614.57 164055 72.4121 72.4121 36.1274 120
800 255.381 -311456 113.357 164045 72.4106 72.4106 36.1267 120
850 255.193 -311458 425.548 164039 72.4097 72.4097 36.1262 120
900 254.352 -311459 35.4683 164038 72.4096 72.4096 36.1262 120
950 253.586 -311458 576.165 164042 72.4102 72.4102 36.1265 120
1000 250.942 -311454 661.191 164054 72.4119 72.4119 36.1273 120
1050 253.831 -311457 -284.539 164075 72.415 72.415 36.1289 120
1100 255.379 -311459 -580.376 164091 72.4174 72.4174 36.13 120
1150 252.413 -311450 191.662 164095 72.418 72.418 36.1303 120
1200 253.958 -311451 -345.719 164098 72.4184 72.4184 36.1306 120
1250 255.242 -311451 283.469 164100 72.4187 72.4187 36.1307 120
1300 255.286 -311451 -26.2866 164100 72.4188 72.4188 36.1307 120
1350 255.485 -311452 -567.647 164096 72.4182 72.4182 36.1304 120
1400 255.403 -311454 -83.9951 164087 72.4168 72.4168 36.1298 120
1450 253.591 -311453 64.1668 164080 72.4158 72.4158 36.1293 120
1500 254.944 -311459 -302.431 164077 72.4153 72.4153 36.129 120
1550 252.151 -311455 -20.1052 164076 72.4152 72.4152 36.129 120
1600 251.831 -311455 48.7236 164078 72.4154 72.4154 36.1291 120
1650 254.378 -311460 -136.979 164076 72.4151 72.4151 36.1289 120
1700 253.093 -311455 -418.535 164072 72.4145 72.4145 36.1286 120
1750 253.163 -311453 656.322 164064 72.4134 72.4134 36.1281 120
1800 255.379 -311455 64.8336 164058 72.4125 72.4125 36.1276 120
1850 253.118 -311448 -362.572 164054 72.4119 72.4119 36.1273 120
1900 256.753 -311454 490.135 164051 72.4115 72.4115 36.1271 120
1950 256.185 -311453 650.889 164055 72.4121 72.4121 36.1274 120
2000 256.632 -311455 1188.23 164068 72.414 72.414 36.1284 120
2050 255.264 -311454 742.537 164092 72.4176 72.4176 36.1302 120
2100 254.922 -311457 -72.3042 164124 72.4223 72.4223 36.1325 120
2150 252.266 -311455 -676.737 164154 72.4267 72.4267 36.1347 120
2200 252.487 -311457 -818.593 164175 72.4297 72.4297 36.1362 120
2250 252.518 -311457 -950.337 164183 72.4309 72.4309 36.1368 120
2300 250.568 -311451 -572.431 164176 72.4299 72.4299 36.1363 120
2350 253.927 -311456 -649.689 164159 72.4273 72.4273 36.135 120
2400 253.98 -311453 -325.597 164133 72.4236 72.4236 36.1332 120
2450 253.235 -311449 163.766 164108 72.4198 72.4198 36.1313 120
2500 256.105 -311453 -603.733 164085 72.4164 72.4164 36.1296 120
2550 254.345 -311449 413.289 164057 72.4124 72.4124 36.1276 120
2600 253.526 -311449 0.912092 164033 72.4088 72.4088 36.1258 120
2650 255.512 -311456 397.086 164014 72.4061 72.4061 36.1244 120
2700 252.738 -311452 599.743 164002 72.4043 72.4043 36.1235 120
2750 251.995 -311454 927.635 164000 72.404 72.404 36.1234 120
2800 251.448 -311456 763.424 164012 72.4057 72.4057 36.1242 120
2850 252.454 -311459 189.488 164036 72.4093 72.4093 36.126 120
2900 251.048 -311457 -211.365 164072 72.4146 72.4146 36.1286 120
2950 252.551 -311457 99.6997 164111 72.4203 72.4203 36.1315 120
3000 253.143 -311455 -454.88 164148 72.4257 72.4257 36.1342 120
3050 253.052 -311453 -161.423 164176 72.4299 72.4299 36.1363 120
3100 254.797 -311452 -1263.18 164195 72.4326 72.4326 36.1376 120
3150 255.352 -311451 -1022.11 164195 72.4326 72.4326 36.1377 120
3200 256.472 -311452 -1118.8 164178 72.4301 72.4301 36.1364 120
3250 256.053 -311453 -721.649 164148 72.4258 72.4258 36.1342 120
3300 255.589 -311454 99.6841 164111 72.4204 72.4204 36.1315 120
3350 253.647 -311454 796.586 164075 72.415 72.4151 36.1289 120
3400 253.761 -311458 -418.454 164046 72.4108 72.4108 36.1267 120
3450 252.408 -311459 484.394 164019 72.4069 72.4069 36.1248 120
3500 253.199 -311461 632.213 164000 72.404 72.404 36.1234 120
3550 253.242 -311462 1056.64 163993 72.403 72.403 36.1229 120
3600 252.926 -311459 1572.08 164001 72.4041 72.4041 36.1234 120
3650 253.228 -311457 -79.7189 164024 72.4076 72.4076 36.1252 120
3700 254.549 -311456 -96.8651 164053 72.4117 72.4117 36.1272 120
3750 253.591 -311451 699.783 164085 72.4164 72.4164 36.1296 120
3800 257.818 -311456 -370.888 164124 72.4222 72.4222 36.1325 120
3850 255.69 -311452 -1121.96 164161 72.4277 72.4277 36.1352 120
3900 256.987 -311455 -534.952 164188 72.4316 72.4316 36.1372 120
3950 253.938 -311451 -1248.33 164206 72.4343 72.4343 36.1385 120
4000 253.603 -311454 -1132.09 164207 72.4345 72.4345 36.1386 120
4050 254.649 -311459 -341.477 164194 72.4326 72.4326 36.1376 120
4100 252.738 -311458 -1158.3 164175 72.4297 72.4297 36.1362 120
4150 251.318 -311457 -249.661 164143 72.4251 72.4251 36.1339 120
4200 251.912 -311458 -555.95 164103 72.4192 72.4192 36.1309 120
4250 254.716 -311461 857.862 164057 72.4124 72.4124 36.1275 120
4300 254.606 -311458 697.991 164020 72.4069 72.4069 36.1248 120
4350 254.492 -311454 660.803 163993 72.4029 72.4029 36.1228 120
4400 254.279 -311452 1436.78 163977 72.4006 72.4006 36.1217 120
4450 254.304 -311451 1110.31 163979 72.4009 72.4009 36.1218 120
4500 254.795 -311452 1161.72 163998 72.4037 72.4037 36.1232 120
4550 253.168 -311451 456.368 164030 72.4084 72.4084 36.1256 120
4600 254.277 -311456 -283.339 164068 72.4139 72.4139 36.1283 120
4650 254.542 -311458 -94.9261 164102 72.419 72.419 36.1308 120
4700 253.007 -311458 -357.055 164136 72.424 72.424 36.1333 120
4750 252.139 -311457 -907.847 164164 72.4282 72.4282 36.1354 120
4800 253.504 -311460 -524.073 164179 72.4303 72.4303 36.1365 120
4850 252.807 -311457 -547.651 164180 72.4305 72.4305 36.1366 120
4900 254.763 -311458 -1347.9 164169 72.4289 72.4289 36.1358 120
4950 250.193 -311447 -435.595 164144 72.4252 72.4252 36.1339 120
5000 254.109 -311453 -334.933 164108 72.4199 72.4199 36.1313 120
5050 258.361 -311459 -66.7506 164064 72.4134 72.4134 36.1281 120
5100 254.923 -311453 836.944 164020 72.4069 72.4069 36.1248 120
5150 256.635 -311457 1052.44 163987 72.4021 72.4021 36.1224 120
5200 252.589 -311452 1632.16 163974 72.4002 72.4002 36.1214 120
5250 254.064 -311458 320.82 163981 72.4012 72.4012 36.122 120
5300 250.996 -311455 560.581 164002 72.4043 72.4043 36.1235 120
5350 253.931 -311463 598.206 164035 72.4091 72.4091 36.1259 120
5400 251.031 -311458 -421.859 164071 72.4144 72.4144 36.1286 120
5450 251.495 -311457 707.536 164103 72.4191 72.4191 36.1309 120
5500 255.871 -311463 -128.533 164138 72.4243 72.4243 36.1335 120
5550 254.753 -311458 -1137.62 164167 72.4286 72.4286 36.1356 120
5600 257.232 -311459 -1136.02 164182 72.4308 72.4308 36.1367 120
5650 255.057 -311453 146.254 164183 72.431 72.431 36.1368 120
5700 254.049 -311450 -349.501 164183 72.4309 72.4309 36.1368 120
5750 255.414 -311453 -701.161 164178 72.4301 72.4301 36.1364 120
