# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 171.794 -311595 365.674 163829 72.3788 72.3788 36.1108 120
50 172.179 -311593 286.957 163812 72.3763 72.3763 36.1096 120
100 171.034 -311588 -164.358 163802 72.3748 72.3748 36.1088 120
150 173.125 -311590 132.135 163794 72.3737 72.3737 36.1082 120
200 174.379 -311591 297.5 163794 72.3736 72.3736 36.1082 120
250 172.17 -311587 880.028 163802 72.3748 72.3748 36.1088 120
300 172.783 -311590 265.696 163823 72.378 72.378 36.1104 120
350 171.897 -311591 192.62 163850 72.3819 72.3819 36.1124 120
400 172.543 -311594 42.8439 163875 72.3856 72.3856 36.1142 120
450 170.788 -311593 -143.579 163894 72.3884 72.3884 36.1156 120
500 171.38 -311596 -1240.51 163903 72.3897 72.3897 36.1162 120
550 170.012 -311594 -63.3499 163889 72.3876 72.3876 36.1152 120
600 172.368 -311598 433.338 163868 72.3846 72.3846 36.1137 120
650 170.482 -311593 -1.57115 163851 72.382 72.382 36.1124 120
700 172.372 -311593 347.808 163834 72.3795 72.3795 36.1111 120
750 172.553 -311590 127.373 163820 72.3775 72.3775 36.1101 120
800 173.787 -311591 418.752 163811 72.3762 72.3762 36.1095 120
850 173.995 -311590 -93.8259 163810 72.376 72.376 36.1094 120
900 172.966 -311590 247.938 163813 72.3765 72.3765 36.1096 120
950 173.183 -311592 682.123 163823 72.3779 72.3779 36.1103 120
1000 173.921 -311596 -317.6 163840 72.3804 72.3804 36.1116 120
1050 171.579 -311594 139.467 163859 72.3832 72.3832 36.113 120
1100 170.906 -311595 202.354 163880 72.3863 72.3863 36.1145 120
1150 169.766 -311593 -483.862 163898 72.389 72.389 36.1159 120
1200 171.258 -311596 383.208 163904 72.3898 72.3898 36.1163 120
1250 170.617 -311593 25.2763 163902 72.3896 72.3896 36.1162 120
1300 171.026 -311592 -175.581 163895 72.3886 72.3886 36.1157 120
1350 173.161 -311594 -1251.57 163880 72.3863 72.3863 36.1146 120
1400 173.497 -311591 154.531 163852 72.3823 72.3823 36.1125 120
1450 173.601 -311590 486.375 163833 72.3794 72.3794 36.1111 120
1500 173.464 -311590 5.71713 163825 72.3783 72.3783 36.1105 120
1550 172.773 -311591 -74.0064 163820 72.3775 72.3775 36.1102 120
1600 172.901 -311593 163.401 163820 72.3775 72.3775 36.1101 120
1650 171.809 -311594 83.7851 163826 72.3784 72.3784 36.1106 120
1700 171.892 -311596 -58.5743 163834 72.3796 72.3796 36.1112 120
1750 172.096 -311598 775.628 163843 72.3808 72.3808 36.1118 120
1800 171.745 -311598 576.032 163865 72.3841 72.3841 36.1134 120
1850 171.909 -311597 -266.228 163891 72.3879 72.3879 36.1154 120
1900 171.398 -311594 -368.392 163909 72.3906 72.3906 36.1167 120
1950 173.732 -311596 -101.958 163922 72.3924 72.3924 36.1176 120
2000 171.755 -311589 -876.849 163928 72.3934 72.3934 36.1181 120
2050 173.643 -311590 -324.045 163916 72.3917 72.3917 36.1172 120
2100 174.107 -311591 -100.421 163897 72.3888 72.3888 36.1158 120
2150 173.865 -311591 -214.005 163875 72.3856 72.3856 36.1142 120
2200 174.156 -311594 -444.379 163850 72.3819 72.3819 36.1124 120
2250 171.669 -311592 343.673 163826 72.3784 72.3784 36.1106 120
2300 172.12 -311596 904.357 163809 72.3759 72.3759 36.1093 120
2350 170.666 -311595 1023.25 163803 72.3749 72.3749 36.1089 120
2400 170.327 -311595 245.517 163812 72.3764 72.3764 36.1096 120
2450 171.29 -311597 -271.572 163829 72.3788 72.3788 36.1108 120
2500 170.578 -311594 386.56 163844 72.3811 72.3811 36.1119 120
2550 169.983 -311589 -116.321 163868 72.3845 72.3845 36.1137 120
2600 172.294 -311591 70.7072 163891 72.388 72.388 36.1154 120
2650 172.787 -311590 -855.539 163913 72.3912 72.3912 36.117 120
2700 172.483 -311588 -667.994 163923 72.3927 72.3927 36.1177 120
2750 171.982 -311587 -497.189 163923 72.3927 72.3927 36.1177 120
2800 172.542 -311589 -154.211 163919 72.392 72.392 36.1174 120
2850 171.824 -311590 25.8986 163909 72.3906 72.3906 36.1167 120
2900 171.626 -311593 -780.572 163893 72.3882 72.3882 36.1155 120
2950 170.153 -311592 414.152 163869 72.3847 72.3847 36.1137 120
3000 171.263 -311597 77.6266 163851 72.382 72.382 36.1124 120
3050 171.049 -311597 -179.827 163833 72.3794 72.3794 36.1111 120
3100 170.493 -311595 494.281 163815 72.3768 72.3768 36.1098 120
3150 170.759 -311594 252.272 163803 72.3749 72.3749 36.1089 120
3200 173.236 -311596 478.07 163795 72.3739 72.3739 36.1083 120
3250 172.935 -311592 -54.2883 163801 72.3747 72.3747 36.1088 120
3300 173.34 -311590 1224.62 163810 72.3761 72.3761 36.1094 120
3350 174.385 -311591 1106.04 163831 72.3792 72.3792 36.111 120
3400 172.971 -311589 -26.0186 163867 72.3845 72.3845 36.1136 120
3450 171.777 -311588 -632.293 163903 72.3897 72.3897 36.1162 120
3500 171.551 -311591 -261.395 163923 72.3926 72.3926 36.1177 120
3550 170.85 -311593 -417.712 163930 72.3937 72.3937 36.1182 120
3600 169.181 -311592 -359.043 163926 72.3931 72.3931 36.1179 120
3650 170.201 -311596 -535.067 163912 72.391 72.3911 36.1169 120
3700 170.295 -311595 -426.902 163889 72.3876 72.3876 36.1152 120
3750 171.575 -311596 -19.1713 163858 72.3831 72.3831 36.1129 120
3800 171.054 -311593 -146.778 163826 72.3784 72.3784 36.1106 120
3850 172.711 -311593 610.767 163799 72.3744 72.3744 36.1086 120
