# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 387.906 -311205 666.78 164463 72.4721 72.4721 36.1574 120
50 389.11 -311206 375.518 164465 72.4724 72.4724 36.1575 120
100 389.852 -311207 -502.717 164467 72.4727 72.4727 36.1577 120
150 388.87 -311207 -422.954 164467 72.4726 72.4726 36.1576 120
200 387.901 -311208 -43.1808 164466 72.4725 72.4725 36.1575 120
250 389.331 -311214 -517.793 164464 72.4722 72.4722 36.1574 120
300 384.621 -311209 -383.677 164458 72.4713 72.4713 36.1569 120
350 385.828 -311214 476.339 164452 72.4704 72.4704 36.1565 120
400 385.376 -311215 -288.493 164450 72.4702 72.4702 36.1564 120
450 384.929 -311212 -295.942 164448 72.4699 72.4699 36.1562 120
500 388.541 -311218 627.547 164445 72.4695 72.4695 36.156 120
550 388.469 -311214 207.358 164450 72.4701 72.4701 36.1563 120
600 387.929 -311209 157.05 164458 72.4713 72.4713 36.1569 120
650 389.462 -311209 -929.677 164468 72.4729 72.4729 36.1577 120
700 392.114 -311213 58.7063 164479 72.4744 72.4744 36.1585 120
750 390.036 -311210 -475.788 164492 72.4764 72.4764 36.1595 120
800 390.002 -311213 276.092 164505 72.4783 72.4783 36.1604 120
850 387.966 -311213 130.915 164519 72.4802 72.4802 36.1614 120
900 389.468 -311219 460.983 164530 72.4819 72.4819 36.1622 120
950 386.507 -311215 -662.743 164538 72.4831 72.4831 36.1628 120
1000 384.656 -311213 -199.727 164539 72.4833 72.4833 36.1629 120
1050 382.491 -311208 -1227.83 164539 72.4832 72.4832 36.1629 120
1100 385.374 -311211 -1075.8 164527 72.4815 72.4815 36.1621 120
1150 385.156 -311208 -897.921 164504 72.4782 72.4782 36.1604 120
1200 386.981 -311207 -79.5747 164476 72.474 72.474 36.1583 120
1250 386.135 -311203 233.485 164449 72.4701 72.4701 36.1563 120
1300 392.263 -311214 496.235 164425 72.4665 72.4665 36.1545 120
1350 387.954 -311206 1111.16 164404 72.4634 72.4634 36.153 120
1400 390.674 -311214 928.104 164392 72.4617 72.4617 36.1521 120
1450 386.061 -311210 804.711 164391 72.4615 72.4615 36.1521 120
1500 391.337 -311224 1159.96 164401 72.463 72.463 36.1528 120
1550 384.764 -311214 -176.097 164424 72.4664 72.4664 36.1545 120
1600 385.77 -311218 169.96 164451 72.4703 72.4703 36.1564 120
1650 384.032 -311214 -122.681 164479 72.4745 72.4745 36.1585 120
1700 386.359 -311216 -1480.28 164507 72.4786 72.4786 36.1606 120
1750 386.891 -311213 -613.21 164526 72.4813 72.4813 36.162 120
1800 385.968 -311206 -922.493 164541 72.4835 72.4835 36.163 120
1850 389.616 -311208 183.533 164550 72.4848 72.4848 36.1637 120
1900 387.913 -311202 -630.301 164555 72.4855 72.4855 36.1641 120
1950 392.405 -311210 -604.651 164551 72.485 72.485 36.1638 120
2000 389.701 -311208 -290.109 164540 72.4834 72.4834 36.163 120
2050 387.669 -311208 -515.808 164526 72.4813 72.4813 36.1619 120
2100 388.091 -311214 328.048 164507 72.4786 72.4786 36.1606 120
2150 386.154 -311215 -955.834 164486 72.4754 72.4754 36.159 120
2200 386.645 -311219 -325.283 164456 72.4711 72.4711 36.1568 120
2250 384.646 -311218 796.892 164425 72.4665 72.4665 36.1545 120
2300 386.501 -311221 698.613 164402 72.4631 72.4631 36.1528 120
2350 385.557 -311216 1351.77 164386 72.4607 72.4607 36.1516 120
2400 390.369 -311220 259.891 164382 72.4601 72.4601 36.1514 120
2450 390.878 -311217 897.543 164388 72.461 72.461 36.1518 120
2500 392.634 -311216 -17.6825 164402 72.4631 72.4631 36.1529 120
2550 393.554 -311215 127.814 164422 72.466 72.466 36.1543 120
2600 390.093 -311209 50.237 164446 72.4695 72.4695 36.1561 120
2650 386.875 -311204 -173.874 164472 72.4734 72.4734 36.158 120
2700 388.314 -311211 -996.515 164497 72.4771 72.4771 36.1598 120
2750 390.428 -311219 -136.564 164518 72.4801 72.4801 36.1613 120
2800 390.801 -311224 82.2548 164534 72.4825 72.4825 36.1625 120
2850 385.541 -311217 -160.631 164546 72.4843 72.4843 36.1634 120
2900 386.743 -311220 -781.343 164554 72.4855 72.4855 36.164 120
2950 386.561 -311219 -1627.74 164554 72.4855 72.4855 36.164 120
3000 388.549 -311220 -1297.24 164539 72.4832 72.4832 36.1629 120
3050 386.652 -311212 654.133 164515 72.4797 72.4797 36.1611 120
3100 390.418 -311215 50.3917 164496 72.4769 72.4769 36.1597 120
3150 388.458 -311209 -610.42 164478 72.4743 72.4743 36.1584 120
3200 390.727 -311213 -283.964 164461 72.4718 72.4718 36.1572 120
3250 390.58 -311213 -857.397 164444 72.4692 72.4692 36.1559 120
3300 390.206 -311215 376.064 164422 72.466 72.466 36.1543 120
3350 390.247 -311219 -565.704 164402 72.4631 72.4631 36.1529 120
3400 388.344 -311220 1480.19 164383 72.4603 72.4603 36.1514 120
3450 387.262 -311222 844.672 164374 72.459 72.459 36.1508 120
3500 383.474 -311219 591.794 164376 72.4593 72.4593 36.151 120
3550 387.508 -311226 1277.09 164386 72.4608 72.4608 36.1517 120
3600 387.156 -311224 982.059 164405 72.4635 72.4635 36.1531 120
3650 389.203 -311226 388.295 164434 72.4679 72.4679 36.1552 120
3700 387.138 -311218 -990.236 164470 72.4731 72.4731 36.1579 120
3750 388.394 -311215 -564.082 164505 72.4783 72.4783 36.1604 120
3800 389.374 -311214 -753.893 164539 72.4832 72.4832 36.1629 120
3850 389.43 -311212 -1065.87 164566 72.4871 72.4871 36.1648 120
3900 387.526 -311208 -656.303 164578 72.489 72.489 36.1658 120
3950 390.097 -311215 -7.49468 164581 72.4895 72.4895 36.166 120
4000 388.642 -311215 -918.964 164581 72.4894 72.4895 36.166 120
4050 389.683 -311222 -121.31 164576 72.4887 72.4887 36.1656 120
4100 387.798 -311222 -566.725 164571 72.488 72.488 36.1653 120
4150 382.87 -311216 -132.522 164561 72.4864 72.4864 36.1645 120
4200 384.155 -311220 -485.725 164545 72.484 72.484 36.1633 120
4250 380.897 -311214 -370.416 164525 72.4811 72.4811 36.1619 120
4300 386.086 -311221 -96.1423 164501 72.4777 72.4777 36.1601 120
4350 387.295 -311219 485.277 164474 72.4737 72.4737 36.1581 120
4400 389.902 -311220 261.228 164449 72.4699 72.4699 36.1563 120
4450 389.5 -311216 142.022 164426 72.4667 72.4667 36.1546 120
4500 387.039 -311210 1582.4 164408 72.464 72.464 36.1533 120
4550 390.759 -311218 -109.357 164400 72.4629 72.4629 36.1527 120
4600 390.231 -311220 491.007 164397 72.4624 72.4624 36.1525 120
4650 389.276 -311221 1431.22 164403 72.4632 72.4632 36.1529 120
4700 388.925 -311225 966.484 164423 72.4662 72.4662 36.1544 120
4750 386.587 -311225 469.998 164452 72.4704 72.4704 36.1565 120
4800 385.492 -311225 -120.657 164485 72.4753 72.4753 36.1589 120
4850 384.957 -311223 194.081 164516 72.4798 72.4798 36.1612 120
4900 386.988 -311225 -809.076 164543 72.4838 72.4838 36.1632 120
4950 385.337 -311218 -1372.17 164563 72.4867 72.4867 36.1646 120
5000 388.105 -311219 -793.992 164570 72.4878 72.4878 36.1652 120
5050 388.801 -311215 -944.906 164569 72.4877 72.4877 36.1651 120
5100 392.192 -311218 -706.816 164559 72.4861 72.4861 36.1643 120
5150 387.949 -311210 -574.027 164540 72.4834 72.4834 36.163 120
5200 392.991 -311221 459.164 164518 72.4801 72.4801 36.1613 120
5250 389.221 -311218 -447.497 164496 72.477 72.477 36.1598 120
5300 389.569 -311223 165.219 164472 72.4734 72.4734 36.158 120
5350 389.281 -311227 717.156 164452 72.4705 72.4705 36.1566 120
5400 386.101 -311224 527.792 164439 72.4685 72.4685 36.1556 120
5450 386.368 -311227 659.59 164431 72.4673 72.4673 36.155 120
5500 385.624 -311226 242.556 164427 72.4668 72.4668 36.1547 120
5550 387.76 -311227 571.078 164426 72.4666 72.4666 36.1546 120
5600 389.09 -311226 312.621 164430 72.4673 72.4673 36.1549 120
5650 387.413 -311218 -7.19363 164439 72.4685 72.4685 36.1555 120
5700 389.003 -311216 -76.3208 164449 72.47 72.47 36.1563 120
5750 391.617 -311218 1809.14 164463 72.4721 72.4721 36.1573 120
5800 391.069 -311218 -578.91 164489 72.4759 72.4759 36.1592 120
5850 392.486 -311223 384.238 164510 72.479 72.479 36.1608 120
5900 392.929 -311227 -705.912 164530 72.4819 72.4819 36.1622 120
5950 384.997 -311216 -843.4 164544 72.484 72.484 36.1633 120
6000 384.567 -311219 -476.77 164552 72.4851 72.4851 36.1638 120
6050 385.026 -311223 -448.321 164551 72.485 72.485 36.1638 120
6100 383.794 -311222 -282.211 164546 72.4842 72.4842 36.1634 120
6150 387.495 -311227 -442.677 164538 72.4831 72.4831 36.1628 120
6200 386.78 -311224 20.7502 164529 72.4818 72.4818 36.1622 120
6250 388.287 -311222 -118.518 164523 72.4809 72.4809 36.1617 120
6300 390.952 -311224 -334.491 164516 72.4798 72.4798 36.1612 120
6350 389.497 -311218 -136.198 164503 72.4779 72.4779 36.1602 120
6400 393.598 -311225 -118.792 164486 72.4755 72.4755 36.159 120
6450 389.325 -311217 362.602 164472 72.4735 72.4735 36.158 120
6500 389.564 -311222 1415.46 164464 72.4722 72.4722 36.1574 120
6550 387.612 -311224 56.5746 164464 72.4722 72.4722 36.1574 120
6600 389.012 -311232 -179.492 164466 72.4726 72.4726 36.1576 120
6650 387.493 -311231 421.569 164470 72.4731 72.4731 36.1579 120
6700 383.628 -311223 88.029 164475 72.4738 72.4738 36.1582 120
6750 385.13 -311224 25.5245 164479 72.4743 72.4743 36.1585 120
6800 390.494 -311231 38.0071 164485 72.4753 72.4753 36.1589 120
6850 389.647 -311227 -757.479 164495 72.4767 72.4767 36.1596 120
6900 386.17 -311219 837.781 164503 72.4779 72.4779 36.1602 120
6950 388.545 -311223 39.5385 164513 72.4794 72.4794 36.161 120
7000 391.275 -311227 -235.432 164523 72.4809 72.4809 36.1617 120
7050 387.376 -311219 38.187 164529 72.4817 72.4817 36.1621 120
7100 386.53 -311217 -681.966 164532 72.4822 72.4822 36.1624 120
7150 390.368 -311222 -40.118 164533 72.4823 72.4823 36.1624 120
7200 388.742 -311218 621.856 164532 72.4822 72.4822 36.1624 120
7250 389.788 -311218 -86.1468 164533 72.4823 72.4823 36.1624 120
7300 389.903 -311217 -309.255 164537 72.4829 72.4829 36.1627 120
7350 386.871 -311213 60.808 164541 72.4835 72.4835 36.163 120
7400 388.423 -311220 -1068.22 164545 72.4841 72.4841 36.1633 120
7450 388.86 -311226 -979.568 164542 72.4837 72.4837 36.1631 120
7500 388.289 -311229 19.2682 164533 72.4824 72.4824 36.1625 120
7550 386.853 -311229 81.429 164524 72.481 72.481 36.1618 120
7600 384.792 -311225 698.636 164515 72.4797 72.4797 36.1611 120
7650 385.186 -311223 69.1163 164507 72.4786 72.4786 36.1606 120
7700 386.571 -311222 -360.41 164502 72.4777 72.4777 36.1601 120
7750 393.683 -311229 179.421 164497 72.477 72.477 36.1598 120
7800 389.681 -311217 -66.0554 164494 72.4766 72.4766 36.1596 120
7850 389.428 -311214 900.455 164492 72.4763 72.4763 36.1595 120
7900 392.065 -311221 65.5556 164496 72.477 72.477 36.1598 120
7950 391.386 -311221 744.894 164505 72.4782 72.4782 36.1604 120
8000 387.325 -311217 398.729 164517 72.48 72.48 36.1613 120
8050 387.295 -311221 -164.912 164532 72.4821 72.4821 36.1624 120
8100 385.44 -311221 394.801 164548 72.4845 72.4845 36.1635 120
8150 386.909 -311227 -430.399 164561 72.4865 72.4865 36.1645 120
8200 383.99 -311223 -993.637 164567 72.4873 72.4873 36.1649 120
8250 386.302 -311227 -95.5087 164567 72.4873 72.4873 36.1649 120
8300 388.026 -311229 866.085 164569 72.4877 72.4877 36.1651 120
8350 389.079 -311228 -1082.36 164575 72.4885 72.4885 36.1655 120
8400 389.885 -311222 -768.062 164572 72.4881 72.4881 36.1653 120
8450 393.967 -311224 -476.029 164562 72.4865 72.4865 36.1645 120
8500 390.806 -311218 132.728 164546 72.4842 72.4842 36.1634 120
8550 389.737 -311218 291.003 164529 72.4818 72.4818 36.1622 120
8600 389.419 -311221 504.693 164513 72.4794 72.4794 36.161 120
8650 386.187 -311220 352.472 164498 72.4773 72.4773 36.1599 120
8700 388.931 -311228 328.003 164489 72.4759 72.4759 36.1592 120
8750 391.013 -311233 244.206 164482 72.4749 72.4749 36.1588 120
8800 389.146 -311231 1397.65 164481 72.4747 72.4747 36.1586 120
8850 391.153 -311235 421.209 164490 72.476 72.476 36.1593 120
8900 388.613 -311231 24.4863 164501 72.4776 72.4776 36.1601 120
8950 386.691 -311229 1680.56 164511 72.4792 72.4792 36.1609 120
9000 386.536 -311230 -803.317 164529 72.4818 72.4818 36.1622 120
9050 384.731 -311229 377.599 164543 72.4839 72.4839 36.1632 120
9100 384.293 -311232 6.30378 164557 72.4859 72.4859 36.1642 120
9150 385.451 -311235 -163.677 164569 72.4876 72.4876 36.1651 120
9200 384.046 -311231 604.123 164576 72.4887 72.4887 36.1656 120
9250 387.891 -311234 -392.665 164583 72.4896 72.4896 36.1661 120
9300 386.264 -311225 -522.02 164585 72.4899 72.4899 36.1662 120
9350 386.924 -311222 -333.189 164581 72.4894 72.4894 36.166 120
9400 391.914 -311230 -0.470759 164573 72.4882 72.4882 36.1654 120
9450 387.637 -311222 -201.444 164563 72.4868 72.4868 36.1647 120
9500 391.25 -311231 658.183 164553 72.4853 72.4853 36.1639 120
9550 386.472 -311225 -146.472 164545 72.4842 72.4842 36.1634 120
9600 388.788 -311234 -433.353 164536 72.4828 72.4828 36.1627 120
9650 386.614 -311234 802.981 164524 72.4811 72.4811 36.1618 120
9700 383.256 -311234 470.502 164517 72.48 72.48 36.1613 120
9750 382.979 -311234 129.643 164514 72.4796 72.4796 36.1611 120
9800 383.079 -311234 188.756 164510 72.479 72.479 36.1608 120
9850 389.843 -311236 103.702 164507 72.4786 72.4786 36.1606 120
9900 389.305 -311226 1134.21 164508 72.4786 72.4786 36.1606 120
9950 388.716 -311223 255.131 164517 72.48 72.48 36.1613 120
10000 393.17 -311232 45.3957 164530 72.482 72.482 36.1623 120
10050 391.796 -311233 -437.41 164542 72.4837 72.4837 36.1631 120
10100 390.145 -311235 976.182 164554 72.4855 72.4855 36.164 120
10150 385.538 -311231 -196.032 164573 72.4882 72.4882 36.1654 120
10200 384.621 -311231 -1046.62 164592 72.4911 72.4911 36.1668 120
10250 385.517 -311235 -363.565 164607 72.4932 72.4932 36.1679 120
10300 384.429 -311233 -1472.64 164616 72.4945 72.4945 36.1685 120
10350 385.095 -311231 -174.362 164616 72.4945 72.4945 36.1685 120
10400 391.159 -311237 -821.358 164611 72.4938 72.4938 36.1682 120
10450 391.496 -311232 -1203.17 164598 72.4919 72.4919 36.1672 120
10500 390.943 -311228 -369.036 164575 72.4886 72.4886 36.1656 120
10550 390.88 -311229 226.458 164550 72.4848 72.4848 36.1637 120
10600 393.274 -311235 2031.28 164526 72.4813 72.4813 36.1619 120
10650 389.115 -311229 359.889 164512 72.4793 72.4793 36.1609 120
10700 388.321 -311230 1370.51 164505 72.4783 72.4783 36.1604 120
10750 391.052 -311237 32.9774 164505 72.4783 72.4783 36.1604 120
10800 385.814 -311229 306.571 164504 72.4781 72.4781 36.1603 120
10850 389.197 -311236 1686.24 164507 72.4785 72.4785 36.1605 120
10900 384.163 -311228 301.76 164521 72.4806 72.4806 36.1616 120
10950 385.828 -311231 625.94 164539 72.4832 72.4832 36.1629 120
11000 386.623 -311233 118.935 164560 72.4863 72.4863 36.1644 120
11050 389.91 -311237 -253.547 164583 72.4898 72.4898 36.1662 120
11100 390.802 -311234 -952.869 164603 72.4927 72.4927 36.1676 120
11150 389.049 -311225 -75.0627 164619 72.4949 72.4949 36.1687 120
11200 392.225 -311228 -602.95 164635 72.4973 72.4973 36.1699 120
11250 392.059 -311227 22.595 164647 72.4991 72.4991 36.1708 120
11300 392.405 -311232 -1197.1 164655 72.5002 72.5002 36.1714 120
11350 386.91 -311227 -393.396 164651 72.4997 72.4997 36.1711 120
11400 386.201 -311230 -831.277 164639 72.498 72.498 36.1702 120
11450 388.294 -311237 -889.702 164622 72.4954 72.4954 36.169 120
11500 389.973 -311242 255.516 164600 72.4922 72.4922 36.1674 120
11550 385.459 -311233 -1334.59 164575 72.4885 72.4885 36.1655 120
11600 388.093 -311239 257.349 164542 72.4837 72.4837 36.1631 120
11650 385.12 -311231 130.977 164510 72.4789 72.4789 36.1607 120
