# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 235.85 -311467 -208.027 163986 72.402 72.402 36.1223 120
50 238.194 -311470 597.565 163972 72.3998 72.3998 36.1213 120
100 237.894 -311468 86.9152 163956 72.3976 72.3976 36.1202 120
150 239.513 -311472 214.651 163945 72.3959 72.3959 36.1193 120
200 238.591 -311471 562.761 163942 72.3955 72.3955 36.1191 120
250 237.811 -311471 400.309 163948 72.3964 72.3964 36.1196 120
300 237.479 -311472 -86.7175 163958 72.3979 72.3979 36.1203 120
350 238.339 -311475 285.894 163969 72.3994 72.3994 36.1211 120
400 238.814 -311476 -644.84 163981 72.4012 72.4012 36.122 120
450 235.636 -311470 -240.687 163988 72.4022 72.4022 36.1224 120
500 236.733 -311472 -300.513 163988 72.4022 72.4022 36.1225 120
550 234.421 -311467 -325.779 163983 72.4015 72.4015 36.1221 120
600 239.171 -311474 716.397 163979 72.4008 72.4008 36.1218 120
650 238.612 -311471 -132.273 163979 72.4008 72.4008 36.1218 120
700 239.704 -311473 -209.323 163978 72.4007 72.4007 36.1217 120
750 239.411 -311472 -202.739 163975 72.4003 72.4003 36.1215 120
800 238.035 -311470 325.252 163973 72.4001 72.4001 36.1214 120
850 238.035 -311471 542.004 163976 72.4005 72.4005 36.1216 120
900 238.991 -311474 -238.609 163978 72.4007 72.4007 36.1217 120
950 239.676 -311476 219.093 163974 72.4001 72.4001 36.1214 120
1000 238.065 -311474 352.857 163970 72.3996 72.3996 36.1212 120
1050 236.409 -311471 746.634 163966 72.399 72.399 36.1209 120
1100 238.701 -311476 -308.186 163966 72.3989 72.3989 36.1208 120
1150 236.991 -311472 -750.646 163966 72.399 72.399 36.1208 120
1200 237.38 -311472 349.24 163960 72.3981 72.3981 36.1204 120
1250 239.059 -311474 542.467 163955 72.3974 72.3974 36.1201 120
1300 239.141 -311473 226.141 163955 72.3974 72.3974 36.1201 120
1350 237.921 -311471 126.907 163958 72.3979 72.3979 36.1203 120
1400 239.604 -311475 482.565 163960 72.3981 72.3981 36.1204 120
1450 237.966 -311472 578.71 163963 72.3986 72.3986 36.1207 120
1500 238.706 -311475 44.3696 163970 72.3996 72.3996 36.1212 120
1550 237.822 -311474 -806.994 163979 72.4009 72.4009 36.1218 120
1600 239.005 -311477 623.894 163983 72.4015 72.4015 36.1221 120
1650 239.849 -311479 -34.267 163991 72.4026 72.4026 36.1227 120
1700 237.477 -311474 -780.858 163997 72.4035 72.4035 36.1231 120
1750 237.43 -311473 -642.164 163995 72.4033 72.4033 36.123 120
1800 237.866 -311473 -514.31 163985 72.4018 72.4018 36.1223 120
1850 237.207 -311471 124.956 163968 72.3993 72.3993 36.121 120
1900 239.381 -311475 400.999 163954 72.3973 72.3973 36.12 120
1950 237.19 -311470 614.453 163949 72.3965 72.3965 36.1196 120
2000 239.971 -311476 -438.186 163949 72.3964 72.3964 36.1196 120
2050 237.5 -311472 219.235 163950 72.3966 72.3966 36.1197 120
2100 237.885 -311473 180.286 163957 72.3977 72.3977 36.1202 120
2150 235.589 -311470 465.231 163969 72.3994 72.3994 36.1211 120
2200 235.571 -311471 -549.738 163985 72.4018 72.4018 36.1223 120
2250 234.752 -311470 -330.411 163997 72.4036 72.4036 36.1232 120
2300 238.184 -311476 -890.718 164006 72.4049 72.4049 36.1238 120
2350 238.381 -311476 -405.05 164006 72.4048 72.4048 36.1238 120
2400 236.588 -311472 307.532 164000 72.404 72.404 36.1234 120
2450 238.547 -311474 176.934 163995 72.4033 72.4033 36.123 120
2500 239.175 -311475 -154.566 163992 72.4029 72.4029 36.1228 120
2550 236.121 -311469 -798.242 163986 72.4019 72.4019 36.1223 120
2600 237.858 -311473 341.562 163976 72.4005 72.4005 36.1216 120
2650 236.614 -311471 -629.61 163968 72.3992 72.3992 36.121 120
2700 237.952 -311473 404.695 163955 72.3974 72.3974 36.1201 120
2750 235.832 -311471 -278.978 163952 72.3969 72.3969 36.1198 120
2800 239.613 -311478 526.393 163954 72.3972 72.3972 36.12 120
2850 240.717 -311481 498.816 163966 72.3989 72.3989 36.1208 120
2900 237.428 -311475 -5.26036 163987 72.402 72.402 36.1224 120
2950 235.306 -311472 -336.491 164009 72.4052 72.4053 36.124 120
3000 236.818 -311474 -719.36 164025 72.4077 72.4077 36.1252 120
3050 237.64 -311474 -463.858 164039 72.4097 72.4097 36.1262 120
3100 239.527 -311478 -934.573 164052 72.4116 72.4116 36.1271 120
3150 238 -311474 -676.261 164052 72.4116 72.4116 36.1272 120
3200 239.141 -311476 -496.084 164039 72.4098 72.4098 36.1263 120
3250 238.774 -311475 317.32 164018 72.4066 72.4066 36.1247 120
3300 238.187 -311473 177.489 163998 72.4037 72.4037 36.1232 120
3350 240.152 -311477 -6.61969 163981 72.4012 72.4012 36.122 120
3400 238.767 -311475 662.855 163970 72.3996 72.3996 36.1212 120
3450 235.979 -311471 672.165 163967 72.3992 72.3992 36.121 120
3500 238.286 -311477 1104.68 163974 72.4001 72.4001 36.1214 120
3550 236.34 -311474 101.038 163991 72.4027 72.4027 36.1227 120
3600 235.352 -311472 -391.614 164010 72.4055 72.4055 36.1241 120
3650 239.366 -311480 688.776 164023 72.4073 72.4073 36.125 120
3700 238.155 -311478 -681.763 164036 72.4093 72.4093 36.126 120
3750 235.601 -311472 -715.401 164044 72.4105 72.4105 36.1266 120
3800 237.077 -311474 -278.956 164044 72.4105 72.4105 36.1266 120
3850 240.145 -311479 -85.1348 164040 72.4099 72.4099 36.1263 120
3900 238.141 -311474 -11.0037 164034 72.4091 72.4091 36.1259 120
3950 240.675 -311478 -352.778 164027 72.408 72.408 36.1254 120
4000 239.171 -311477 195.171 164016 72.4064 72.4064 36.1246 120
4050 238.485 -311476 233.516 164007 72.4051 72.4051 36.1239 120
4100 236.264 -311473 991.972 164001 72.4042 72.4042 36.1235 120
4150 236.56 -311475 -374.85 164003 72.4044 72.4044 36.1236 120
4200 237.761 -311477 163.965 164004 72.4046 72.4046 36.1237 120
4250 237.133 -311476 -199.968 164003 72.4045 72.4045 36.1236 120
4300 236.671 -311475 66.6098 163993 72.403 72.403 36.1229 120
4350 236.38 -311474 306.59 163983 72.4014 72.4014 36.1221 120
4400 240.604 -311480 771.566 163977 72.4007 72.4007 36.1217 120
4450 236.629 -311472 -550.981 163977 72.4005 72.4005 36.1216 120
4500 238.948 -311476 1104.85 163973 72.4 72.4 36.1214 120
4550 236.867 -311472 -189.111 163976 72.4005 72.4005 36.1216 120
4600 238.008 -311475 332.304 163981 72.4012 72.4012 36.122 120
4650 237.98 -311476 92.6601 163990 72.4025 72.4025 36.1226 120
4700 236.873 -311474 -33.4021 164003 72.4044 72.4044 36.1236 120
4750 238.547 -311478 -162.772 164013 72.4059 72.4059 36.1243 120
4800 238.21 -311478 -17.3374 164022 72.4072 72.4072 36.125 120
4850 239.146 -311479 497.603 164035 72.4091 72.4091 36.1259 120
4900 237.737 -311477 -951.602 164050 72.4114 72.4114 36.127 120
4950 238.71 -311478 -366.993 164055 72.4121 72.4121 36.1274 120
5000 238.928 -311477 -326.67 164050 72.4113 72.4113 36.127 120
5050 235.816 -311471 168.582 164033 72.4089 72.4089 36.1258 120
5100 238.445 -311475 105.318 164015 72.4062 72.4062 36.1244 120
5150 239.283 -311476 174.258 163997 72.4035 72.4035 36.1231 120
5200 238.7 -311476 926.956 163982 72.4013 72.4013 36.122 120
5250 238.724 -311477 -262.723 163975 72.4003 72.4003 36.1215 120
5300 235.959 -311472 688.675 163967 72.3992 72.3992 36.121 120
5350 238.47 -311478 945.399 163967 72.3992 72.3992 36.121 120
5400 238.69 -311480 577.366 163973 72.4 72.4 36.1214 120
5450 236.198 -311475 34.8522 163984 72.4017 72.4017 36.1222 120
