# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 358.131 -311253 209.531 164504 72.4781 72.4781 36.1603 120
50 357.745 -311250 435.869 164506 72.4784 72.4784 36.1605 120
100 361.136 -311258 70.9552 164508 72.4786 72.4786 36.1606 120
150 357.935 -311254 -878.684 164507 72.4785 72.4785 36.1606 120
200 358.973 -311260 -1958.6 164497 72.4771 72.4771 36.1598 120
250 355.263 -311256 -766.866 164477 72.474 72.4741 36.1583 120
300 356.689 -311262 -80.9141 164453 72.4706 72.4706 36.1566 120
350 353.467 -311258 106.003 164434 72.4677 72.4677 36.1552 120
400 354.533 -311260 -319.451 164418 72.4654 72.4654 36.154 120
450 352.823 -311256 614.292 164403 72.4633 72.4633 36.1529 120
500 359.647 -311267 1544.86 164396 72.4623 72.4623 36.1524 120
550 356.927 -311259 339.265 164403 72.4633 72.4633 36.153 120
600 356.651 -311255 493.9 164417 72.4653 72.4653 36.1539 120
650 358.552 -311257 -32.4994 164430 72.4673 72.4673 36.1549 120
700 359.283 -311257 462.712 164443 72.4692 72.4692 36.1559 120
750 356.794 -311252 571.343 164461 72.4718 72.4718 36.1572 120
800 361.049 -311262 -56.8201 164480 72.4746 72.4746 36.1586 120
850 357.963 -311258 160.007 164500 72.4774 72.4774 36.16 120
900 355.631 -311257 -477.657 164520 72.4804 72.4804 36.1615 120
950 356.036 -311261 -582.107 164535 72.4827 72.4827 36.1626 120
1000 354.85 -311260 -275.115 164543 72.4839 72.4839 36.1632 120
1050 354.191 -311260 -684.479 164548 72.4845 72.4845 36.1636 120
1100 353.438 -311258 -233.417 164544 72.484 72.484 36.1633 120
1150 357.313 -311264 -834.523 164535 72.4827 72.4827 36.1626 120
1200 355.864 -311258 -851.899 164522 72.4807 72.4807 36.1616 120
1250 359.032 -311261 -778.291 164503 72.478 72.478 36.1603 120
1300 357.893 -311256 -390.237 164479 72.4745 72.4745 36.1585 120
1350 360.679 -311260 149.467 164454 72.4707 72.4707 36.1566 120
1400 360.835 -311260 -33.1122 164430 72.4672 72.4672 36.1549 120
1450 356.052 -311252 1066.15 164408 72.464 72.464 36.1533 120
1500 356.173 -311254 1464.83 164395 72.4621 72.4621 36.1523 120
1550 357.574 -311260 136.118 164395 72.462 72.462 36.1523 120
1600 356.948 -311263 1010.79 164400 72.4628 72.4628 36.1527 120
