# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 69.7649 -311755 -32.5046 163347 72.3077 72.3077 36.0753 120
50 71.2097 -311756 616.515 163335 72.306 72.306 36.0745 120
100 70.304 -311754 -66.4169 163347 72.3078 72.3078 36.0754 120
150 71.5209 -311756 157.016 163363 72.3102 72.3102 36.0766 120
200 70.6374 -311755 146.058 163383 72.3131 72.3131 36.078 120
250 70.4578 -311756 24.4667 163403 72.316 72.316 36.0794 120
300 70.3062 -311757 -731.808 163416 72.3179 72.3179 36.0804 120
350 69.4481 -311756 -252.81 163402 72.3159 72.3159 36.0794 120
400 69.1156 -311757 -227.019 163373 72.3116 72.3116 36.0773 120
450 69.8572 -311758 43.4907 163342 72.307 72.307 36.075 120
500 69.6484 -311757 364.534 163326 72.3046 72.3046 36.0738 120
550 69.3611 -311756 257.608 163335 72.3059 72.3059 36.0744 120
600 70.074 -311756 303.164 163354 72.3089 72.3089 36.0759 120
650 70.9136 -311756 36.059 163371 72.3113 72.3113 36.0771 120
700 71.0823 -311755 -152.795 163379 72.3125 72.3125 36.0777 120
750 70.2638 -311753 -3.17493 163385 72.3134 72.3134 36.0782 120
800 70.3293 -311754 -241.563 163389 72.3139 72.3139 36.0784 120
850 70.592 -311756 -337.255 163379 72.3125 72.3125 36.0777 120
900 69.5203 -311755 -56.6374 163360 72.3097 72.3097 36.0763 120
950 69.6264 -311756 786.093 163347 72.3077 72.3077 36.0753 120
1000 69.1758 -311756 313.407 163363 72.3101 72.3101 36.0765 120
1050 69.6455 -311758 -503.922 163387 72.3136 72.3136 36.0783 120
1100 68.979 -311756 -92.8975 163394 72.3146 72.3146 36.0788 120
1150 69.0081 -311756 -56.2469 163393 72.3146 72.3146 36.0788 120
1200 69.9925 -311756 -49.8217 163381 72.3127 72.3127 36.0778 120
1250 70.52 -311755 34.6671 163359 72.3096 72.3096 36.0762 120
1300 71.0002 -311756 775.264 163342 72.307 72.307 36.075 120
1350 70.9214 -311755 96.787 163353 72.3086 72.3086 36.0758 120
1400 70.312 -311754 213.237 163374 72.3117 72.3117 36.0773 120
1450 70.2768 -311754 -317.736 163398 72.3153 72.3153 36.0791 120
1500 70.5657 -311755 -281.92 163401 72.3157 72.3157 36.0793 120
1550 70.3128 -311757 37.0171 163385 72.3134 72.3134 36.0782 120
1600 69.5655 -311757 -59.105 163370 72.3111 72.3111 36.077 120
1650 70.0853 -311759 -360.323 163355 72.3089 72.3089 36.0759 120
1700 69.6852 -311758 308.198 163345 72.3075 72.3075 36.0752 120
1750 69.2602 -311757 137.494 163352 72.3085 72.3085 36.0757 120
1800 69.2989 -311756 -249.481 163369 72.311 72.311 36.077 120
1850 70.4022 -311757 46.7278 163382 72.313 72.313 36.0779 120
1900 69.8693 -311754 -261.528 163396 72.315 72.315 36.079 120
1950 70.5047 -311754 1.15625 163404 72.3162 72.3162 36.0796 120
2000 70.4509 -311754 -667.839 163407 72.3166 72.3166 36.0798 120
2050 70.737 -311755 -511.221 163380 72.3126 72.3126 36.0778 120
2100 70.5662 -311755 118.586 163331 72.3055 72.3055 36.0742 120
2150 69.4157 -311754 408.353 163291 72.2995 72.2995 36.0712 120
2200 70.2001 -311757 1088.64 163274 72.297 72.297 36.07 120
2250 69.8928 -311758 651.368 163306 72.3017 72.3017 36.0723 120
2300 69.7822 -311758 -91.7109 163372 72.3114 72.3114 36.0772 120
2350 69.777 -311758 -717.466 163429 72.3199 72.3199 36.0814 120
2400 68.9099 -311756 -721.938 163449 72.3228 72.3229 36.0829 120
2450 69.4425 -311756 -626.188 163435 72.3207 72.3207 36.0818 120
2500 69.9639 -311755 11.1859 163401 72.3157 72.3157 36.0793 120
2550 70.8789 -311756 192.712 163363 72.3101 72.3101 36.0765 120
2600 70.2625 -311755 305.781 163334 72.3059 72.3059 36.0744 120
2650 70.1925 -311754 768.623 163319 72.3036 72.3036 36.0733 120
2700 70.3729 -311755 160.215 163334 72.3058 72.3058 36.0744 120
2750 69.651 -311754 -35.0187 163359 72.3096 72.3096 36.0763 120
2800 70.1478 -311756 -238.691 163379 72.3125 72.3125 36.0777 120
