# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 345.422 -311270 261.706 164357 72.4565 72.4565 36.1496 120
50 345.129 -311269 128.454 164362 72.4573 72.4573 36.1499 120
100 346.081 -311272 -671.931 164363 72.4574 72.4574 36.15 120
150 344.365 -311269 421.294 164360 72.4569 72.4569 36.1498 120
200 345.678 -311274 1084.95 164358 72.4566 72.4566 36.1496 120
250 343.747 -311273 -846.766 164360 72.4569 72.4569 36.1498 120
300 342.888 -311271 -861.434 164357 72.4565 72.4565 36.1495 120
350 339.73 -311266 -181.696 164347 72.455 72.455 36.1488 120
400 345.62 -311276 71.4026 164332 72.4528 72.4528 36.1477 120
450 345.012 -311274 275.449 164316 72.4505 72.4505 36.1466 120
500 344.487 -311271 290.19 164304 72.4486 72.4486 36.1456 120
550 343.371 -311268 314.755 164297 72.4476 72.4476 36.1451 120
600 343.98 -311269 631.011 164293 72.4471 72.4471 36.1449 120
650 344.037 -311269 754.046 164297 72.4476 72.4476 36.1451 120
700 344.547 -311271 415.297 164308 72.4493 72.4493 36.146 120
750 344.653 -311273 158.97 164323 72.4514 72.4514 36.147 120
800 341.163 -311267 -72.584 164341 72.4541 72.4541 36.1484 120
850 343.611 -311273 -168.165 164361 72.4571 72.4571 36.1499 120
900 344.122 -311274 -494.346 164383 72.4603 72.4603 36.1515 120
950 343.31 -311273 -504.547 164396 72.4623 72.4623 36.1524 120
1000 342.851 -311272 -413.952 164402 72.4631 72.4631 36.1529 120
1050 345.473 -311276 245.019 164406 72.4637 72.4637 36.1531 120
1100 342.811 -311270 -816.168 164408 72.464 72.464 36.1533 120
1150 345.984 -311273 -292.491 164403 72.4633 72.4633 36.1529 120
1200 344.996 -311269 -56.8091 164392 72.4617 72.4617 36.1521 120
1250 346.034 -311273 422.701 164379 72.4598 72.4598 36.1512 120
1300 346.173 -311273 364.263 164368 72.4581 72.4581 36.1504 120
1350 340.819 -311266 -215.712 164358 72.4566 72.4566 36.1496 120
1400 342.228 -311270 -197.955 164347 72.4551 72.4551 36.1488 120
1450 344.795 -311277 -415.919 164340 72.4539 72.4539 36.1483 120
1500 343.385 -311275 225.797 164332 72.4528 72.4528 36.1477 120
1550 342.955 -311274 1575.74 164328 72.4522 72.4522 36.1474 120
1600 344.324 -311276 332.112 164334 72.4531 72.4531 36.1478 120
1650 343.601 -311275 -141.892 164344 72.4545 72.4545 36.1486 120
1700 340.823 -311267 739.587 164353 72.456 72.456 36.1493 120
1750 345.354 -311273 170.948 164366 72.4578 72.4579 36.1502 120
1800 347.773 -311278 73.5825 164381 72.46 72.46 36.1513 120
1850 343.661 -311269 89.5096 164398 72.4625 72.4625 36.1525 120
1900 342.639 -311268 -457.609 164414 72.4649 72.4649 36.1537 120
1950 343.272 -311271 308.068 164426 72.4666 72.4666 36.1546 120
2000 343.904 -311274 -40.3798 164433 72.4677 72.4677 36.1551 120
2050 341.661 -311272 -987.817 164437 72.4682 72.4682 36.1554 120
2100 346.806 -311283 -350.695 164432 72.4675 72.4675 36.1551 120
2150 343.612 -311277 -796.284 164419 72.4656 72.4656 36.1541 120
2200 341.614 -311274 -104.168 164398 72.4625 72.4625 36.1526 120
2250 345.043 -311279 246.773 164375 72.4591 72.4592 36.1509 120
2300 344.639 -311277 622.649 164353 72.4559 72.4559 36.1493 120
2350 342.939 -311273 -219.58 164336 72.4535 72.4535 36.148 120
2400 343.79 -311274 -86.2473 164322 72.4514 72.4514 36.147 120
2450 343.524 -311273 391.226 164314 72.4502 72.4502 36.1464 120
2500 343.779 -311274 519.031 164310 72.4496 72.4496 36.1461 120
2550 346.089 -311279 422.465 164309 72.4495 72.4495 36.1461 120
2600 342.226 -311272 920.152 164315 72.4503 72.4503 36.1465 120
2650 343.97 -311276 401.538 164330 72.4525 72.4525 36.1476 120
2700 342.951 -311276 -389.659 164351 72.4556 72.4556 36.1491 120
2750 343.681 -311278 1014.98 164377 72.4594 72.4594 36.151 120
2800 343.193 -311279 -1504.45 164411 72.4645 72.4645 36.1535 120
2850 340.772 -311274 -813.775 164438 72.4684 72.4684 36.1555 120
2900 343.795 -311279 -2.65675 164457 72.4712 72.4712 36.1569 120
2950 343.327 -311277 -735.133 164470 72.4731 72.4731 36.1579 120
3000 346.729 -311281 -1342.34 164477 72.4741 72.4741 36.1584 120
3050 344.952 -311277 -684.567 164475 72.4738 72.4738 36.1582 120
3100 346.297 -311278 -673.41 164462 72.4719 72.4719 36.1573 120
3150 346.398 -311278 -404.094 164441 72.4688 72.4688 36.1557 120
3200 346.244 -311279 -36.5808 164416 72.4652 72.4652 36.1539 120
3250 343.883 -311276 90.0889 164391 72.4615 72.4615 36.1521 120
3300 343.912 -311278 -443.819 164365 72.4576 72.4576 36.1501 120
3350 345.984 -311283 786.633 164339 72.4539 72.4539 36.1483 120
3400 342.463 -311279 1207.12 164323 72.4515 72.4515 36.1471 120
3450 340.571 -311276 -293.257 164316 72.4505 72.4505 36.1466 120
3500 339.959 -311274 1089.38 164312 72.4499 72.4499 36.1462 120
3550 341.955 -311276 1475.19 164316 72.4505 72.4505 36.1465 120
3600 344.799 -311280 307.859 164330 72.4525 72.4525 36.1476 120
3650 343.697 -311277 645.439 164349 72.4552 72.4552 36.1489 120
3700 344.38 -311278 -1063.56 164370 72.4585 72.4585 36.1505 120
3750 342.816 -311275 271.148 164389 72.4611 72.4611 36.1519 120
3800 343.46 -311277 186.497 164408 72.464 72.464 36.1533 120
3850 343.179 -311277 -241.68 164428 72.4669 72.4669 36.1548 120
3900 343.158 -311278 -1008.85 164447 72.4696 72.4696 36.1561 120
3950 343.476 -311280 -668.569 164455 72.471 72.471 36.1568 120
4000 344.804 -311283 -105.772 164457 72.4713 72.4713 36.1569 120
4050 343.933 -311283 -389.993 164457 72.4712 72.4712 36.1569 120
4100 341.875 -311277 -445.897 164454 72.4707 72.4707 36.1566 120
4150 344.746 -311282 -241.756 164446 72.4696 72.4696 36.1561 120
4200 342.19 -311276 -116.957 164435 72.468 72.468 36.1553 120
4250 348.508 -311287 -505.859 164421 72.4658 72.4658 36.1542 120
4300 343.447 -311275 -577.694 164401 72.4629 72.4629 36.1528 120
4350 347.949 -311284 1408.1 164378 72.4595 72.4595 36.1511 120
4400 345.61 -311280 604.234 164363 72.4573 72.4573 36.15 120
4450 347.32 -311285 -196.334 164349 72.4553 72.4553 36.149 120
4500 344.263 -311280 802.628 164335 72.4533 72.4533 36.148 120
4550 339.181 -311273 845.822 164329 72.4524 72.4524 36.1475 120
4600 346.042 -311288 -7.24087 164329 72.4523 72.4523 36.1475 120
4650 343.727 -311285 857.095 164331 72.4526 72.4526 36.1476 120
4700 341.915 -311282 525.856 164339 72.4539 72.4539 36.1483 120
4750 344.892 -311286 112.941 164354 72.456 72.456 36.1493 120
4800 347.445 -311290 -274.303 164372 72.4587 72.4587 36.1506 120
4850 345.756 -311285 748.906 164391 72.4615 72.4615 36.1521 120
4900 344.407 -311281 -176.993 164415 72.465 72.465 36.1538 120
4950 346.747 -311285 -1516.97 164436 72.468 72.468 36.1553 120
5000 342.594 -311277 242.849 164449 72.4699 72.4699 36.1563 120
5050 343.055 -311278 -981.654 164459 72.4715 72.4715 36.157 120
