# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 221.346 -311496 -256.082 164045 72.4107 72.4107 36.1267 120
50 224.649 -311500 -408.445 164036 72.4093 72.4093 36.126 120
100 222.637 -311494 -780.398 164015 72.4062 72.4062 36.1245 120
150 223.068 -311494 -22.943 163985 72.4018 72.4018 36.1223 120
200 224.138 -311496 667.728 163959 72.398 72.398 36.1204 120
250 222.85 -311495 721.167 163944 72.3957 72.3957 36.1192 120
300 226.158 -311503 495.336 163938 72.3949 72.3949 36.1188 120
350 222.773 -311499 545.608 163949 72.3965 72.3965 36.1196 120
400 221.859 -311501 -21.4748 163975 72.4004 72.4004 36.1216 120
450 221.846 -311502 -377.242 164004 72.4046 72.4046 36.1237 120
500 221.398 -311502 642.089 164029 72.4083 72.4083 36.1255 120
550 222.233 -311503 -1056.64 164054 72.412 72.412 36.1273 120
600 223.134 -311503 -894.4 164066 72.4137 72.4137 36.1282 120
650 222.658 -311499 -505.295 164064 72.4134 72.4134 36.1281 120
700 222.744 -311496 -787.669 164055 72.4121 72.4121 36.1274 120
750 224.757 -311498 281.393 164039 72.4098 72.4098 36.1263 120
800 223.465 -311494 -234.181 164022 72.4073 72.4073 36.125 120
850 225.419 -311498 383.786 164005 72.4047 72.4047 36.1237 120
900 224.46 -311498 -9.65151 163993 72.4029 72.4029 36.1228 120
950 221.183 -311495 658.292 163986 72.4019 72.4019 36.1223 120
1000 223.82 -311502 -21.9557 163989 72.4024 72.4024 36.1225 120
1050 221.449 -311501 -30.2645 163989 72.4024 72.4024 36.1226 120
1100 220.789 -311503 768.684 163987 72.4021 72.4021 36.1224 120
1150 219.278 -311500 18.6855 163994 72.403 72.403 36.1229 120
1200 222.033 -311504 -136.212 164002 72.4044 72.4044 36.1235 120
1250 221.013 -311499 -376.834 164015 72.4062 72.4062 36.1245 120
1300 223.201 -311500 -483.432 164025 72.4076 72.4076 36.1252 120
1350 226.136 -311503 -540.879 164023 72.4074 72.4074 36.125 120
1400 222.745 -311493 81.3326 164013 72.4059 72.4059 36.1243 120
1450 225.77 -311498 60.1862 164003 72.4045 72.4045 36.1236 120
1500 222.983 -311493 171.001 163994 72.4031 72.4031 36.1229 120
1550 226.175 -311502 219.616 163987 72.402 72.402 36.1224 120
1600 225.111 -311503 -206.117 163984 72.4016 72.4016 36.1222 120
1650 222.179 -311500 700.72 163984 72.4017 72.4017 36.1222 120
1700 220.79 -311501 573.415 163994 72.403 72.403 36.1229 120
1750 221.746 -311505 -476.779 164013 72.4058 72.4058 36.1243 120
1800 220.111 -311502 329.786 164031 72.4086 72.4086 36.1257 120
1850 221.667 -311502 -483.659 164048 72.4111 72.4111 36.1269 120
1900 223.288 -311503 -169.045 164057 72.4124 72.4124 36.1275 120
1950 223.238 -311499 -1168.74 164060 72.4128 72.4128 36.1278 120
2000 225.312 -311500 -275.469 164053 72.4119 72.4119 36.1273 120
2050 224.609 -311496 -761.228 164040 72.4099 72.4099 36.1263 120
2100 225.119 -311496 -312.042 164019 72.4068 72.4068 36.1248 120
2150 225.858 -311499 368.103 163999 72.4039 72.4039 36.1233 120
2200 222.615 -311496 226.198 163983 72.4015 72.4015 36.1221 120
2250 223.881 -311502 825.533 163970 72.3996 72.3996 36.1212 120
2300 221.664 -311501 1272.72 163965 72.3989 72.3989 36.1208 120
2350 222.226 -311505 809.652 163974 72.4001 72.4001 36.1214 120
2400 221.252 -311505 865.081 163993 72.403 72.403 36.1229 120
2450 221.741 -311506 -912.17 164019 72.4068 72.4068 36.1248 120
2500 221.64 -311503 351.713 164037 72.4094 72.4094 36.1261 120
2550 222.661 -311502 -360.32 164053 72.4118 72.4118 36.1273 120
2600 223.19 -311499 -35.7963 164065 72.4136 72.4136 36.1281 120
2650 223.943 -311497 -1028.38 164071 72.4145 72.4145 36.1286 120
2700 225.809 -311498 -223.997 164064 72.4135 72.4135 36.1281 120
2750 225.654 -311498 -283.258 164045 72.4107 72.4107 36.1267 120
2800 224.919 -311498 -506.075 164019 72.4067 72.4067 36.1247 120
2850 224.371 -311500 363.179 163991 72.4026 72.4026 36.1227 120
2900 224.721 -311504 569.514 163970 72.3996 72.3996 36.1212 120
2950 222.508 -311504 529.593 163957 72.3976 72.3976 36.1202 120
3000 221.791 -311506 565.159 163951 72.3968 72.3968 36.1198 120
3050 220.118 -311504 759.824 163955 72.3974 72.3974 36.1201 120
3100 219.458 -311503 842.222 163969 72.3994 72.3994 36.1211 120
3150 221.323 -311505 80.2749 163990 72.4025 72.4025 36.1226 120
3200 222.175 -311502 -371.375 164016 72.4063 72.4063 36.1245 120
3250 224.762 -311504 693.876 164045 72.4106 72.4106 36.1267 120
3300 223.686 -311499 -700.255 164077 72.4153 72.4153 36.129 120
3350 223.897 -311496 -1252.37 164096 72.4181 72.4181 36.1304 120
