# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 73.721 -311742 -397.658 163275 72.2972 72.2972 36.0701 120
50 73.2474 -311740 -122.2 163273 72.2968 72.2968 36.0699 120
100 73.8265 -311740 132.122 163275 72.2972 72.2972 36.0701 120
150 74.7464 -311742 -174.019 163281 72.298 72.298 36.0705 120
200 72.9894 -311739 -379.327 163276 72.2973 72.2973 36.0701 120
250 73.0738 -311741 162.409 163265 72.2956 72.2956 36.0693 120
300 73.3253 -311743 256.711 163262 72.2952 72.2952 36.0691 120
350 72.6435 -311743 165.31 163274 72.2969 72.2969 36.07 120
400 72.9283 -311744 -509.742 163296 72.3002 72.3002 36.0716 120
450 72.8508 -311744 -710.56 163301 72.3009 72.3009 36.0719 120
500 72.8505 -311743 -33.3223 163281 72.298 72.298 36.0705 120
550 73.0197 -311742 458.679 163261 72.2951 72.2951 36.0691 120
600 73.3877 -311741 268.291 163254 72.294 72.294 36.0685 120
650 73.7195 -311741 182.85 163249 72.2932 72.2932 36.0681 120
700 73.8328 -311741 27.088 163247 72.2929 72.2929 36.068 120
750 73.4762 -311739 187.157 163246 72.2929 72.2929 36.0679 120
800 73.9877 -311740 -2.31597 163262 72.2952 72.2952 36.0691 120
850 73.4731 -311740 37.2112 163289 72.2992 72.2992 36.0711 120
900 73.2537 -311741 -484.284 163315 72.303 72.303 36.073 120
950 72.9476 -311742 -547.544 163324 72.3043 72.3043 36.0736 120
1000 72.1452 -311742 -263.483 163309 72.3022 72.3022 36.0726 120
1050 72.2913 -311743 -468.42 163272 72.2967 72.2967 36.0698 120
1100 72.6403 -311743 475.456 163218 72.2887 72.2887 36.0659 120
1150 72.8577 -311743 736.263 163188 72.2844 72.2844 36.0637 120
1200 72.9602 -311742 591.514 163205 72.2868 72.2868 36.0649 120
1250 73.1179 -311741 305.097 163258 72.2946 72.2946 36.0688 120
1300 73.9302 -311741 -497.842 163313 72.3028 72.3028 36.0729 120
1350 73.7405 -311740 -662.916 163335 72.306 72.306 36.0745 120
1400 73.1977 -311739 -732.145 163321 72.304 72.304 36.0735 120
1450 74.1703 -311741 108.57 163279 72.2978 72.2978 36.0704 120
1500 73.5839 -311741 14.6235 163237 72.2915 72.2915 36.0672 120
1550 72.8902 -311741 529.713 163205 72.2868 72.2868 36.0649 120
1600 73.3114 -311743 891.143 163207 72.2871 72.2871 36.065 120
1650 72.302 -311742 -69.4959 163251 72.2935 72.2935 36.0683 120
1700 72.7693 -311744 -540.67 163297 72.3004 72.3004 36.0717 120
1750 72.491 -311743 -1062.82 163324 72.3044 72.3044 36.0737 120
1800 72.5247 -311742 -648.637 163314 72.3028 72.3028 36.0729 120
1850 73.5438 -311743 227.455 163284 72.2985 72.2985 36.0707 120
1900 73.4424 -311742 454.068 163261 72.295 72.295 36.069 120
1950 73.5996 -311741 122.579 163251 72.2937 72.2937 36.0683 120
2000 73.8322 -311741 429.807 163255 72.2941 72.2941 36.0685 120
2050 74.1401 -311742 -71.5168 163268 72.2961 72.2961 36.0695 120
2100 73.1186 -311740 298.805 163280 72.2978 72.2978 36.0704 120
2150 73.3192 -311741 -355.241 163293 72.2998 72.2998 36.0714 120
2200 73.2567 -311742 88.9758 163293 72.2999 72.2999 36.0714 120
2250 72.5564 -311741 -327.01 163290 72.2993 72.2993 36.0712 120
2300 72.5679 -311742 364.474 163276 72.2972 72.2972 36.0701 120
2350 72.386 -311743 114.15 163271 72.2966 72.2966 36.0698 120
2400 72.763 -311743 -353.732 163270 72.2964 72.2964 36.0697 120
2450 72.1533 -311742 236.146 163257 72.2944 72.2944 36.0687 120
2500 73.0129 -311742 289.926 163253 72.2939 72.2939 36.0684 120
2550 72.5383 -311739 97.4132 163261 72.2951 72.2951 36.069 120
2600 73.3918 -311741 136.419 163270 72.2965 72.2965 36.0697 120
2650 73.2467 -311740 138.507 163282 72.2981 72.2981 36.0705 120
2700 73.9879 -311741 -236.819 163292 72.2996 72.2996 36.0713 120
2750 73.2046 -311740 -213.002 163288 72.2991 72.2991 36.071 120
2800 72.8568 -311741 19.6755 163267 72.2959 72.2959 36.0694 120
2850 72.792 -311742 -119.687 163248 72.2932 72.2932 36.0681 120
2900 72.2208 -311741 662.168 163242 72.2922 72.2922 36.0676 120
2950 72.6893 -311743 -54.5761 163256 72.2943 72.2943 36.0686 120
3000 72.8844 -311744 81.5347 163269 72.2962 72.2962 36.0696 120
3050 72.3748 -311742 -74.8021 163284 72.2985 72.2985 36.0707 120
3100 72.2381 -311742 -559.343 163298 72.3006 72.3006 36.0718 120
3150 72.9575 -311742 -20.3523 163293 72.2999 72.2999 36.0714 120
3200 73.5109 -311741 -157.469 163283 72.2983 72.2983 36.0706 120
3250 73.1511 -311740 497.368 163271 72.2965 72.2965 36.0697 120
3300 72.9988 -311740 255.771 163281 72.298 72.298 36.0705 120
3350 73.6504 -311740 -179.236 163297 72.3004 72.3004 36.0717 120
3400 73.3148 -311741 -336.96 163296 72.3003 72.3003 36.0716 120
3450 73.4897 -311742 344.705 163282 72.2981 72.2981 36.0706 120
3500 72.7737 -311741 183.744 163272 72.2966 72.2966 36.0698 120
3550 72.6563 -311742 -80.8766 163268 72.2961 72.2961 36.0695 120
3600 73.0141 -311743 109.062 163262 72.2953 72.2953 36.0691 120
3650 72.9768 -311743 -78.687 163259 72.2948 72.2948 36.0689 120
3700 72.5062 -311742 512.469 163256 72.2944 72.2944 36.0687 120
3750 72.5863 -311742 63.8139 163269 72.2962 72.2962 36.0696 120
3800 73.4246 -311742 69.5167 163289 72.2992 72.2992 36.0711 120
3850 73.403 -311741 -335.908 163305 72.3016 72.3016 36.0723 120
3900 73.3278 -311740 -251.972 163308 72.302 72.302 36.0725 120
3950 73.9264 -311741 162.618 163304 72.3014 72.3014 36.0722 120
4000 72.8931 -311740 -264.364 163296 72.3003 72.3003 36.0716 120
4050 73.1868 -311741 -71.2975 163276 72.2973 72.2973 36.0701 120
4100 73.5223 -311742 97.9888 163250 72.2935 72.2935 36.0682 120
4150 72.5897 -311742 724.771 163236 72.2913 72.2913 36.0672 120
4200 72.8138 -311743 -35.2902 163251 72.2935 72.2935 36.0683 120
4250 72.1396 -311742 -225.97 163272 72.2967 72.2967 36.0699 120
4300 72.1509 -311741 70.5398 163282 72.2981 72.2981 36.0705 120
4350 72.3288 -311741 -151.051 163291 72.2996 72.2996 36.0713 120
4400 73.2996 -311743 192.671 163294 72.2999 72.2999 36.0714 120
4450 73.2174 -311742 -102.356 163292 72.2997 72.2997 36.0713 120
4500 74.0814 -311742 -82.0098 163289 72.2993 72.2993 36.0711 120
4550 73.5547 -311741 290.026 163282 72.2981 72.2981 36.0705 120
4600 73.091 -311740 -311.395 163276 72.2972 72.2972 36.0701 120
4650 73.5298 -311741 155.08 163260 72.2949 72.2949 36.0689 120
4700 73.7589 -311743 363.679 163249 72.2933 72.2933 36.0681 120
4750 73.403 -311743 460.165 163253 72.2939 72.2939 36.0684 120
4800 72.3291 -311741 192.442 163264 72.2955 72.2955 36.0693 120
4850 73.2177 -311744 60.5206 163277 72.2975 72.2975 36.0702 120
4900 72.3656 -311742 -142.841 163293 72.2999 72.2999 36.0714 120
4950 72.642 -311742 -490.196 163302 72.3011 72.3011 36.072 120
5000 72.4112 -311741 87.9931 163298 72.3005 72.3005 36.0717 120
5050 72.9669 -311742 127.979 163295 72.3001 72.3001 36.0715 120
5100 73.3226 -311742 16.9837 163294 72.2999 72.2999 36.0715 120
5150 73.908 -311742 -207.651 163288 72.2991 72.2991 36.071 120
5200 73.5552 -311741 86.2321 163276 72.2972 72.2972 36.0701 120
5250 73.1554 -311740 34.5695 163268 72.2961 72.2961 36.0696 120
5300 73.6528 -311742 329.85 163269 72.2963 72.2963 36.0696 120
5350 73.213 -311741 156.854 163279 72.2977 72.2977 36.0703 120
5400 72.6393 -311741 -33.2015 163293 72.2998 72.2998 36.0714 120
5450 73.172 -311743 -162.007 163302 72.3011 72.3011 36.072 120
5500 72.3456 -311742 -77.758 163298 72.3006 72.3006 36.0718 120
5550 72.3869 -311741 -369.812 163285 72.2986 72.2986 36.0708 120
5600 72.716 -311742 506.368 163267 72.296 72.296 36.0695 120
5650 73.452 -311743 356.575 163268 72.2961 72.2961 36.0695 120
5700 72.499 -311741 -595.653 163284 72.2984 72.2984 36.0707 120
5750 72.8501 -311740 109.919 163288 72.2991 72.2991 36.071 120
5800 73.1671 -311740 2.29032 163291 72.2995 72.2995 36.0712 120
5850 73.3432 -311741 -260.612 163296 72.3003 72.3003 36.0716 120
5900 73.3646 -311741 -409.581 163298 72.3005 72.3005 36.0717 120
5950 73.2584 -311741 -31.4949 163283 72.2983 72.2983 36.0706 120
6000 73.2864 -311742 246.208 163261 72.2951 72.2951 36.069 120
6050 72.9197 -311742 401.292 163248 72.2931 72.2931 36.0681 120
6100 72.2717 -311741 20.3733 163253 72.2939 72.294 36.0685 120
6150 72.8722 -311743 88.6038 163273 72.2969 72.2969 36.0699 120
6200 72.1535 -311741 -165.777 163298 72.3006 72.3006 36.0718 120
6250 72.8093 -311743 -149.572 163307 72.3019 72.3019 36.0724 120
6300 73.0543 -311742 -265.072 163299 72.3007 72.3007 36.0718 120
6350 73.1586 -311742 -525.299 163280 72.2979 72.2979 36.0705 120
6400 73.6292 -311742 152.461 163256 72.2943 72.2943 36.0686 120
6450 73.7452 -311742 181.37 163246 72.2929 72.2929 36.0679 120
6500 73.5937 -311741 467.077 163248 72.2931 72.2931 36.068 120
6550 73.5239 -311742 35.0715 163268 72.2962 72.2962 36.0696 120
6600 73.6099 -311742 -528.511 163297 72.3004 72.3004 36.0717 120
6650 73.1519 -311741 -463.405 163304 72.3014 72.3014 36.0722 120
6700 72.839 -311741 171.057 163288 72.2991 72.2991 36.071 120
6750 73.6144 -311744 195.517 163268 72.2961 72.2961 36.0695 120
6800 72.2538 -311742 81.3053 163254 72.294 72.294 36.0685 120
6850 73.0018 -311743 408.376 163252 72.2937 72.2937 36.0683 120
6900 73.3729 -311744 -253.247 163260 72.295 72.295 36.069 120
6950 73.4225 -311743 -1.60539 163265 72.2957 72.2957 36.0693 120
7000 73.2121 -311742 403.823 163277 72.2974 72.2974 36.0702 120
7050 73.749 -311742 -525.503 163304 72.3014 72.3014 36.0722 120
7100 74.1708 -311742 -82.1043 163315 72.303 72.303 36.073 120
7150 73.3918 -311741 -448.57 163308 72.302 72.302 36.0725 120
7200 73.1884 -311740 -357.36 163282 72.2982 72.2982 36.0706 120
7250 73.2915 -311742 103.133 163252 72.2938 72.2938 36.0684 120
7300 73.047 -311742 475.024 163237 72.2915 72.2915 36.0672 120
7350 72.4768 -311741 333.324 163242 72.2923 72.2923 36.0677 120
7400 72.6043 -311742 -20.2529 163266 72.2958 72.2958 36.0694 120
7450 72.4265 -311742 -22.4773 163288 72.2991 72.2991 36.071 120
7500 72.6196 -311742 -263.103 163306 72.3016 72.3016 36.0723 120
7550 72.0689 -311740 -378.186 163318 72.3035 72.3035 36.0732 120
7600 73.313 -311743 -488.061 163317 72.3034 72.3034 36.0732 120
7650 73.1952 -311742 -548.911 163288 72.2991 72.2991 36.071 120
7700 73.4289 -311742 213.357 163241 72.2921 72.2921 36.0675 120
7750 73.0514 -311741 541.479 163214 72.2881 72.2881 36.0655 120
7800 73.339 -311742 578.503 163220 72.289 72.289 36.066 120
7850 73.2606 -311741 14.5825 163254 72.294 72.294 36.0685 120
