# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 258.648 -311444 -156.832 164119 72.4216 72.4216 36.1321 120
50 260.094 -311446 -193.028 164134 72.4237 72.4237 36.1332 120
100 261.68 -311450 33.7365 164146 72.4254 72.4254 36.1341 120
150 257.461 -311444 -754.826 164155 72.4268 72.4268 36.1348 120
200 258.167 -311448 -230.818 164157 72.4272 72.4272 36.1349 120
250 256.458 -311448 -315.777 164159 72.4274 72.4274 36.135 120
300 257.263 -311451 -993.851 164158 72.4273 72.4273 36.135 120
350 256.015 -311449 -84.2349 164149 72.4258 72.4258 36.1343 120
400 257.768 -311452 310.095 164136 72.424 72.424 36.1333 120
450 255.795 -311446 461.413 164124 72.4222 72.4222 36.1324 120
500 259.219 -311450 46.4139 164115 72.4209 72.4209 36.1318 120
550 256.872 -311444 638.153 164106 72.4196 72.4196 36.1311 120
600 259.121 -311446 -386.305 164099 72.4185 72.4185 36.1306 120
650 257.429 -311442 934.884 164088 72.417 72.417 36.1299 120
700 258.369 -311443 435.584 164086 72.4166 72.4166 36.1297 120
750 258.656 -311445 455.338 164087 72.4169 72.4169 36.1298 120
800 257.961 -311446 307.585 164093 72.4177 72.4177 36.1302 120
850 256.302 -311447 774.429 164103 72.4192 72.4192 36.1309 120
900 256.971 -311450 82.9521 164120 72.4217 72.4217 36.1322 120
950 257.624 -311453 306.943 164137 72.4242 72.4242 36.1334 120
1000 257.599 -311454 -807.476 164149 72.4259 72.4259 36.1343 120
1050 255.855 -311449 -72.5605 164148 72.4258 72.4258 36.1343 120
1100 255.729 -311447 -647.424 164139 72.4245 72.4245 36.1336 120
1150 257.297 -311445 50.5137 164124 72.4222 72.4222 36.1324 120
1200 259.188 -311446 860.999 164112 72.4204 72.4204 36.1316 120
1250 258.729 -311444 -541.333 164104 72.4194 72.4194 36.131 120
1300 258.81 -311443 474.721 164095 72.4179 72.4179 36.1303 120
1350 261.648 -311450 101.488 164093 72.4176 72.4176 36.1302 120
1400 258.375 -311446 544.327 164096 72.4181 72.4181 36.1304 120
1450 257.274 -311448 197.113 164104 72.4193 72.4193 36.131 120
1500 255.741 -311447 -6.60783 164116 72.4211 72.4211 36.1319 120
1550 255.171 -311448 -637.97 164128 72.4229 72.4229 36.1328 120
1600 254.903 -311449 752.541 164136 72.4241 72.4241 36.1334 120
1650 257.62 -311453 -343.745 164148 72.4258 72.4258 36.1342 120
1700 257.843 -311451 -512.907 164156 72.427 72.427 36.1348 120
1750 256.235 -311445 -221.604 164156 72.4269 72.4269 36.1348 120
1800 257.945 -311445 -911.43 164149 72.426 72.426 36.1343 120
1850 258.908 -311445 -626.205 164134 72.4237 72.4237 36.1332 120
1900 259.997 -311446 628.554 164112 72.4204 72.4204 36.1316 120
1950 257.577 -311442 1177.91 164095 72.418 72.418 36.1304 120
2000 259.258 -311447 23.8325 164094 72.4178 72.4178 36.1303 120
2050 258.753 -311449 171.022 164096 72.4181 72.4181 36.1304 120
2100 259.079 -311453 82.905 164099 72.4185 72.4185 36.1306 120
2150 256.912 -311452 -285.26 164102 72.419 72.419 36.1309 120
2200 252.703 -311445 589.143 164104 72.4192 72.4192 36.131 120
2250 256.989 -311454 -873.188 164111 72.4203 72.4203 36.1315 120
2300 255.859 -311450 -136.905 164115 72.4209 72.4209 36.1318 120
2350 258.906 -311454 -570.151 164117 72.4212 72.4212 36.132 120
2400 258.314 -311449 574.412 164116 72.4211 72.4211 36.1319 120
2450 258.39 -311446 1022.69 164118 72.4213 72.4213 36.132 120
2500 258.773 -311446 -605.551 164123 72.4221 72.4221 36.1324 120
2550 259.664 -311447 -359.586 164120 72.4217 72.4217 36.1322 120
2600 259.968 -311449 457.021 164114 72.4207 72.4207 36.1317 120
2650 260.443 -311452 313.626 164111 72.4204 72.4204 36.1315 120
2700 257.298 -311449 227.165 164110 72.4202 72.4202 36.1314 120
2750 257.703 -311452 286.937 164112 72.4205 72.4205 36.1316 120
2800 253.423 -311446 -208.254 164118 72.4213 72.4213 36.132 120
2850 259.714 -311458 -169.245 164121 72.4218 72.4218 36.1322 120
2900 256.465 -311452 185.716 164123 72.4221 72.4221 36.1324 120
2950 256.526 -311450 514.318 164128 72.4228 72.4228 36.1328 120
3000 257.922 -311450 110.717 164137 72.4241 72.4241 36.1334 120
3050 257.287 -311447 -13.4319 164143 72.425 72.425 36.1338 120
3100 259.546 -311449 -352.299 164149 72.4259 72.4259 36.1343 120
3150 259.794 -311447 -301.903 164150 72.4261 72.4261 36.1344 120
3200 260.54 -311449 171.927 164146 72.4255 72.4255 36.1341 120
3250 258.314 -311447 369.442 164145 72.4253 72.4253 36.134 120
3300 258.745 -311450 106.606 164144 72.4252 72.4252 36.1339 120
3350 255.286 -311446 865.436 164141 72.4247 72.4247 36.1337 120
3400 257.577 -311453 783.07 164144 72.4252 72.4252 36.1339 120
3450 259.682 -311459 66.1394 164154 72.4266 72.4266 36.1347 120
3500 255.385 -311451 -947.8 164166 72.4284 72.4284 36.1355 120
3550 257.572 -311455 -433.133 164171 72.4292 72.4292 36.1359 120
3600 257.861 -311453 -281.41 164170 72.4291 72.4291 36.1359 120
3650 255.936 -311447 -803.109 164166 72.4284 72.4284 36.1355 120
3700 260.103 -311452 776.637 164155 72.4267 72.4267 36.1347 120
3750 260.335 -311450 -356.239 164144 72.4252 72.4252 36.134 120
3800 260.376 -311449 427.87 164130 72.4231 72.4231 36.1329 120
3850 260.859 -311451 -604.454 164119 72.4216 72.4216 36.1321 120
3900 259.937 -311450 130.535 164110 72.4202 72.4202 36.1314 120
3950 258.063 -311449 1419.65 164109 72.4201 72.4201 36.1314 120
4000 255.486 -311448 -441.188 164122 72.4219 72.4219 36.1323 120
4050 258.6 -311456 -287.149 164131 72.4233 72.4233 36.133 120
4100 256.554 -311453 -127.301 164137 72.4242 72.4242 36.1334 120
4150 259.434 -311459 24.6833 164143 72.4251 72.4251 36.1339 120
4200 260.273 -311460 -17.2799 164152 72.4264 72.4264 36.1345 120
4250 257.79 -311453 206.659 164161 72.4277 72.4277 36.1352 120
4300 257.418 -311449 -276.886 164172 72.4293 72.4293 36.136 120
4350 259.662 -311451 466.051 164181 72.4307 72.4307 36.1367 120
4400 258.286 -311446 85.2706 164190 72.432 72.432 36.1373 120
4450 260.682 -311451 -794.338 164197 72.433 72.433 36.1378 120
4500 260.462 -311451 -825.304 164195 72.4327 72.4327 36.1377 120
4550 257.367 -311448 -309.878 164182 72.4308 72.4308 36.1368 120
4600 258.64 -311453 228.749 164161 72.4277 72.4277 36.1352 120
4650 255.642 -311450 406.623 164140 72.4245 72.4245 36.1336 120
4700 254.46 -311450 309.286 164123 72.4221 72.4221 36.1324 120
4750 256.389 -311455 -85.784 164111 72.4204 72.4204 36.1315 120
4800 256.512 -311455 284.259 164099 72.4186 72.4186 36.1307 120
4850 257.208 -311454 865.924 164088 72.4169 72.4169 36.1298 120
4900 256.361 -311450 238.19 164087 72.4168 72.4168 36.1298 120
4950 258.613 -311451 800.524 164101 72.4189 72.4189 36.1308 120
5000 259.029 -311450 1177.53 164130 72.4232 72.4232 36.1329 120
5050 259.826 -311450 -1038.76 164167 72.4286 72.4286 36.1356 120
5100 259.717 -311450 -819.635 164196 72.4329 72.4329 36.1378 120
5150 259.246 -311450 -797.925 164218 72.4361 72.4361 36.1394 120
5200 256.319 -311446 -507.781 164226 72.4373 72.4373 36.14 120
5250 258.619 -311453 -87.3197 164222 72.4367 72.4367 36.1397 120
5300 258.242 -311455 377.536 164213 72.4354 72.4354 36.139 120
5350 256.158 -311453 -205.325 164202 72.4337 72.4337 36.1382 120
5400 258.706 -311459 -702.58 164185 72.4311 72.4311 36.1369 120
5450 258.403 -311457 392.748 164158 72.4272 72.4272 36.135 120
5500 256.237 -311452 -591.807 164129 72.4229 72.4229 36.1328 120
5550 259.697 -311455 732.43 164099 72.4185 72.4185 36.1306 120
5600 258.411 -311451 1447.95 164075 72.4151 72.4151 36.1289 120
5650 259.362 -311451 169.605 164068 72.414 72.414 36.1284 120
5700 259.741 -311451 915.535 164070 72.4143 72.4143 36.1285 120
5750 258.377 -311449 938.166 164084 72.4164 72.4164 36.1296 120
5800 261.116 -311455 612.25 164110 72.4202 72.4202 36.1315 120
5850 257.972 -311451 376.077 164143 72.425 72.425 36.1338 120
5900 259.846 -311457 -197.75 164177 72.4301 72.4301 36.1364 120
5950 256.454 -311453 -674.929 164212 72.4352 72.4352 36.1389 120
6000 257.595 -311456 -1331.52 164239 72.4391 72.4391 36.1409 120
6050 257.457 -311455 -604.025 164247 72.4403 72.4403 36.1415 120
6100 257.915 -311455 -891.088 164243 72.4398 72.4398 36.1412 120
6150 256.378 -311450 -144.533 164231 72.4379 72.4379 36.1403 120
6200 256.879 -311450 -500.66 164214 72.4354 72.4354 36.139 120
6250 257.841 -311450 -838.342 164192 72.4322 72.4322 36.1375 120
6300 259.332 -311452 262.707 164165 72.4283 72.4283 36.1355 120
6350 260.095 -311452 319.413 164137 72.4241 72.4241 36.1334 120
6400 262.399 -311457 680.691 164110 72.4202 72.4202 36.1315 120
6450 257.483 -311450 1040.83 164096 72.4181 72.4181 36.1304 120
6500 259.247 -311456 500.57 164098 72.4184 72.4184 36.1306 120
6550 255.318 -311450 620.75 164113 72.4206 72.4206 36.1316 120
6600 255.527 -311453 481.689 164137 72.4242 72.4242 36.1335 120
6650 255.668 -311454 -445.3 164170 72.4291 72.4291 36.1359 120
6700 256.586 -311455 -790.601 164200 72.4334 72.4335 36.1381 120
6750 257.301 -311455 -275.059 164222 72.4367 72.4367 36.1397 120
