# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 141.676 -311629 57.3545 163690 72.3583 72.3583 36.1006 120
50 141.45 -311629 29.8572 163718 72.3625 72.3625 36.1027 120
100 142.448 -311631 -869.879 163744 72.3663 72.3663 36.1046 120
150 140.743 -311629 -474.314 163750 72.3671 72.3671 36.105 120
200 139.31 -311629 -176.708 163732 72.3646 72.3646 36.1037 120
250 138.992 -311630 -545.482 163705 72.3606 72.3606 36.1017 120
300 139.206 -311633 325.022 163674 72.356 72.356 36.0994 120
350 139.562 -311636 432.662 163649 72.3523 72.3523 36.0976 120
400 138.34 -311632 818.078 163635 72.3502 72.3502 36.0965 120
450 138.143 -311631 408.176 163644 72.3515 72.3515 36.0972 120
500 139.712 -311632 -254.161 163665 72.3546 72.3546 36.0987 120
550 139.07 -311629 180.26 163687 72.3579 72.3579 36.1004 120
600 140 -311629 -893.576 163715 72.362 72.362 36.1024 120
650 141.995 -311631 -523.846 163727 72.3638 72.3638 36.1033 120
700 140.495 -311628 265.851 163724 72.3634 72.3634 36.1031 120
750 141.393 -311631 229.048 163720 72.3628 72.3628 36.1028 120
800 140.031 -311630 288.893 163718 72.3624 72.3624 36.1026 120
850 140.333 -311633 228.509 163717 72.3623 72.3623 36.1026 120
900 139.766 -311634 -941.981 163716 72.3622 72.3622 36.1025 120
950 140.225 -311636 -605.947 163697 72.3594 72.3594 36.1011 120
1000 137.539 -311632 -25.643 163669 72.3553 72.3553 36.0991 120
1050 137.909 -311633 539.09 163648 72.3522 72.3522 36.0975 120
1100 139.485 -311635 386.293 163635 72.3502 72.3502 36.0965 120
1150 140.036 -311634 648.147 163630 72.3495 72.3495 36.0962 120
1200 140.627 -311633 842.524 163640 72.351 72.351 36.0969 120
1250 140.778 -311631 151.348 163666 72.3548 72.3548 36.0988 120
1300 140.488 -311629 -264.918 163697 72.3594 72.3594 36.1011 120
1350 140.437 -311629 -540.271 163723 72.3632 72.3632 36.103 120
1400 140.136 -311630 -348.736 163739 72.3656 72.3656 36.1042 120
1450 139.499 -311630 -362.676 163745 72.3664 72.3664 36.1046 120
1500 139.308 -311632 -575.943 163738 72.3655 72.3655 36.1042 120
1550 140.191 -311636 -542.149 163720 72.3628 72.3628 36.1028 120
1600 139.085 -311635 1061.94 163696 72.3592 72.3592 36.101 120
1650 138.2 -311634 -299.373 163684 72.3575 72.3575 36.1002 120
1700 139.183 -311635 -469.626 163677 72.3565 72.3565 36.0996 120
1750 138.554 -311632 616.376 163668 72.3551 72.3551 36.099 120
1800 140.491 -311633 81.4164 163667 72.3549 72.3549 36.0989 120
1850 139.292 -311630 -687.329 163672 72.3557 72.3557 36.0993 120
1900 140.434 -311629 -39.6767 163676 72.3563 72.3563 36.0996 120
1950 141.042 -311630 270.923 163681 72.357 72.357 36.0999 120
