# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 99.611 -311706 322.185 163513 72.3322 72.3322 36.0875 120
50 100.818 -311706 406.933 163529 72.3346 72.3346 36.0888 120
100 102.254 -311708 -489.574 163548 72.3375 72.3375 36.0902 120
150 101.521 -311706 -109.95 163552 72.338 72.338 36.0905 120
200 100.959 -311706 -25.4631 163550 72.3378 72.3378 36.0903 120
250 101.414 -311709 -268.607 163542 72.3365 72.3365 36.0897 120
300 100.221 -311709 -119.19 163520 72.3333 72.3333 36.0881 120
350 99.3293 -311710 274.611 163499 72.3301 72.3301 36.0865 120
400 98.7731 -311711 104.935 163491 72.329 72.329 36.0859 120
450 98.6861 -311711 490.774 163495 72.3296 72.3296 36.0862 120
500 98.8526 -311711 328.284 163513 72.3323 72.3323 36.0876 120
550 99.5375 -311710 -47.4034 163536 72.3356 72.3356 36.0893 120
600 100.303 -311709 -326.551 163553 72.3382 72.3382 36.0905 120
650 100.85 -311708 -556.433 163563 72.3397 72.3397 36.0913 120
700 100.518 -311704 -376.401 163562 72.3394 72.3394 36.0911 120
750 101.066 -311705 415.029 163551 72.3378 72.3378 36.0903 120
800 101.532 -311706 -15.831 163544 72.3369 72.3369 36.0899 120
850 101.189 -311707 -61.2165 163534 72.3353 72.3353 36.0891 120
900 99.4673 -311706 -10.4665 163517 72.3328 72.3328 36.0878 120
950 99.0154 -311708 154.085 163496 72.3298 72.3298 36.0864 120
1000 99.2586 -311711 440.134 163484 72.328 72.328 36.0854 120
1050 98.0115 -311710 -42.6663 163488 72.3286 72.3286 36.0858 120
1100 98.837 -311711 148.253 163499 72.3301 72.3301 36.0865 120
1150 98.5117 -311709 112.52 163516 72.3327 72.3327 36.0878 120
1200 99.3467 -311709 -0.955152 163539 72.3361 72.3361 36.0895 120
1250 100.542 -311709 -675.534 163562 72.3395 72.3395 36.0912 120
1300 100.733 -311707 -606.181 163566 72.34 72.34 36.0915 120
1350 100.92 -311706 -483.65 163552 72.338 72.338 36.0904 120
1400 100.941 -311705 319.543 163524 72.3339 72.3339 36.0884 120
1450 101.113 -311706 393.133 163505 72.3311 72.3311 36.087 120
1500 100.564 -311706 265.329 163497 72.3299 72.3299 36.0864 120
1550 99.5978 -311707 548.029 163497 72.3299 72.3299 36.0864 120
1600 99.7298 -311710 806.157 163513 72.3323 72.3323 36.0876 120
1650 98.4798 -311710 -675.056 163548 72.3375 72.3375 36.0902 120
1700 98.8835 -311711 -967.182 163569 72.3406 72.3406 36.0917 120
1750 97.9214 -311709 -427.875 163565 72.3399 72.3399 36.0914 120
1800 99.8498 -311712 46.7589 163541 72.3364 72.3364 36.0897 120
1850 98.8073 -311708 62.6363 163515 72.3326 72.3326 36.0877 120
1900 100.435 -311708 189.501 163498 72.3301 72.3301 36.0865 120
1950 102.033 -311709 -125.21 163497 72.3299 72.3299 36.0864 120
2000 100.839 -311705 756.459 163506 72.3311 72.3312 36.087 120
2050 101.498 -311707 374.813 163531 72.3348 72.3348 36.0889 120
2100 101.226 -311707 -626.961 163556 72.3386 72.3386 36.0907 120
2150 100.633 -311708 -302.487 163557 72.3388 72.3388 36.0908 120
2200 98.9834 -311707 3.93682 163543 72.3367 72.3367 36.0898 120
2250 99.068 -311709 108.621 163535 72.3354 72.3354 36.0892 120
2300 99.4877 -311712 -75.8923 163530 72.3348 72.3348 36.0888 120
2350 97.5793 -311709 196.628 163518 72.3331 72.3331 36.088 120
2400 98.9958 -311711 -217.186 163511 72.3319 72.3319 36.0874 120
2450 98.8212 -311709 17.4528 163505 72.3311 72.3311 36.087 120
2500 100.619 -311710 413.495 163508 72.3315 72.3315 36.0872 120
2550 100.502 -311707 192.109 163521 72.3335 72.3335 36.0882 120
2600 101.361 -311707 -100.288 163537 72.3358 72.3358 36.0893 120
2650 100.565 -311705 -57.2545 163549 72.3375 72.3375 36.0902 120
2700 100.592 -311705 -185.976 163553 72.3382 72.3382 36.0905 120
2750 100.822 -311707 86.1682 163554 72.3384 72.3384 36.0906 120
2800 100.069 -311707 -514.035 163558 72.3388 72.3388 36.0908 120
2850 99.8475 -311709 -466.504 163556 72.3385 72.3385 36.0907 120
2900 99.4147 -311710 -277.768 163544 72.3368 72.3368 36.0898 120
2950 98.6629 -311711 363.625 163526 72.3341 72.3341 36.0885 120
3000 98.9776 -311711 645.658 163517 72.3329 72.3329 36.0879 120
3050 98.9287 -311710 -459.222 163522 72.3336 72.3336 36.0882 120
3100 99.9556 -311710 409.203 163526 72.3341 72.3341 36.0885 120
3150 100.688 -311709 -225.659 163535 72.3355 72.3355 36.0892 120
3200 100.649 -311707 284.533 163540 72.3363 72.3363 36.0896 120
3250 101.531 -311707 -74.8773 163550 72.3377 72.3377 36.0903 120
3300 100.91 -311705 -643.369 163553 72.3382 72.3382 36.0906 120
3350 100.688 -311706 297.662 163542 72.3366 72.3366 36.0897 120
3400 100.073 -311707 60.5539 163534 72.3353 72.3353 36.0891 120
3450 100.557 -311709 328.594 163526 72.3342 72.3342 36.0886 120
3500 98.8802 -311708 177.484 163527 72.3344 72.3344 36.0886 120
3550 98.9026 -311710 -483.409 163532 72.3351 72.3351 36.089 120
3600 98.8034 -311711 137.118 163529 72.3346 72.3346 36.0887 120
3650 98.9899 -311711 -552.885 163525 72.334 72.334 36.0885 120
3700 99.214 -311710 -105.516 163514 72.3325 72.3325 36.0877 120
3750 99.276 -311708 95.3737 163502 72.3307 72.3307 36.0868 120
3800 100.53 -311709 425.221 163495 72.3295 72.3295 36.0862 120
3850 101.472 -311709 384.262 163499 72.3302 72.3302 36.0865 120
3900 100.576 -311706 67.9816 163517 72.3329 72.3329 36.0879 120
3950 101.383 -311708 -164.249 163542 72.3366 72.3366 36.0897 120
4000 100.953 -311707 -319.318 163564 72.3397 72.3397 36.0913 120
4050 101.477 -311711 -377.313 163579 72.342 72.342 36.0924 120
4100 99.2964 -311708 -771.485 163582 72.3424 72.3424 36.0927 120
4150 99.2829 -311710 -309.538 163565 72.34 72.34 36.0914 120
4200 98.7107 -311710 415.583 163538 72.336 72.336 36.0894 120
4250 97.5938 -311709 -125.428 163522 72.3336 72.3336 36.0883 120
4300 99.1389 -311711 959.083 163516 72.3327 72.3327 36.0878 120
4350 99.8837 -311710 -397.957 163533 72.3353 72.3353 36.0891 120
4400 100.117 -311709 -409.817 163547 72.3372 72.3372 36.09 120
4450 100.987 -311708 266.104 163549 72.3376 72.3376 36.0903 120
4500 100.908 -311708 -144.216 163554 72.3384 72.3384 36.0906 120
4550 101.492 -311708 -243.845 163556 72.3386 72.3386 36.0908 120
4600 101.367 -311708 -82.7027 163554 72.3383 72.3383 36.0906 120
4650 100.772 -311708 -20.9399 163544 72.3368 72.3368 36.0898 120
4700 99.663 -311709 328.248 163530 72.3348 72.3348 36.0888 120
4750 100.448 -311712 92.5461 163526 72.3341 72.3341 36.0885 120
4800 99.2175 -311711 -88.768 163527 72.3342 72.3342 36.0886 120
4850 98.902 -311711 86.5279 163529 72.3346 72.3346 36.0888 120
4900 99.41 -311712 416.762 163538 72.3359 72.3359 36.0894 120
4950 98.2839 -311709 416.488 163553 72.3382 72.3382 36.0905 120
5000 100.251 -311710 -643.967 163574 72.3413 72.3413 36.0921 120
5050 100.431 -311709 -705.946 163576 72.3415 72.3415 36.0922 120
5100 100.202 -311706 -91.0383 163554 72.3383 72.3383 36.0906 120
5150 101.487 -311708 209.85 163529 72.3346 72.3346 36.0887 120
5200 101.337 -311707 -76.8639 163512 72.3321 72.3321 36.0875 120
5250 100.26 -311706 261.544 163501 72.3305 72.3305 36.0867 120
5300 100.47 -311709 571.9 163496 72.3297 72.3297 36.0863 120
5350 99.6013 -311708 639.306 163503 72.3309 72.3309 36.0869 120
5400 99.5822 -311711 -175.589 163530 72.3347 72.3347 36.0888 120
5450 99.2734 -311711 -83.7388 163560 72.3392 72.3392 36.0911 120
5500 98.4473 -311710 -610.921 163588 72.3432 72.3432 36.0931 120
5550 98.6442 -311710 -412.817 163596 72.3446 72.3446 36.0937 120
5600 99.8849 -311712 -273.709 163587 72.3432 72.3432 36.093 120
5650 99.385 -311708 -477.964 163560 72.3392 72.3392 36.091 120
5700 101.023 -311709 563.505 163524 72.3339 72.3339 36.0884 120
5750 100.44 -311707 326.999 163504 72.3309 72.3309 36.0869 120
5800 100.962 -311707 153.473 163490 72.3289 72.3289 36.0859 120
5850 101.19 -311708 202.871 163484 72.328 72.328 36.0855 120
5900 100.776 -311708 998.723 163494 72.3294 72.3294 36.0861 120
5950 99.4378 -311707 -153.323 163533 72.3352 72.3352 36.089 120
6000 99.3438 -311709 -647.261 163574 72.3412 72.3412 36.092 120
6050 98.5262 -311709 -972.558 163593 72.3441 72.3441 36.0935 120
6100 98.9083 -311711 -80.4543 163582 72.3424 72.3424 36.0926 120
6150 98.0226 -311710 -19.6206 163555 72.3384 72.3384 36.0906 120
6200 98.7074 -311710 108.093 163526 72.3342 72.3342 36.0885 120
6250 100.316 -311711 330.391 163510 72.3317 72.3317 36.0873 120
