# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 257 -311437 641.472 164042 72.4102 72.4102 36.1265 120
50 258.768 -311439 -646.223 164062 72.413 72.413 36.1279 120
100 257.471 -311437 -473.812 164075 72.415 72.415 36.1289 120
150 257.59 -311438 95.0513 164082 72.416 72.416 36.1294 120
200 255.521 -311437 98.4652 164090 72.4172 72.4172 36.1299 120
250 255.786 -311440 -538.259 164099 72.4185 72.4185 36.1306 120
300 254.729 -311439 -344.745 164101 72.4189 72.4189 36.1308 120
350 257.069 -311445 -409.279 164095 72.418 72.418 36.1304 120
400 254.325 -311440 -585.013 164082 72.416 72.416 36.1294 120
450 257.492 -311445 -188.54 164060 72.4128 72.4128 36.1277 120
500 257.772 -311443 656.699 164036 72.4092 72.4092 36.126 120
550 257.36 -311440 1051.39 164017 72.4065 72.4065 36.1246 120
600 257.991 -311441 947.478 164007 72.4051 72.4051 36.1239 120
650 259.054 -311442 153.865 164009 72.4054 72.4054 36.1241 120
700 258.425 -311440 131.879 164018 72.4066 72.4066 36.1247 120
750 259.087 -311443 887.818 164032 72.4087 72.4087 36.1257 120
800 256.111 -311439 718.725 164056 72.4122 72.4122 36.1275 120
850 258.053 -311444 403.772 164082 72.416 72.416 36.1294 120
900 257.184 -311445 363.712 164111 72.4203 72.4203 36.1315 120
950 256.03 -311445 -939.431 164143 72.4251 72.4251 36.1339 120
1000 257.144 -311447 -924.82 164161 72.4277 72.4277 36.1352 120
1050 257.514 -311447 -528.474 164162 72.4278 72.4278 36.1353 120
1100 255.815 -311442 -1089.25 164150 72.426 72.426 36.1343 120
1150 257.411 -311443 -369.307 164127 72.4227 72.4227 36.1327 120
1200 257.038 -311439 444.865 164101 72.4189 72.4189 36.1308 120
1250 256.532 -311436 -15.8136 164074 72.4149 72.4149 36.1288 120
1300 259.997 -311443 536.896 164048 72.4111 72.4111 36.1269 120
1350 257.264 -311438 1233.66 164031 72.4086 72.4086 36.1257 120
1400 258.064 -311441 843.055 164029 72.4082 72.4082 36.1255 120
1450 258.457 -311446 181.169 164038 72.4096 72.4096 36.1261 120
1500 254.5 -311441 413.886 164051 72.4115 72.4115 36.1271 120
1550 256.093 -311446 -671.24 164069 72.4141 72.4141 36.1284 120
1600 255.253 -311447 588.824 164087 72.4168 72.4168 36.1298 120
1650 254.192 -311445 -29.9464 164112 72.4205 72.4205 36.1316 120
