# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 302.472 -311367 -68.7847 164412 72.4646 72.4646 36.1536 120
50 300.422 -311358 -561.108 164415 72.465 72.465 36.1538 120
100 303.506 -311361 -90.0986 164413 72.4647 72.4647 36.1537 120
150 304.119 -311362 90.7332 164411 72.4645 72.4645 36.1535 120
200 303.19 -311363 -186.067 164413 72.4647 72.4647 36.1537 120
250 302.626 -311365 147.682 164419 72.4655 72.4655 36.1541 120
300 302.435 -311369 -142.944 164425 72.4665 72.4665 36.1546 120
350 300.47 -311369 -719.185 164431 72.4673 72.4673 36.155 120
400 299.641 -311372 348.408 164433 72.4676 72.4676 36.1551 120
450 301.049 -311375 -221.426 164435 72.468 72.468 36.1553 120
500 298.886 -311370 -1118.18 164430 72.4673 72.4673 36.1549 120
550 300.727 -311372 98.5802 164414 72.4649 72.4649 36.1537 120
600 305.141 -311376 604.609 164394 72.462 72.462 36.1523 120
650 304.637 -311371 676.496 164379 72.4597 72.4597 36.1512 120
700 303.748 -311366 67.0401 164374 72.459 72.459 36.1508 120
750 304.67 -311366 299.878 164375 72.4592 72.4592 36.1509 120
800 301.301 -311360 -176.03 164383 72.4604 72.4604 36.1515 120
850 300.112 -311360 257.912 164396 72.4622 72.4622 36.1524 120
900 301.854 -311367 853.772 164412 72.4645 72.4645 36.1536 120
950 303.547 -311375 -404.397 164434 72.4678 72.4678 36.1552 120
1000 300.679 -311372 633.621 164457 72.4712 72.4712 36.1569 120
1050 299.937 -311373 -1146.83 164480 72.4745 72.4745 36.1585 120
1100 297.62 -311368 -914.55 164492 72.4763 72.4763 36.1595 120
1150 301.777 -311374 -971.169 164496 72.4769 72.4769 36.1597 120
1200 302.958 -311373 -1670.04 164485 72.4752 72.4752 36.1589 120
1250 300.118 -311363 -1076.9 164460 72.4716 72.4716 36.1571 120
1300 305.919 -311371 443.928 164427 72.4668 72.4668 36.1547 120
1350 306.914 -311370 788.827 164396 72.4623 72.4623 36.1524 120
1400 304.398 -311365 1055.38 164371 72.4585 72.4585 36.1506 120
1450 303.742 -311365 1294.65 164357 72.4565 72.4565 36.1495 120
