# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 302.622 -311363 -378.749 164345 72.4547 72.4547 36.1486 120
50 303.404 -311362 333.166 164346 72.4549 72.4549 36.1488 120
100 302.809 -311360 -626.858 164349 72.4553 72.4553 36.149 120
150 301.382 -311357 975.799 164346 72.4548 72.4548 36.1487 120
200 301.832 -311362 -416.229 164347 72.455 72.455 36.1488 120
250 299.771 -311362 -1086.75 164348 72.4552 72.4552 36.1489 120
300 298.394 -311364 -388.582 164344 72.4545 72.4545 36.1486 120
350 300.856 -311372 516.68 164338 72.4537 72.4537 36.1482 120
400 298.178 -311367 -145.963 164336 72.4534 72.4534 36.148 120
450 298.232 -311367 187.149 164335 72.4532 72.4532 36.1479 120
500 298.974 -311367 -360.598 164335 72.4533 72.4533 36.1479 120
550 298.529 -311363 -670.326 164335 72.4533 72.4533 36.148 120
600 302.397 -311366 -74.8819 164335 72.4532 72.4532 36.1479 120
650 300.911 -311360 -176.796 164333 72.453 72.453 36.1478 120
700 305.669 -311367 -677.353 164333 72.4529 72.4529 36.1478 120
750 304.671 -311365 758.174 164330 72.4525 72.4525 36.1476 120
800 304.049 -311365 771.427 164334 72.453 72.453 36.1478 120
850 303.064 -311366 154.196 164347 72.455 72.455 36.1488 120
900 299.943 -311364 -819.448 164363 72.4574 72.4574 36.15 120
950 300.01 -311368 -422.213 164374 72.4589 72.4589 36.1508 120
1000 301.29 -311374 -255.716 164378 72.4595 72.4595 36.1511 120
1050 297.971 -311367 109.792 164376 72.4593 72.4593 36.1509 120
1100 300.692 -311372 -419.438 164376 72.4592 72.4592 36.1509 120
1150 297.954 -311364 385.779 164373 72.4588 72.4588 36.1507 120
1200 303.411 -311370 -172.858 164367 72.4579 72.4579 36.1503 120
1250 303.527 -311367 -289.209 164357 72.4565 72.4565 36.1495 120
1300 303.653 -311364 64.1071 164343 72.4544 72.4544 36.1485 120
1350 302.405 -311361 -46.0513 164331 72.4526 72.4526 36.1476 120
1400 303.58 -311364 1061.5 164320 72.451 72.451 36.1468 120
1450 304.379 -311368 25.1313 164314 72.4502 72.4502 36.1464 120
1500 300.477 -311364 279.258 164315 72.4504 72.4504 36.1465 120
1550 301.201 -311369 807.631 164323 72.4514 72.4514 36.147 120
1600 301.755 -311372 -653.16 164338 72.4537 72.4537 36.1482 120
1650 298.626 -311369 402.634 164353 72.4558 72.4558 36.1492 120
1700 300.173 -311371 -290.282 164367 72.458 72.458 36.1503 120
1750 296.829 -311362 -100.482 164379 72.4597 72.4597 36.1511 120
1800 303.141 -311371 -706.231 164389 72.4611 72.4611 36.1519 120
1850 301.158 -311363 -344.278 164395 72.4621 72.4621 36.1524 120
1900 301.947 -311361 -1590.82 164397 72.4623 72.4623 36.1525 120
1950 302.113 -311359 221.647 164386 72.4607 72.4607 36.1517 120
2000 305.896 -311367 -15.9583 164375 72.4591 72.4591 36.1509 120
2050 302.249 -311362 70.1287 164365 72.4576 72.4576 36.1501 120
2100 300.981 -311363 489.088 164351 72.4556 72.4556 36.1491 120
2150 302.059 -311368 -19.3783 164336 72.4533 72.4533 36.148 120
2200 299.973 -311368 764.784 164320 72.4511 72.4511 36.1469 120
2250 299.019 -311369 70.2866 164312 72.4498 72.4498 36.1462 120
2300 299.422 -311371 1592.28 164309 72.4495 72.4495 36.1461 120
2350 301.527 -311376 -355.942 164318 72.4508 72.4508 36.1467 120
2400 298.676 -311369 27.3046 164328 72.4522 72.4522 36.1474 120
2450 299.866 -311367 -65.8909 164339 72.4538 72.4538 36.1482 120
2500 301.023 -311366 403.277 164351 72.4557 72.4557 36.1491 120
