# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 14.6143 -311834 -123.094 162990 72.2551 72.2551 36.0491 120
50 14.6958 -311834 -56.9471 162967 72.2517 72.2517 36.0474 120
100 14.8809 -311834 186.119 162949 72.249 72.249 36.046 120
150 14.965 -311833 148.305 162994 72.2556 72.2556 36.0493 120
200 15.2716 -311833 -286.661 163033 72.2614 72.2614 36.0522 120
250 15.1641 -311833 -146.829 163010 72.258 72.258 36.0505 120
300 15.2366 -311832 180.604 162979 72.2535 72.2535 36.0483 120
350 15.2259 -311833 -44.6548 162969 72.252 72.252 36.0475 120
400 15.1397 -311833 107.02 162972 72.2525 72.2525 36.0478 120
450 14.9632 -311833 -270.611 162998 72.2562 72.2562 36.0496 120
500 14.95 -311833 62.293 162989 72.255 72.255 36.049 120
550 14.8796 -311834 -34.4481 162985 72.2543 72.2543 36.0487 120
600 14.5818 -311834 -17.7813 162967 72.2516 72.2516 36.0473 120
650 14.7894 -311834 344.903 162958 72.2504 72.2504 36.0467 120
700 14.828 -311834 -310.621 163008 72.2577 72.2577 36.0504 120
750 14.76 -311833 -245.891 163002 72.2568 72.2568 36.0499 120
800 14.9593 -311833 415.657 162953 72.2496 72.2496 36.0464 120
850 15.0495 -311833 68.5401 162974 72.2528 72.2528 36.0479 120
900 15.3021 -311833 -325.175 162995 72.2557 72.2557 36.0494 120
950 15.2134 -311833 385.353 162961 72.2508 72.2508 36.0469 120
1000 15.3611 -311833 -78.84 162994 72.2557 72.2557 36.0494 120
1050 15.2375 -311833 -288.122 163015 72.2588 72.2588 36.0509 120
1100 14.976 -311833 231.441 162980 72.2536 72.2536 36.0483 120
1150 14.9298 -311834 -116.28 162985 72.2543 72.2543 36.0487 120
1200 14.8611 -311834 -94.3466 162983 72.254 72.254 36.0485 120
1250 14.8276 -311834 350.016 162949 72.2489 72.2489 36.046 120
