# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 9.92971 -311842 -14.7314 163059 72.2653 72.2653 36.0542 120
50 9.96555 -311843 69.9815 163036 72.2618 72.2618 36.0524 120
100 9.90957 -311843 -7.79404 163060 72.2654 72.2654 36.0542 120
150 10.0081 -311842 -131.105 163086 72.2692 72.2692 36.0561 120
200 10.0187 -311842 4.97419 163067 72.2664 72.2664 36.0547 120
250 10.0672 -311842 158.353 163070 72.2669 72.2669 36.055 120
300 10.0349 -311842 -162.858 163086 72.2693 72.2693 36.0561 120
350 10.1061 -311842 97.5664 163063 72.2658 72.2658 36.0544 120
400 10.1167 -311842 -120.413 163078 72.2681 72.2681 36.0555 120
450 10.0529 -311842 -13.6239 163057 72.2649 72.2649 36.054 120
500 10.0577 -311842 152.901 163046 72.2633 72.2633 36.0532 120
550 10.1374 -311842 -405.099 163081 72.2685 72.2685 36.0558 120
600 9.90032 -311842 286.256 163037 72.262 72.262 36.0525 120
650 9.94161 -311843 246.721 163034 72.2616 72.2616 36.0523 120
700 9.89295 -311843 -104.456 163071 72.267 72.267 36.055 120
750 9.86155 -311842 -41.7063 163080 72.2684 72.2684 36.0557 120
800 9.98395 -311843 -41.6963 163072 72.2672 72.2672 36.0551 120
850 9.82716 -311842 106.848 163059 72.2652 72.2652 36.0541 120
900 10.038 -311842 -249.576 163085 72.2692 72.2692 36.0561 120
950 9.98314 -311842 -25.2611 163073 72.2673 72.2674 36.0552 120
1000 9.94406 -311842 123.16 163048 72.2637 72.2637 36.0534 120
1050 10.2957 -311843 -104.319 163050 72.264 72.264 36.0535 120
1100 10.1406 -311842 57.9252 163036 72.2618 72.2618 36.0524 120
1150 9.93712 -311842 152.562 163044 72.263 72.263 36.053 120
1200 9.87135 -311842 -120.147 163091 72.27 72.27 36.0565 120
1250 10.046 -311842 -38.4065 163084 72.2689 72.2689 36.056 120
1300 9.98942 -311843 82.053 163038 72.2622 72.2622 36.0526 120
1350 9.97221 -311843 227.716 163030 72.261 72.261 36.052 120
1400 9.88163 -311843 -163.466 163064 72.266 72.266 36.0545 120
1450 9.89191 -311842 20.7619 163059 72.2652 72.2652 36.0541 120
1500 9.86005 -311842 -38.9308 163068 72.2666 72.2666 36.0548 120
1550 10.0813 -311842 -61.2544 163067 72.2664 72.2664 36.0547 120
1600 9.96669 -311842 135.234 163042 72.2628 72.2628 36.0529 120
1650 10.1479 -311842 -66.5112 163066 72.2663 72.2663 36.0547 120
1700 10.0676 -311842 -7.61076 163069 72.2668 72.2668 36.0549 120
1750 10.0748 -311842 112.095 163050 72.2639 72.2639 36.0535 120
1800 10.0696 -311842 -40.5483 163067 72.2665 72.2665 36.0547 120
