# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 224.629 -311505 22.6485 164012 72.4058 72.4058 36.1243 120
50 225.141 -311505 407.414 163998 72.4037 72.4037 36.1232 120
100 224.643 -311504 462.848 163990 72.4025 72.4025 36.1226 120
150 224.73 -311504 21.8252 163990 72.4025 72.4025 36.1226 120
200 225.321 -311506 157.81 163992 72.4028 72.4028 36.1227 120
250 224.325 -311506 -154.329 163993 72.403 72.403 36.1229 120
300 223.451 -311506 350.668 163995 72.4033 72.4033 36.123 120
350 222.55 -311506 -84.2426 164000 72.404 72.404 36.1234 120
400 221.554 -311504 348.642 164004 72.4046 72.4046 36.1236 120
450 222.017 -311505 123.339 164008 72.4052 72.4052 36.124 120
500 225.597 -311511 202.554 164015 72.4062 72.4062 36.1245 120
550 225.141 -311510 -686.63 164023 72.4074 72.4074 36.1251 120
600 223.959 -311506 -758.088 164023 72.4073 72.4073 36.125 120
650 223.708 -311503 185.231 164010 72.4054 72.4054 36.1241 120
700 226.513 -311508 -164.425 163996 72.4033 72.4033 36.123 120
750 223.996 -311503 -471.45 163983 72.4015 72.4015 36.1221 120
800 222.988 -311501 -472.767 163968 72.3992 72.3992 36.121 120
850 224.323 -311505 133.317 163946 72.3961 72.3961 36.1194 120
900 224.624 -311508 767.961 163925 72.393 72.393 36.1179 120
950 225.267 -311511 829.225 163917 72.3917 72.3917 36.1172 120
1000 222.238 -311506 776.905 163925 72.393 72.393 36.1179 120
1050 221.642 -311506 344.646 163948 72.3963 72.3963 36.1195 120
1100 223.001 -311509 880.927 163979 72.4009 72.4009 36.1218 120
1150 221.017 -311504 -49.9096 164017 72.4065 72.4065 36.1246 120
1200 223.672 -311506 -749.045 164051 72.4115 72.4115 36.1271 120
1250 226.773 -311510 -29.1736 164073 72.4147 72.4147 36.1287 120
1300 223.465 -311502 -1199.77 164083 72.4161 72.4161 36.1294 120
1350 226.946 -311507 -296.314 164074 72.4148 72.4148 36.1288 120
1400 224.831 -311504 -149.214 164055 72.4121 72.4121 36.1274 120
1450 225.201 -311505 151.336 164030 72.4084 72.4084 36.1256 120
1500 222.919 -311503 -51.3605 164005 72.4047 72.4047 36.1237 120
1550 223.838 -311507 -552.773 163983 72.4015 72.4015 36.1221 120
1600 223.427 -311508 566.06 163960 72.3982 72.3982 36.1205 120
1650 221.509 -311506 991.483 163943 72.3956 72.3956 36.1192 120
1700 224.17 -311512 735.372 163936 72.3945 72.3945 36.1186 120
1750 222.644 -311509 296.183 163936 72.3946 72.3946 36.1187 120
1800 223.501 -311509 -149.19 163940 72.3952 72.3952 36.119 120
1850 224.679 -311509 73.015 163944 72.3957 72.3957 36.1192 120
1900 225.428 -311508 382.111 163951 72.3968 72.3968 36.1198 120
1950 224.214 -311503 238.943 163966 72.399 72.399 36.1209 120
2000 226.52 -311507 -42.6828 163987 72.4021 72.4021 36.1224 120
2050 223.13 -311500 345.473 164012 72.4058 72.4058 36.1243 120
2100 227.493 -311510 -472.387 164039 72.4098 72.4098 36.1262 120
2150 222.164 -311502 -775.299 164062 72.413 72.4131 36.1279 120
2200 222.678 -311505 -554.764 164074 72.4148 72.4148 36.1288 120
2250 221.54 -311505 -1379.38 164073 72.4147 72.4147 36.1287 120
2300 222.634 -311508 -28.4284 164056 72.4122 72.4122 36.1275 120
2350 221.758 -311507 -320.404 164030 72.4084 72.4084 36.1255 120
2400 223.357 -311509 260.016 163999 72.4039 72.4039 36.1233 120
2450 224.342 -311510 172.393 163972 72.3999 72.3999 36.1213 120
2500 222.611 -311505 41.1877 163946 72.3961 72.3961 36.1194 120
2550 225.356 -311508 1085.03 163923 72.3927 72.3927 36.1177 120
2600 225.399 -311507 999.457 163918 72.3919 72.3919 36.1173 120
2650 222.859 -311502 477.897 163929 72.3935 72.3935 36.1181 120
2700 226.636 -311509 108.011 163947 72.3962 72.3962 36.1195 120
2750 223.866 -311506 231.606 163975 72.4003 72.4003 36.1215 120
2800 224.856 -311510 326.636 164010 72.4055 72.4055 36.1241 120
2850 224.354 -311510 -865.063 164048 72.4111 72.4111 36.1269 120
2900 222.254 -311508 -457.996 164080 72.4157 72.4157 36.1292 120
2950 222.064 -311510 -600.39 164104 72.4192 72.4192 36.131 120
3000 223.647 -311512 -858.953 164118 72.4214 72.4214 36.1321 120
3050 223.975 -311510 -228.2 164119 72.4215 72.4215 36.1321 120
3100 221.313 -311503 -1117.97 164109 72.4201 72.4201 36.1314 120
3150 224.562 -311507 -1082.59 164083 72.4162 72.4162 36.1295 120
3200 225.42 -311506 -176.874 164042 72.4101 72.4101 36.1264 120
3250 223.605 -311502 425.247 163997 72.4036 72.4036 36.1232 120
3300 225.919 -311506 147.543 163958 72.3978 72.3979 36.1203 120
3350 225.009 -311506 537.431 163924 72.3928 72.3928 36.1178 120
3400 224.349 -311508 941.298 163899 72.3891 72.3891 36.116 120
3450 224.728 -311510 1462.48 163892 72.3881 72.3882 36.1155 120
3500 222.84 -311510 1054.15 163907 72.3903 72.3903 36.1165 120
3550 223.474 -311513 883.786 163939 72.395 72.395 36.1189 120
3600 223.213 -311513 600.057 163987 72.4021 72.4021 36.1224 120
3650 222.315 -311510 -537.201 164039 72.4098 72.4098 36.1262 120
3700 222.794 -311509 -56.6379 164078 72.4155 72.4155 36.1291 120
3750 222.458 -311506 -1196.11 164110 72.4202 72.4202 36.1314 120
3800 226.227 -311510 -816.513 164129 72.4229 72.4229 36.1328 120
3850 224.648 -311505 -780.119 164132 72.4235 72.4235 36.1331 120
3900 224.92 -311504 -732.349 164120 72.4217 72.4217 36.1322 120
3950 226.067 -311506 247.839 164095 72.4179 72.4179 36.1303 120
4000 223.49 -311504 -368.719 164062 72.4132 72.4132 36.1279 120
4050 223.167 -311506 -87.6932 164019 72.4068 72.4068 36.1248 120
4100 222.281 -311508 1113.97 163975 72.4003 72.4003 36.1215 120
4150 222.077 -311509 654.512 163945 72.3959 72.3959 36.1193 120
4200 221.482 -311510 951.444 163925 72.393 72.393 36.1179 120
4250 222.654 -311513 1444.07 163917 72.3917 72.3917 36.1173 120
