# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 17.0166 -311833 -50.6009 163001 72.2567 72.2567 36.0499 120
50 16.8781 -311833 65.7661 162998 72.2563 72.2563 36.0497 120
100 16.6687 -311833 -234.002 163008 72.2577 72.2577 36.0504 120
150 16.9185 -311833 70.5345 162993 72.2555 72.2555 36.0493 120
200 16.8416 -311833 102.3 162994 72.2556 72.2556 36.0493 120
250 16.8726 -311833 -133.922 163010 72.258 72.258 36.0505 120
300 16.9902 -311832 115.025 163014 72.2586 72.2586 36.0508 120
350 17.257 -311832 -51.2058 163017 72.2591 72.2591 36.0511 120
400 17.1943 -311832 240.498 163008 72.2577 72.2577 36.0504 120
450 17.2242 -311832 -192.842 163017 72.259 72.259 36.051 120
500 17.3129 -311832 -22.139 163001 72.2567 72.2567 36.0499 120
550 17.2006 -311832 216.687 162990 72.255 72.255 36.049 120
600 16.9233 -311832 42.4219 163019 72.2593 72.2593 36.0512 120
650 17.0865 -311833 -262.225 163038 72.2622 72.2622 36.0526 120
700 16.9125 -311833 122.389 162995 72.2558 72.2558 36.0494 120
750 16.7708 -311833 163.863 162972 72.2524 72.2524 36.0477 120
800 16.7828 -311833 7.4371 162997 72.256 72.256 36.0495 120
850 16.6852 -311833 -90.3033 163020 72.2595 72.2595 36.0513 120
900 16.978 -311833 -162.792 163011 72.2581 72.2581 36.0506 120
950 17.0943 -311833 208.634 162989 72.2549 72.2549 36.049 120
1000 17.2419 -311832 111.4 163009 72.2578 72.2578 36.0504 120
1050 17.2329 -311832 -177.165 163038 72.2621 72.2621 36.0526 120
1100 17.2054 -311831 -46.1337 163026 72.2604 72.2604 36.0517 120
1150 17.2275 -311832 297.04 162998 72.2563 72.2563 36.0497 120
1200 17.1605 -311832 -103.63 163013 72.2585 72.2585 36.0508 120
1250 16.8102 -311832 19.7128 163010 72.258 72.258 36.0505 120
1300 16.8631 -311833 99.2896 162998 72.2563 72.2563 36.0497 120
1350 16.6343 -311833 -125.655 163001 72.2567 72.2567 36.0499 120
1400 16.881 -311833 74.486 163002 72.2568 72.2568 36.0499 120
1450 16.7388 -311833 58.983 163011 72.2582 72.2582 36.0506 120
1500 16.8443 -311833 -58.8866 163019 72.2593 72.2593 36.0512 120
1550 16.9767 -311833 -3.71444 163022 72.2598 72.2598 36.0514 120
1600 17.2386 -311832 -133.793 163027 72.2605 72.2605 36.0518 120
1650 17.226 -311832 -215.306 163008 72.2577 72.2577 36.0504 120
1700 17.2677 -311832 298.434 162956 72.2501 72.2501 36.0466 120
1750 17.2397 -311832 537.547 162942 72.248 72.248 36.0455 120
