# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 40.2821 -311797 927.863 163079 72.2682 72.2682 36.0556 120
50 39.8652 -311797 22.1535 163090 72.2698 72.2698 36.0564 120
100 39.7367 -311797 25.5386 163118 72.2739 72.2739 36.0585 120
150 39.6814 -311798 -104.762 163158 72.2798 72.2798 36.0614 120
200 39.5778 -311797 -284.411 163190 72.2846 72.2846 36.0638 120
250 39.7706 -311797 -439.307 163193 72.285 72.285 36.064 120
300 39.7884 -311797 -26.9767 163159 72.28 72.28 36.0615 120
350 39.7926 -311797 340.292 163117 72.2739 72.2739 36.0584 120
400 40.0348 -311797 304.424 163107 72.2723 72.2723 36.0576 120
450 40.7021 -311798 -263.048 163124 72.2748 72.2748 36.0589 120
500 40.1271 -311796 24.4592 163135 72.2765 72.2765 36.0598 120
550 40.3961 -311796 -87.3957 163147 72.2783 72.2783 36.0607 120
600 39.8943 -311796 -330.066 163154 72.2792 72.2792 36.0611 120
650 40.3268 -311797 191.086 163145 72.2779 72.2779 36.0605 120
700 39.5669 -311797 135.147 163150 72.2786 72.2786 36.0608 120
750 39.8792 -311798 -138.407 163164 72.2807 72.2807 36.0618 120
800 39.5886 -311797 -250.971 163156 72.2795 72.2795 36.0613 120
850 40.0718 -311798 338.274 163138 72.2769 72.2769 36.0599 120
900 39.8919 -311798 126.646 163135 72.2764 72.2764 36.0597 120
950 39.9143 -311797 -155.299 163139 72.2771 72.2771 36.0601 120
1000 40.0959 -311797 17.8881 163145 72.278 72.278 36.0605 120
1050 40.2599 -311796 -341.061 163150 72.2787 72.2787 36.0608 120
1100 40.2474 -311796 160.547 163137 72.2767 72.2767 36.0599 120
1150 40.2708 -311796 69.0888 163130 72.2757 72.2757 36.0594 120
1200 40.4954 -311797 350.357 163136 72.2766 72.2766 36.0598 120
1250 39.842 -311796 112.008 163167 72.2812 72.2812 36.0621 120
1300 39.8662 -311797 -553.909 163198 72.2858 72.2858 36.0644 120
1350 39.7239 -311797 -419.612 163182 72.2834 72.2834 36.0632 120
1400 39.9098 -311798 226.241 163126 72.2751 72.2751 36.0591 120
1450 39.4985 -311798 377.155 163092 72.2701 72.2701 36.0566 120
1500 39.7536 -311798 423.116 163109 72.2727 72.2727 36.0579 120
1550 39.857 -311797 -248.07 163148 72.2784 72.2784 36.0607 120
1600 39.9731 -311797 -131.552 163162 72.2805 72.2805 36.0617 120
1650 40.2385 -311797 -256.361 163153 72.2791 72.2791 36.0611 120
1700 40.5169 -311797 319.094 163127 72.2752 72.2752 36.0591 120
1750 40.3296 -311796 579.942 163122 72.2746 72.2746 36.0588 120
1800 40.2328 -311796 -279.085 163159 72.28 72.28 36.0615 120
1850 40.1931 -311796 -471.677 163183 72.2836 72.2836 36.0633 120
1900 40.0046 -311797 -115.392 163170 72.2816 72.2816 36.0623 120
1950 39.974 -311797 110.258 163144 72.2778 72.2778 36.0604 120
