# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 32.5509 -311814 229.167 163137 72.2767 72.2767 36.0599 120
50 32.3015 -311815 -302.077 163183 72.2835 72.2835 36.0633 120
100 32.3672 -311815 -333.066 163203 72.2865 72.2865 36.0647 120
150 32.3223 -311814 -472.8 163188 72.2842 72.2842 36.0636 120
200 32.7312 -311814 293.576 163142 72.2774 72.2774 36.0602 120
250 32.7949 -311813 144.689 163120 72.2743 72.2743 36.0587 120
300 33.2185 -311812 -173.924 163132 72.276 72.276 36.0595 120
350 33.7981 -311812 32.5812 163145 72.2779 72.2779 36.0605 120
400 33.5392 -311812 -85.312 163151 72.2788 72.2788 36.0609 120
450 33.5689 -311812 311.626 163147 72.2783 72.2783 36.0606 120
500 33.4081 -311813 -342.139 163160 72.2802 72.2802 36.0616 120
550 33.2233 -311814 -191.495 163151 72.2788 72.2788 36.0609 120
600 32.941 -311814 492.359 163129 72.2756 72.2756 36.0593 120
650 32.5179 -311814 59.8277 163151 72.2788 72.2788 36.0609 120
700 32.2798 -311815 -90.775 163185 72.2839 72.2839 36.0634 120
750 32.3826 -311815 -23.7968 163189 72.2845 72.2845 36.0638 120
800 32.2564 -311814 197.465 163173 72.282 72.282 36.0625 120
850 32.6901 -311814 -6.51229 163167 72.2812 72.2812 36.0621 120
900 33.0115 -311814 -113.787 163166 72.2811 72.2811 36.062 120
950 33.4065 -311813 107.892 163153 72.2791 72.2791 36.061 120
1000 33.114 -311812 88.3998 163150 72.2787 72.2787 36.0609 120
1050 33.8369 -311813 34.3596 163165 72.2809 72.2809 36.062 120
1100 33.7581 -311813 13.3507 163183 72.2836 72.2836 36.0633 120
1150 33.4276 -311813 -180.074 163192 72.2848 72.2848 36.0639 120
1200 33.1376 -311813 71.2182 163180 72.2832 72.2832 36.0631 120
1250 32.7156 -311814 217.626 163164 72.2807 72.2807 36.0618 120
1300 32.394 -311815 -214.179 163159 72.2801 72.2801 36.0615 120
1350 32.0188 -311815 -50.8963 163149 72.2785 72.2785 36.0608 120
1400 32.5636 -311816 451.328 163137 72.2768 72.2768 36.0599 120
1450 32.1885 -311814 -13.5423 163149 72.2786 72.2786 36.0608 120
1500 32.9006 -311814 -132.75 163166 72.281 72.281 36.062 120
