# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 234.694 -311484 629.283 163992 72.4029 72.4029 36.1228 120
50 232.883 -311485 44.8616 163997 72.4036 72.4036 36.1232 120
100 234.07 -311491 555.62 164011 72.4056 72.4056 36.1242 120
150 230.725 -311490 -257.54 164027 72.408 72.408 36.1254 120
200 232.59 -311496 -1156.12 164037 72.4095 72.4095 36.1261 120
250 232.053 -311497 121.209 164036 72.4094 72.4094 36.126 120
300 230.165 -311495 183.841 164030 72.4085 72.4085 36.1256 120
350 229.229 -311491 47.3367 164023 72.4074 72.4074 36.1251 120
400 232.231 -311494 -29.972 164016 72.4063 72.4063 36.1245 120
450 232.34 -311489 211.52 164005 72.4048 72.4048 36.1238 120
500 232.66 -311486 -177.869 163994 72.4032 72.4032 36.123 120
550 235.236 -311488 414.076 163985 72.4018 72.4018 36.1223 120
600 232.632 -311482 -15.0563 163985 72.4018 72.4018 36.1223 120
650 232.699 -311482 1119.99 163991 72.4026 72.4026 36.1227 120
700 233.01 -311485 284.502 164004 72.4046 72.4046 36.1237 120
750 231.864 -311488 -1019.86 164018 72.4066 72.4066 36.1247 120
800 231.86 -311492 -121.29 164021 72.4071 72.4071 36.1249 120
850 230.015 -311492 446.05 164023 72.4073 72.4073 36.125 120
900 229.197 -311493 114.933 164031 72.4086 72.4086 36.1257 120
950 228.402 -311491 -408.968 164041 72.4101 72.4101 36.1264 120
1000 232.791 -311498 459.583 164048 72.411 72.411 36.1269 120
1050 230.632 -311491 -1179.88 164059 72.4127 72.4127 36.1277 120
1100 232.535 -311491 -132.044 164064 72.4134 72.4134 36.128 120
1150 231.995 -311486 80.4948 164062 72.4132 72.4132 36.1279 120
1200 231.159 -311483 -778.739 164056 72.4123 72.4123 36.1275 120
1250 234.47 -311488 -41.9382 164044 72.4104 72.4104 36.1266 120
1300 233.38 -311486 -41.9127 164030 72.4083 72.4083 36.1255 120
1350 234.2 -311491 -150.685 164012 72.4057 72.4057 36.1242 120
1400 230.698 -311488 277.398 163996 72.4034 72.4034 36.1231 120
1450 232.037 -311494 -117.467 163987 72.4021 72.4021 36.1224 120
1500 228.344 -311490 685.404 163981 72.4012 72.4012 36.122 120
1550 229.353 -311493 531.438 163984 72.4017 72.4017 36.1222 120
1600 230.525 -311495 225.858 163997 72.4035 72.4035 36.1231 120
1650 230.661 -311493 340.143 164014 72.406 72.406 36.1244 120
1700 230.766 -311490 536.04 164037 72.4094 72.4094 36.1261 120
1750 232.281 -311490 -558.783 164068 72.414 72.414 36.1283 120
1800 232.451 -311487 -712.287 164093 72.4176 72.4176 36.1302 120
1850 232.485 -311485 -669.212 164109 72.4201 72.4201 36.1314 120
1900 234.647 -311488 -833.814 164116 72.421 72.421 36.1319 120
1950 232.205 -311485 -933.206 164110 72.4202 72.4202 36.1314 120
2000 232.856 -311489 -1063.4 164090 72.4172 72.4172 36.1299 120
2050 232.25 -311491 -548.732 164057 72.4124 72.4124 36.1276 120
2100 232.293 -311495 393.354 164018 72.4066 72.4066 36.1247 120
2150 230.884 -311495 1009.13 163983 72.4015 72.4015 36.1221 120
2200 227.49 -311491 310.962 163960 72.398 72.398 36.1204 120
