       0    4.3779248 
       0    4.3779476 
       0    4.3779684 
       0    4.3779987 
       0    4.3780209 
       0    4.3780067 
       0      4.37798 
       0    4.3779576 
       0    4.3779468 
       0    4.3779564 
       0    4.3779692 
       0    4.3779955 
       0    4.3780187 
       0    4.3780028 
       0    4.3779786 
       0    4.3779504 
       0    4.3779358 
       0    4.3779314 
       0    4.3779473 
       0    4.3779665 
       0    4.3780029 
       0    4.3779973 
       0    4.3779662 
       0    4.3779379 
       0     4.377937 
       0    4.3779406 
       0    4.3779483 
       0    4.3779816 
       0    4.3780163 
       0    4.3780241 
       0    4.3779865 
       0    4.3779652 
       0    4.3779463 
       0    4.3779476 
       0    4.3779582 
       0    4.3779832 
       0    4.3780044 
       0    4.3780176 
       0    4.3779919 
       0    4.3779628 
       0    4.3779467 
       0    4.3779336 
       0    4.3779403 
       0    4.3779606 
       0    4.3779861 
       0    4.3780002 
       0    4.3779808 
       0    4.3779548 
       0    4.3779403 
       0    4.3779248 
